nodeID_from,nodeID_to,country_name,country_ISO3,SCI
12,8,Pakistan,PAK,121194
12,9,Pakistan,PAK,25309
12,10,Pakistan,PAK,102787
12,11,Pakistan,PAK,126816
12,12,Pakistan,PAK,6067582
12,13,Pakistan,PAK,23062
12,14,Pakistan,PAK,1380606
12,15,Pakistan,PAK,81708
12,16,Pakistan,PAK,38257
12,17,Pakistan,PAK,180789
12,18,Pakistan,PAK,16901
12,19,Pakistan,PAK,8503
12,20,Pakistan,PAK,11672
12,21,Pakistan,PAK,7578
12,22,Pakistan,PAK,7702
12,23,Pakistan,PAK,11277
12,24,Pakistan,PAK,9021
12,25,Pakistan,PAK,16027
12,26,Pakistan,PAK,15362
12,27,Pakistan,PAK,8722
12,28,Pakistan,PAK,20321
12,29,Pakistan,PAK,7738
12,30,Pakistan,PAK,7701
12,31,Pakistan,PAK,18328
12,32,Pakistan,PAK,10046
13,1,Pakistan,PAK,32955
13,2,Pakistan,PAK,8110
13,3,Pakistan,PAK,6081
13,4,Pakistan,PAK,9636
13,5,Pakistan,PAK,10790
13,6,Pakistan,PAK,10594
13,7,Pakistan,PAK,15071
13,8,Pakistan,PAK,16769
13,9,Pakistan,PAK,49733
13,10,Pakistan,PAK,19468
13,11,Pakistan,PAK,19887
13,12,Pakistan,PAK,23062
13,13,Pakistan,PAK,961476
13,14,Pakistan,PAK,17330
13,15,Pakistan,PAK,43751
13,16,Pakistan,PAK,31762
13,17,Pakistan,PAK,31080
13,18,Pakistan,PAK,79281
13,19,Pakistan,PAK,7851
13,20,Pakistan,PAK,9593
13,21,Pakistan,PAK,7223
13,22,Pakistan,PAK,7605
13,23,Pakistan,PAK,12089
13,24,Pakistan,PAK,8029
13,25,Pakistan,PAK,36728
13,26,Pakistan,PAK,11275
13,27,Pakistan,PAK,7095
13,28,Pakistan,PAK,17979
13,29,Pakistan,PAK,6388
13,30,Pakistan,PAK,7084
13,31,Pakistan,PAK,13800
13,32,Pakistan,PAK,7898
14,1,Pakistan,PAK,7804
14,2,Pakistan,PAK,14718
14,3,Pakistan,PAK,13784
14,4,Pakistan,PAK,15216
14,5,Pakistan,PAK,14715
14,6,Pakistan,PAK,31319
14,7,Pakistan,PAK,26384
14,8,Pakistan,PAK,117093
14,9,Pakistan,PAK,27512
14,10,Pakistan,PAK,152273
14,11,Pakistan,PAK,47921
14,12,Pakistan,PAK,1380606
14,13,Pakistan,PAK,17330
14,14,Pakistan,PAK,1771261
14,15,Pakistan,PAK,30201
14,16,Pakistan,PAK,26109
14,17,Pakistan,PAK,85866
14,18,Pakistan,PAK,11661
14,19,Pakistan,PAK,6522
14,20,Pakistan,PAK,9460
14,21,Pakistan,PAK,6284
14,22,Pakistan,PAK,6719
14,23,Pakistan,PAK,9379
14,24,Pakistan,PAK,6520
14,25,Pakistan,PAK,16955
14,26,Pakistan,PAK,15987
14,27,Pakistan,PAK,5839
14,28,Pakistan,PAK,11820
14,29,Pakistan,PAK,6065
14,30,Pakistan,PAK,6124
14,31,Pakistan,PAK,14724
14,32,Pakistan,PAK,7391
15,1,Pakistan,PAK,10424
15,2,Pakistan,PAK,13638
15,3,Pakistan,PAK,6700
15,4,Pakistan,PAK,20107
15,5,Pakistan,PAK,13911
15,6,Pakistan,PAK,21277
15,7,Pakistan,PAK,27006
15,8,Pakistan,PAK,50917
15,9,Pakistan,PAK,26460
15,10,Pakistan,PAK,27362
15,11,Pakistan,PAK,25198
15,12,Pakistan,PAK,81708
15,13,Pakistan,PAK,43751
15,14,Pakistan,PAK,30201
15,15,Pakistan,PAK,1355636
15,16,Pakistan,PAK,90206
15,17,Pakistan,PAK,138411
15,18,Pakistan,PAK,55139
15,19,Pakistan,PAK,6787
15,20,Pakistan,PAK,8675
15,21,Pakistan,PAK,5842
15,22,Pakistan,PAK,6428
15,23,Pakistan,PAK,9613
15,24,Pakistan,PAK,6688
15,25,Pakistan,PAK,13642
15,26,Pakistan,PAK,8128
15,27,Pakistan,PAK,9048
15,28,Pakistan,PAK,16861
15,29,Pakistan,PAK,6218
15,30,Pakistan,PAK,6477
15,31,Pakistan,PAK,16567
15,32,Pakistan,PAK,7549
16,1,Pakistan,PAK,8645
16,2,Pakistan,PAK,9300
16,3,Pakistan,PAK,8408
16,4,Pakistan,PAK,9399
16,5,Pakistan,PAK,10512
16,6,Pakistan,PAK,15950
16,7,Pakistan,PAK,19419
16,8,Pakistan,PAK,30640
16,9,Pakistan,PAK,27117
16,10,Pakistan,PAK,25651
16,11,Pakistan,PAK,22120
16,12,Pakistan,PAK,38257
16,13,Pakistan,PAK,31762
16,14,Pakistan,PAK,26109
16,15,Pakistan,PAK,90206
16,16,Pakistan,PAK,1083151
16,17,Pakistan,PAK,110149
16,18,Pakistan,PAK,10645
16,19,Pakistan,PAK,6270
16,20,Pakistan,PAK,8489
16,21,Pakistan,PAK,5588
16,22,Pakistan,PAK,5846
16,23,Pakistan,PAK,8036
16,24,Pakistan,PAK,6362
16,25,Pakistan,PAK,17160
16,26,Pakistan,PAK,8522
16,27,Pakistan,PAK,5586
16,28,Pakistan,PAK,11885
16,29,Pakistan,PAK,5525
16,30,Pakistan,PAK,5734
16,31,Pakistan,PAK,13772
16,32,Pakistan,PAK,6898
17,1,Pakistan,PAK,11403
17,2,Pakistan,PAK,11079
17,3,Pakistan,PAK,7887
17,4,Pakistan,PAK,11567
17,5,Pakistan,PAK,15449
17,6,Pakistan,PAK,18446
17,7,Pakistan,PAK,27536
17,8,Pakistan,PAK,160766
17,9,Pakistan,PAK,23952
17,10,Pakistan,PAK,124377
17,11,Pakistan,PAK,48465
17,12,Pakistan,PAK,180789
17,13,Pakistan,PAK,31080
17,14,Pakistan,PAK,85866
17,15,Pakistan,PAK,138411
17,16,Pakistan,PAK,110149
17,17,Pakistan,PAK,330254
17,18,Pakistan,PAK,19256
17,19,Pakistan,PAK,7278
17,20,Pakistan,PAK,9534
17,21,Pakistan,PAK,6471
17,22,Pakistan,PAK,6717
17,23,Pakistan,PAK,9759
