nodeID_from,nodeID_to,country_name,country_ISO3,SCI
230,120,Spain,ESP,9915
230,130,Spain,ESP,19724
230,211,Spain,ESP,114755
230,212,Spain,ESP,28586
230,213,Spain,ESP,29630
230,220,Spain,ESP,130963
230,230,Spain,ESP,2389428
230,241,Spain,ESP,18115
230,242,Spain,ESP,14570
230,243,Spain,ESP,27129
230,300,Spain,ESP,10123
230,411,Spain,ESP,10519
230,412,Spain,ESP,49612
230,413,Spain,ESP,13995
230,414,Spain,ESP,19825
230,415,Spain,ESP,15754
230,416,Spain,ESP,13274
230,417,Spain,ESP,82037
230,418,Spain,ESP,13133
230,419,Spain,ESP,15578
230,421,Spain,ESP,6137
230,422,Spain,ESP,6647
230,423,Spain,ESP,7475
230,424,Spain,ESP,8383
230,425,Spain,ESP,7323
230,431,Spain,ESP,7250
230,432,Spain,ESP,10484
230,511,Spain,ESP,5641
230,512,Spain,ESP,4811
230,513,Spain,ESP,7163
230,514,Spain,ESP,6869
230,521,Spain,ESP,5624
230,522,Spain,ESP,7405
230,523,Spain,ESP,6043
230,531,Spain,ESP,7524
230,532,Spain,ESP,4434
230,533,Spain,ESP,5941
230,611,Spain,ESP,4819
230,612,Spain,ESP,5441
230,613,Spain,ESP,5961
230,614,Spain,ESP,5403
230,615,Spain,ESP,5242
230,616,Spain,ESP,7902
230,617,Spain,ESP,5130
230,618,Spain,ESP,4962
230,620,Spain,ESP,5292
230,630,Spain,ESP,4052
230,640,Spain,ESP,4859
230,703,Spain,ESP,4443
230,704,Spain,ESP,4855
230,705,Spain,ESP,4479
230,706,Spain,ESP,4409
230,707,Spain,ESP,4364
230,708,Spain,ESP,5498
230,709,Spain,ESP,4164
241,111,Spain,ESP,5051
241,112,Spain,ESP,5684
241,113,Spain,ESP,6036
241,114,Spain,ESP,5560
241,120,Spain,ESP,6962
241,130,Spain,ESP,9129
241,211,Spain,ESP,9874
241,212,Spain,ESP,12194
241,213,Spain,ESP,7912
241,220,Spain,ESP,22698
241,230,Spain,ESP,18115
241,241,Spain,ESP,3825725
241,242,Spain,ESP,101115
241,243,Spain,ESP,171979
241,300,Spain,ESP,8400
241,411,Spain,ESP,9599
241,412,Spain,ESP,11804
241,413,Spain,ESP,9110
241,414,Spain,ESP,8193
241,415,Spain,ESP,8358
241,416,Spain,ESP,11547
241,417,Spain,ESP,30653
241,418,Spain,ESP,6929
241,419,Spain,ESP,9836
241,421,Spain,ESP,7148
241,422,Spain,ESP,6463
241,423,Spain,ESP,8709
241,424,Spain,ESP,8640
241,425,Spain,ESP,6832
241,431,Spain,ESP,7558
241,432,Spain,ESP,8396
241,511,Spain,ESP,15771
241,512,Spain,ESP,10965
241,513,Spain,ESP,146953
241,514,Spain,ESP,20629
241,521,Spain,ESP,5784
241,522,Spain,ESP,12058
241,523,Spain,ESP,7464
241,531,Spain,ESP,10313
241,532,Spain,ESP,5875
241,533,Spain,ESP,9153
241,611,Spain,ESP,6574
241,612,Spain,ESP,5214
241,613,Spain,ESP,7014
241,614,Spain,ESP,7240
241,615,Spain,ESP,6340
241,616,Spain,ESP,7525
241,617,Spain,ESP,5092
241,618,Spain,ESP,4933
241,620,Spain,ESP,5411
241,630,Spain,ESP,4745
241,640,Spain,ESP,5777
241,703,Spain,ESP,8852
241,704,Spain,ESP,5056
241,705,Spain,ESP,4424
241,706,Spain,ESP,2899
241,707,Spain,ESP,4788
241,708,Spain,ESP,5232
241,709,Spain,ESP,4243
242,111,Spain,ESP,4123
242,112,Spain,ESP,5912
242,113,Spain,ESP,5285
242,114,Spain,ESP,4148
242,120,Spain,ESP,5490
242,130,Spain,ESP,5801
242,211,Spain,ESP,6271
242,212,Spain,ESP,5456
242,213,Spain,ESP,4717
242,220,Spain,ESP,13269
242,230,Spain,ESP,14570
242,241,Spain,ESP,101115
242,242,Spain,ESP,6884725
242,243,Spain,ESP,203400
242,300,Spain,ESP,7007
242,411,Spain,ESP,8090
242,412,Spain,ESP,7808
242,413,Spain,ESP,7200
242,414,Spain,ESP,6529
242,415,Spain,ESP,7190
242,416,Spain,ESP,7301
242,417,Spain,ESP,27680
242,418,Spain,ESP,6532
242,419,Spain,ESP,7592
242,421,Spain,ESP,11541
242,422,Spain,ESP,8314
242,423,Spain,ESP,23581
242,424,Spain,ESP,23203
242,425,Spain,ESP,6805
242,431,Spain,ESP,6790
242,432,Spain,ESP,7323
242,511,Spain,ESP,14085
242,512,Spain,ESP,7512
242,513,Spain,ESP,16663
242,514,Spain,ESP,30665
242,521,Spain,ESP,8163
242,522,Spain,ESP,82187
242,523,Spain,ESP,33584
242,531,Spain,ESP,10011
242,532,Spain,ESP,5253
242,533,Spain,ESP,7042
242,611,Spain,ESP,6633
242,612,Spain,ESP,5309
242,613,Spain,ESP,7320
242,614,Spain,ESP,5951
242,615,Spain,ESP,5622
242,616,Spain,ESP,9702
242,617,Spain,ESP,4588
242,618,Spain,ESP,5302
242,620,Spain,ESP,6486
242,630,Spain,ESP,3376
242,640,Spain,ESP,4087
242,703,Spain,ESP,7058
242,704,Spain,ESP,3787
242,705,Spain,ESP,4283
242,706,Spain,ESP,2476
242,707,Spain,ESP,2934
242,708,Spain,ESP,3718
242,709,Spain,ESP,3724
243,111,Spain,ESP,4611
243,112,Spain,ESP,5645
243,113,Spain,ESP,5343
243,114,Spain,ESP,4693
243,120,Spain,ESP,5509
243,130,Spain,ESP,8281
