nodeID_from,nodeID_to,country_name,country_ISO3,SCI
331,224,Sweden,SWE,20521
331,231,Sweden,SWE,21424
331,232,Sweden,SWE,27485
331,311,Sweden,SWE,26443
331,312,Sweden,SWE,42971
331,313,Sweden,SWE,55505
331,321,Sweden,SWE,189348
331,322,Sweden,SWE,157908
331,331,Sweden,SWE,2762999
331,332,Sweden,SWE,267128
332,110,Sweden,SWE,41741
332,121,Sweden,SWE,50453
332,122,Sweden,SWE,26871
332,123,Sweden,SWE,27113
332,124,Sweden,SWE,26638
332,125,Sweden,SWE,31658
332,211,Sweden,SWE,18763
332,212,Sweden,SWE,18454
332,213,Sweden,SWE,21121
332,214,Sweden,SWE,36428
332,221,Sweden,SWE,19342
332,224,Sweden,SWE,18005
332,231,Sweden,SWE,21462
332,232,Sweden,SWE,24067
332,311,Sweden,SWE,24926
332,312,Sweden,SWE,37235
332,313,Sweden,SWE,41004
332,321,Sweden,SWE,75520
332,322,Sweden,SWE,85685
332,331,Sweden,SWE,267128
332,332,Sweden,SWE,2996940
