nodeID_from,nodeID_to,country_name,country_ISO3
15,11,Malawi,MWI
15,12,Malawi,MWI
15,13,Malawi,MWI
15,14,Malawi,MWI
15,15,Malawi,MWI
15,16,Malawi,MWI
15,17,Malawi,MWI
15,18,Malawi,MWI
15,19,Malawi,MWI
15,2,Malawi,MWI
15,20,Malawi,MWI
15,21,Malawi,MWI
15,22,Malawi,MWI
15,23,Malawi,MWI
15,24,Malawi,MWI
15,25,Malawi,MWI
15,26,Malawi,MWI
15,27,Malawi,MWI
15,28,Malawi,MWI
15,3,Malawi,MWI
15,4,Malawi,MWI
15,5,Malawi,MWI
15,6,Malawi,MWI
15,7,Malawi,MWI
15,8,Malawi,MWI
15,9,Malawi,MWI
16,1,Malawi,MWI
16,11,Malawi,MWI
16,12,Malawi,MWI
16,13,Malawi,MWI
16,14,Malawi,MWI
16,15,Malawi,MWI
16,16,Malawi,MWI
16,17,Malawi,MWI
16,18,Malawi,MWI
16,19,Malawi,MWI
16,2,Malawi,MWI
16,20,Malawi,MWI
16,21,Malawi,MWI
16,22,Malawi,MWI
16,23,Malawi,MWI
16,24,Malawi,MWI
16,25,Malawi,MWI
16,26,Malawi,MWI
16,27,Malawi,MWI
16,28,Malawi,MWI
16,3,Malawi,MWI
16,4,Malawi,MWI
16,5,Malawi,MWI
16,6,Malawi,MWI
16,7,Malawi,MWI
16,8,Malawi,MWI
16,9,Malawi,MWI
17,1,Malawi,MWI
17,11,Malawi,MWI
17,12,Malawi,MWI
17,13,Malawi,MWI
17,14,Malawi,MWI
17,15,Malawi,MWI
17,16,Malawi,MWI
17,17,Malawi,MWI
17,18,Malawi,MWI
17,19,Malawi,MWI
17,2,Malawi,MWI
17,20,Malawi,MWI
17,21,Malawi,MWI
17,22,Malawi,MWI
17,23,Malawi,MWI
17,24,Malawi,MWI
17,25,Malawi,MWI
17,26,Malawi,MWI
17,27,Malawi,MWI
17,28,Malawi,MWI
17,3,Malawi,MWI
17,4,Malawi,MWI
17,5,Malawi,MWI
17,6,Malawi,MWI
17,7,Malawi,MWI
17,8,Malawi,MWI
17,9,Malawi,MWI
18,1,Malawi,MWI
18,11,Malawi,MWI
18,12,Malawi,MWI
18,13,Malawi,MWI
18,14,Malawi,MWI
18,15,Malawi,MWI
18,16,Malawi,MWI
18,17,Malawi,MWI
18,18,Malawi,MWI
18,19,Malawi,MWI
18,2,Malawi,MWI
18,20,Malawi,MWI
18,21,Malawi,MWI
18,22,Malawi,MWI
18,23,Malawi,MWI
18,24,Malawi,MWI
18,25,Malawi,MWI
18,26,Malawi,MWI
18,27,Malawi,MWI
18,28,Malawi,MWI
18,3,Malawi,MWI
18,4,Malawi,MWI
18,5,Malawi,MWI
18,6,Malawi,MWI
18,7,Malawi,MWI
18,8,Malawi,MWI
18,9,Malawi,MWI
19,1,Malawi,MWI
19,11,Malawi,MWI
19,12,Malawi,MWI
19,13,Malawi,MWI
19,14,Malawi,MWI
19,15,Malawi,MWI
19,16,Malawi,MWI
19,17,Malawi,MWI
19,18,Malawi,MWI
19,19,Malawi,MWI
19,2,Malawi,MWI
19,20,Malawi,MWI
19,21,Malawi,MWI
19,22,Malawi,MWI
19,23,Malawi,MWI
19,24,Malawi,MWI
19,25,Malawi,MWI
19,26,Malawi,MWI
19,27,Malawi,MWI
19,28,Malawi,MWI
19,3,Malawi,MWI
19,4,Malawi,MWI
19,5,Malawi,MWI
19,6,Malawi,MWI
19,7,Malawi,MWI
19,8,Malawi,MWI
19,9,Malawi,MWI
2,1,Malawi,MWI
2,11,Malawi,MWI
2,12,Malawi,MWI
2,13,Malawi,MWI
2,14,Malawi,MWI
2,15,Malawi,MWI
2,16,Malawi,MWI
2,17,Malawi,MWI
2,18,Malawi,MWI
2,19,Malawi,MWI
2,2,Malawi,MWI
2,20,Malawi,MWI
2,21,Malawi,MWI
2,22,Malawi,MWI
2,23,Malawi,MWI
2,24,Malawi,MWI
2,25,Malawi,MWI
2,26,Malawi,MWI
2,27,Malawi,MWI
2,28,Malawi,MWI
2,3,Malawi,MWI
2,4,Malawi,MWI
2,5,Malawi,MWI
2,6,Malawi,MWI
2,7,Malawi,MWI
2,8,Malawi,MWI
2,9,Malawi,MWI
20,1,Malawi,MWI
20,11,Malawi,MWI
20,12,Malawi,MWI
20,13,Malawi,MWI
20,14,Malawi,MWI
20,15,Malawi,MWI
20,16,Malawi,MWI
20,17,Malawi,MWI
20,18,Malawi,MWI
20,19,Malawi,MWI
20,2,Malawi,MWI
20,20,Malawi,MWI
20,21,Malawi,MWI
20,22,Malawi,MWI
20,23,Malawi,MWI
20,24,Malawi,MWI
20,25,Malawi,MWI
20,26,Malawi,MWI
20,27,Malawi,MWI
20,28,Malawi,MWI
20,3,Malawi,MWI
20,4,Malawi,MWI
20,5,Malawi,MWI
20,6,Malawi,MWI
20,7,Malawi,MWI
20,8,Malawi,MWI
20,9,Malawi,MWI
21,1,Malawi,MWI
21,11,Malawi,MWI
21,12,Malawi,MWI
21,13,Malawi,MWI
21,14,Malawi,MWI
21,15,Malawi,MWI
21,16,Malawi,MWI
21,17,Malawi,MWI
21,18,Malawi,MWI
21,19,Malawi,MWI
21,2,Malawi,MWI
21,20,Malawi,MWI
21,21,Malawi,MWI
21,22,Malawi,MWI
21,23,Malawi,MWI
21,24,Malawi,MWI
21,25,Malawi,MWI
21,26,Malawi,MWI
21,27,Malawi,MWI
21,28,Malawi,MWI
21,3,Malawi,MWI
21,4,Malawi,MWI
21,5,Malawi,MWI
21,6,Malawi,MWI
21,7,Malawi,MWI
21,8,Malawi,MWI
21,9,Malawi,MWI
22,1,Malawi,MWI
22,11,Malawi,MWI
22,12,Malawi,MWI
22,13,Malawi,MWI
22,14,Malawi,MWI
22,15,Malawi,MWI
22,16,Malawi,MWI
22,17,Malawi,MWI
22,18,Malawi,MWI
22,19,Malawi,MWI
22,2,Malawi,MWI
22,20,Malawi,MWI
22,21,Malawi,MWI
22,22,Malawi,MWI
22,23,Malawi,MWI
22,24,Malawi,MWI
22,25,Malawi,MWI
22,26,Malawi,MWI
22,27,Malawi,MWI
22,28,Malawi,MWI
22,3,Malawi,MWI
22,4,Malawi,MWI
22,5,Malawi,MWI
22,6,Malawi,MWI
22,7,Malawi,MWI
22,8,Malawi,MWI
22,9,Malawi,MWI
23,1,Malawi,MWI
23,11,Malawi,MWI
23,12,Malawi,MWI
23,13,Malawi,MWI
23,14,Malawi,MWI
23,15,Malawi,MWI
23,16,Malawi,MWI
23,17,Malawi,MWI
23,18,Malawi,MWI
23,19,Malawi,MWI
23,2,Malawi,MWI
23,20,Malawi,MWI
23,21,Malawi,MWI
23,22,Malawi,MWI
23,23,Malawi,MWI
23,24,Malawi,MWI
23,25,Malawi,MWI
23,26,Malawi,MWI
23,27,Malawi,MWI
23,28,Malawi,MWI
23,3,Malawi,MWI
23,4,Malawi,MWI
23,5,Malawi,MWI
23,6,Malawi,MWI
23,7,Malawi,MWI
23,8,Malawi,MWI
23,9,Malawi,MWI
24,1,Malawi,MWI
24,11,Malawi,MWI
24,12,Malawi,MWI
24,13,Malawi,MWI
24,14,Malawi,MWI
24,15,Malawi,MWI
24,16,Malawi,MWI
24,17,Malawi,MWI
24,18,Malawi,MWI
24,19,Malawi,MWI
24,2,Malawi,MWI
24,20,Malawi,MWI
24,21,Malawi,MWI
24,22,Malawi,MWI
24,23,Malawi,MWI
24,24,Malawi,MWI
24,25,Malawi,MWI
24,26,Malawi,MWI
24,27,Malawi,MWI
24,28,Malawi,MWI
24,3,Malawi,MWI
24,4,Malawi,MWI
24,5,Malawi,MWI
24,6,Malawi,MWI
24,7,Malawi,MWI
24,8,Malawi,MWI
24,9,Malawi,MWI
25,1,Malawi,MWI
25,11,Malawi,MWI
25,12,Malawi,MWI
25,13,Malawi,MWI
25,14,Malawi,MWI
25,15,Malawi,MWI
25,16,Malawi,MWI
25,17,Malawi,MWI
25,18,Malawi,MWI
25,19,Malawi,MWI
25,2,Malawi,MWI
25,20,Malawi,MWI
25,21,Malawi,MWI
25,22,Malawi,MWI
25,23,Malawi,MWI
25,24,Malawi,MWI
25,25,Malawi,MWI
25,26,Malawi,MWI
25,27,Malawi,MWI
25,28,Malawi,MWI
25,3,Malawi,MWI
25,4,Malawi,MWI
25,5,Malawi,MWI
25,6,Malawi,MWI
25,7,Malawi,MWI
25,8,Malawi,MWI
25,9,Malawi,MWI
26,1,Malawi,MWI
26,11,Malawi,MWI
26,12,Malawi,MWI
26,13,Malawi,MWI
26,14,Malawi,MWI
26,15,Malawi,MWI
26,16,Malawi,MWI
26,17,Malawi,MWI
26,18,Malawi,MWI
26,19,Malawi,MWI
26,2,Malawi,MWI
26,20,Malawi,MWI
26,21,Malawi,MWI
26,22,Malawi,MWI
26,23,Malawi,MWI
26,24,Malawi,MWI
26,25,Malawi,MWI
26,26,Malawi,MWI
26,27,Malawi,MWI
26,28,Malawi,MWI
26,3,Malawi,MWI
26,4,Malawi,MWI
26,5,Malawi,MWI
26,6,Malawi,MWI
26,7,Malawi,MWI
26,8,Malawi,MWI
26,9,Malawi,MWI
27,1,Malawi,MWI
27,11,Malawi,MWI
27,12,Malawi,MWI
27,13,Malawi,MWI
27,14,Malawi,MWI
27,15,Malawi,MWI
27,16,Malawi,MWI
27,17,Malawi,MWI
27,18,Malawi,MWI
27,19,Malawi,MWI
27,2,Malawi,MWI
27,20,Malawi,MWI
27,21,Malawi,MWI
27,22,Malawi,MWI
27,23,Malawi,MWI
27,24,Malawi,MWI
27,25,Malawi,MWI
27,26,Malawi,MWI
27,27,Malawi,MWI
27,28,Malawi,MWI
27,3,Malawi,MWI
27,4,Malawi,MWI
27,5,Malawi,MWI
27,6,Malawi,MWI
27,7,Malawi,MWI
27,8,Malawi,MWI
27,9,Malawi,MWI
28,1,Malawi,MWI
28,11,Malawi,MWI
28,12,Malawi,MWI
28,13,Malawi,MWI
28,14,Malawi,MWI
28,15,Malawi,MWI
28,16,Malawi,MWI
28,17,Malawi,MWI
28,18,Malawi,MWI
28,19,Malawi,MWI
28,2,Malawi,MWI
28,20,Malawi,MWI
28,21,Malawi,MWI
28,22,Malawi,MWI
28,23,Malawi,MWI
28,24,Malawi,MWI
28,25,Malawi,MWI
28,26,Malawi,MWI
28,27,Malawi,MWI
28,28,Malawi,MWI
28,3,Malawi,MWI
28,4,Malawi,MWI
28,5,Malawi,MWI
28,6,Malawi,MWI
28,7,Malawi,MWI
28,8,Malawi,MWI
28,9,Malawi,MWI
3,1,Malawi,MWI
3,11,Malawi,MWI
3,12,Malawi,MWI
3,13,Malawi,MWI
3,14,Malawi,MWI
3,15,Malawi,MWI
3,16,Malawi,MWI
3,17,Malawi,MWI
3,18,Malawi,MWI
3,19,Malawi,MWI
3,2,Malawi,MWI
3,20,Malawi,MWI
3,21,Malawi,MWI
3,22,Malawi,MWI
3,23,Malawi,MWI
3,24,Malawi,MWI
3,25,Malawi,MWI
3,26,Malawi,MWI
3,27,Malawi,MWI
3,28,Malawi,MWI
3,3,Malawi,MWI
3,4,Malawi,MWI
3,5,Malawi,MWI
3,6,Malawi,MWI
3,7,Malawi,MWI
3,8,Malawi,MWI
3,9,Malawi,MWI
4,1,Malawi,MWI
4,11,Malawi,MWI
4,12,Malawi,MWI
4,13,Malawi,MWI
4,14,Malawi,MWI
4,15,Malawi,MWI
4,16,Malawi,MWI
4,17,Malawi,MWI
4,18,Malawi,MWI
4,19,Malawi,MWI
4,2,Malawi,MWI
4,20,Malawi,MWI
4,21,Malawi,MWI
4,22,Malawi,MWI
4,23,Malawi,MWI
4,24,Malawi,MWI
4,25,Malawi,MWI
4,26,Malawi,MWI
4,27,Malawi,MWI
4,28,Malawi,MWI
4,3,Malawi,MWI
4,4,Malawi,MWI
4,5,Malawi,MWI
4,6,Malawi,MWI
4,7,Malawi,MWI
4,8,Malawi,MWI
4,9,Malawi,MWI
5,1,Malawi,MWI
5,11,Malawi,MWI
5,12,Malawi,MWI
5,13,Malawi,MWI
5,14,Malawi,MWI
5,15,Malawi,MWI
5,16,Malawi,MWI
5,17,Malawi,MWI
5,18,Malawi,MWI
5,19,Malawi,MWI
5,2,Malawi,MWI
5,20,Malawi,MWI
5,21,Malawi,MWI
5,22,Malawi,MWI
5,23,Malawi,MWI
5,24,Malawi,MWI
5,25,Malawi,MWI
5,26,Malawi,MWI
5,27,Malawi,MWI
5,28,Malawi,MWI
5,3,Malawi,MWI
5,4,Malawi,MWI
5,5,Malawi,MWI
5,6,Malawi,MWI
5,7,Malawi,MWI
5,8,Malawi,MWI
5,9,Malawi,MWI
6,1,Malawi,MWI
6,11,Malawi,MWI
6,12,Malawi,MWI
6,13,Malawi,MWI
6,14,Malawi,MWI
6,15,Malawi,MWI
6,16,Malawi,MWI
6,17,Malawi,MWI
6,18,Malawi,MWI
6,19,Malawi,MWI
6,2,Malawi,MWI
6,20,Malawi,MWI
6,21,Malawi,MWI
6,22,Malawi,MWI
6,23,Malawi,MWI
6,24,Malawi,MWI
6,25,Malawi,MWI
6,26,Malawi,MWI
6,27,Malawi,MWI
6,28,Malawi,MWI
6,3,Malawi,MWI
6,4,Malawi,MWI
6,5,Malawi,MWI
6,6,Malawi,MWI
6,7,Malawi,MWI
6,8,Malawi,MWI
6,9,Malawi,MWI
7,1,Malawi,MWI
7,11,Malawi,MWI
7,12,Malawi,MWI
7,13,Malawi,MWI
7,14,Malawi,MWI
7,15,Malawi,MWI
7,16,Malawi,MWI
7,17,Malawi,MWI
7,18,Malawi,MWI
7,19,Malawi,MWI
7,2,Malawi,MWI
7,20,Malawi,MWI
7,21,Malawi,MWI
7,22,Malawi,MWI
7,23,Malawi,MWI
7,24,Malawi,MWI
7,25,Malawi,MWI
7,26,Malawi,MWI
7,27,Malawi,MWI
7,28,Malawi,MWI
7,3,Malawi,MWI
7,4,Malawi,MWI
7,5,Malawi,MWI
7,6,Malawi,MWI
7,7,Malawi,MWI
7,8,Malawi,MWI
7,9,Malawi,MWI
8,1,Malawi,MWI
8,11,Malawi,MWI
8,12,Malawi,MWI
8,13,Malawi,MWI
8,14,Malawi,MWI
8,15,Malawi,MWI
8,16,Malawi,MWI
8,17,Malawi,MWI
8,18,Malawi,MWI
8,19,Malawi,MWI
8,2,Malawi,MWI
8,20,Malawi,MWI
8,21,Malawi,MWI
8,22,Malawi,MWI
8,23,Malawi,MWI
8,24,Malawi,MWI
8,25,Malawi,MWI
8,26,Malawi,MWI
8,27,Malawi,MWI
8,28,Malawi,MWI
8,3,Malawi,MWI
8,4,Malawi,MWI
8,5,Malawi,MWI
8,6,Malawi,MWI
8,7,Malawi,MWI
8,8,Malawi,MWI
8,9,Malawi,MWI
9,1,Malawi,MWI
9,11,Malawi,MWI
9,12,Malawi,MWI
9,13,Malawi,MWI
9,14,Malawi,MWI
9,15,Malawi,MWI
9,16,Malawi,MWI
9,17,Malawi,MWI
9,18,Malawi,MWI
9,19,Malawi,MWI
9,2,Malawi,MWI
9,20,Malawi,MWI
9,21,Malawi,MWI
9,22,Malawi,MWI
9,23,Malawi,MWI
9,24,Malawi,MWI
9,25,Malawi,MWI
9,26,Malawi,MWI
9,27,Malawi,MWI
9,28,Malawi,MWI
9,3,Malawi,MWI
9,4,Malawi,MWI
9,5,Malawi,MWI
9,6,Malawi,MWI
9,7,Malawi,MWI
9,8,Malawi,MWI
9,9,Malawi,MWI
