nodeID_from,nodeID_to,country_name,country_ISO3
236,352,Belgium,BEL
236,353,Belgium,BEL
241,100,Belgium,BEL
241,211,Belgium,BEL
241,212,Belgium,BEL
241,213,Belgium,BEL
241,223,Belgium,BEL
241,231,Belgium,BEL
241,232,Belgium,BEL
241,233,Belgium,BEL
241,234,Belgium,BEL
241,235,Belgium,BEL
241,236,Belgium,BEL
241,241,Belgium,BEL
241,242,Belgium,BEL
241,251,Belgium,BEL
241,252,Belgium,BEL
241,253,Belgium,BEL
241,254,Belgium,BEL
241,255,Belgium,BEL
241,256,Belgium,BEL
241,257,Belgium,BEL
241,258,Belgium,BEL
241,310,Belgium,BEL
241,323,Belgium,BEL
241,331,Belgium,BEL
241,332,Belgium,BEL
241,334,Belgium,BEL
241,335,Belgium,BEL
241,336,Belgium,BEL
241,341,Belgium,BEL
241,342,Belgium,BEL
241,343,Belgium,BEL
241,344,Belgium,BEL
241,345,Belgium,BEL
241,351,Belgium,BEL
241,352,Belgium,BEL
241,353,Belgium,BEL
242,100,Belgium,BEL
242,211,Belgium,BEL
242,212,Belgium,BEL
242,213,Belgium,BEL
242,223,Belgium,BEL
242,231,Belgium,BEL
242,232,Belgium,BEL
242,233,Belgium,BEL
242,234,Belgium,BEL
242,235,Belgium,BEL
242,236,Belgium,BEL
242,241,Belgium,BEL
242,242,Belgium,BEL
242,251,Belgium,BEL
242,252,Belgium,BEL
242,253,Belgium,BEL
242,254,Belgium,BEL
242,255,Belgium,BEL
242,256,Belgium,BEL
242,257,Belgium,BEL
242,258,Belgium,BEL
242,310,Belgium,BEL
242,323,Belgium,BEL
242,331,Belgium,BEL
242,332,Belgium,BEL
242,334,Belgium,BEL
242,335,Belgium,BEL
242,336,Belgium,BEL
242,341,Belgium,BEL
242,342,Belgium,BEL
242,343,Belgium,BEL
242,344,Belgium,BEL
242,345,Belgium,BEL
242,351,Belgium,BEL
242,352,Belgium,BEL
242,353,Belgium,BEL
251,100,Belgium,BEL
251,211,Belgium,BEL
251,212,Belgium,BEL
251,213,Belgium,BEL
251,223,Belgium,BEL
251,231,Belgium,BEL
