nodeID_from,nodeID_to,country_name,country_ISO3
127,341,Austria,AUT
127,342,Austria,AUT
130,111,Austria,AUT
130,112,Austria,AUT
130,113,Austria,AUT
130,121,Austria,AUT
130,122,Austria,AUT
130,123,Austria,AUT
130,124,Austria,AUT
130,125,Austria,AUT
130,126,Austria,AUT
130,127,Austria,AUT
130,130,Austria,AUT
130,211,Austria,AUT
130,212,Austria,AUT
130,213,Austria,AUT
130,221,Austria,AUT
130,222,Austria,AUT
130,223,Austria,AUT
130,224,Austria,AUT
130,225,Austria,AUT
130,226,Austria,AUT
130,311,Austria,AUT
130,312,Austria,AUT
130,313,Austria,AUT
130,314,Austria,AUT
130,315,Austria,AUT
130,321,Austria,AUT
130,322,Austria,AUT
130,323,Austria,AUT
130,331,Austria,AUT
130,332,Austria,AUT
130,333,Austria,AUT
130,334,Austria,AUT
130,335,Austria,AUT
130,341,Austria,AUT
130,342,Austria,AUT
211,111,Austria,AUT
211,112,Austria,AUT
211,113,Austria,AUT
211,121,Austria,AUT
211,122,Austria,AUT
211,123,Austria,AUT
211,124,Austria,AUT
211,125,Austria,AUT
211,126,Austria,AUT
211,127,Austria,AUT
211,130,Austria,AUT
211,211,Austria,AUT
211,212,Austria,AUT
211,213,Austria,AUT
211,221,Austria,AUT
211,222,Austria,AUT
211,223,Austria,AUT
211,224,Austria,AUT
211,225,Austria,AUT
211,226,Austria,AUT
211,311,Austria,AUT
211,312,Austria,AUT
211,313,Austria,AUT
211,314,Austria,AUT
211,315,Austria,AUT
211,321,Austria,AUT
211,322,Austria,AUT
211,323,Austria,AUT
211,331,Austria,AUT
211,332,Austria,AUT
211,333,Austria,AUT
211,334,Austria,AUT
211,335,Austria,AUT
211,341,Austria,AUT
211,342,Austria,AUT
212,111,Austria,AUT
212,112,Austria,AUT
212,113,Austria,AUT
212,121,Austria,AUT
212,122,Austria,AUT
212,123,Austria,AUT
212,124,Austria,AUT
212,125,Austria,AUT
212,126,Austria,AUT
212,127,Austria,AUT
212,130,Austria,AUT
212,211,Austria,AUT
212,212,Austria,AUT
212,213,Austria,AUT
212,221,Austria,AUT
212,222,Austria,AUT
212,223,Austria,AUT
212,224,Austria,AUT
212,225,Austria,AUT
212,226,Austria,AUT
212,311,Austria,AUT
212,312,Austria,AUT
212,313,Austria,AUT
212,314,Austria,AUT
212,315,Austria,AUT
212,321,Austria,AUT
212,322,Austria,AUT
212,323,Austria,AUT
212,331,Austria,AUT
212,332,Austria,AUT
212,333,Austria,AUT
212,334,Austria,AUT
212,335,Austria,AUT
212,341,Austria,AUT
212,342,Austria,AUT
213,111,Austria,AUT
213,112,Austria,AUT
213,113,Austria,AUT
213,121,Austria,AUT
213,122,Austria,AUT
213,123,Austria,AUT
213,124,Austria,AUT
213,125,Austria,AUT
213,126,Austria,AUT
213,127,Austria,AUT
213,130,Austria,AUT
213,211,Austria,AUT
213,212,Austria,AUT
213,213,Austria,AUT
213,221,Austria,AUT
213,222,Austria,AUT
213,223,Austria,AUT
213,224,Austria,AUT
213,225,Austria,AUT
213,226,Austria,AUT
213,311,Austria,AUT
213,312,Austria,AUT
213,313,Austria,AUT
213,314,Austria,AUT
213,315,Austria,AUT
213,321,Austria,AUT
213,322,Austria,AUT
213,323,Austria,AUT
213,331,Austria,AUT
213,332,Austria,AUT
213,333,Austria,AUT
213,334,Austria,AUT
213,335,Austria,AUT
213,341,Austria,AUT
213,342,Austria,AUT
221,111,Austria,AUT
221,112,Austria,AUT
221,113,Austria,AUT
221,121,Austria,AUT
221,122,Austria,AUT
221,123,Austria,AUT
221,124,Austria,AUT
221,125,Austria,AUT
221,126,Austria,AUT
221,127,Austria,AUT
221,130,Austria,AUT
221,211,Austria,AUT
221,212,Austria,AUT
221,213,Austria,AUT
221,221,Austria,AUT
221,222,Austria,AUT
