nodeID_from,nodeID_to,country_name,country_ISO3
5,16,Dominican Republic,DOM
5,17,Dominican Republic,DOM
5,18,Dominican Republic,DOM
5,19,Dominican Republic,DOM
5,2,Dominican Republic,DOM
5,20,Dominican Republic,DOM
5,21,Dominican Republic,DOM
5,22,Dominican Republic,DOM
5,23,Dominican Republic,DOM
5,24,Dominican Republic,DOM
5,25,Dominican Republic,DOM
5,26,Dominican Republic,DOM
5,27,Dominican Republic,DOM
5,28,Dominican Republic,DOM
5,29,Dominican Republic,DOM
5,3,Dominican Republic,DOM
5,30,Dominican Republic,DOM
5,31,Dominican Republic,DOM
5,32,Dominican Republic,DOM
5,4,Dominican Republic,DOM
5,5,Dominican Republic,DOM
5,6,Dominican Republic,DOM
5,7,Dominican Republic,DOM
5,8,Dominican Republic,DOM
5,9,Dominican Republic,DOM
6,1,Dominican Republic,DOM
6,10,Dominican Republic,DOM
6,11,Dominican Republic,DOM
6,12,Dominican Republic,DOM
6,13,Dominican Republic,DOM
6,14,Dominican Republic,DOM
6,15,Dominican Republic,DOM
6,16,Dominican Republic,DOM
6,17,Dominican Republic,DOM
6,18,Dominican Republic,DOM
6,19,Dominican Republic,DOM
6,2,Dominican Republic,DOM
6,20,Dominican Republic,DOM
6,21,Dominican Republic,DOM
6,22,Dominican Republic,DOM
6,23,Dominican Republic,DOM
6,24,Dominican Republic,DOM
6,25,Dominican Republic,DOM
6,26,Dominican Republic,DOM
6,27,Dominican Republic,DOM
6,28,Dominican Republic,DOM
6,29,Dominican Republic,DOM
6,3,Dominican Republic,DOM
6,30,Dominican Republic,DOM
6,31,Dominican Republic,DOM
6,32,Dominican Republic,DOM
6,4,Dominican Republic,DOM
6,5,Dominican Republic,DOM
6,6,Dominican Republic,DOM
6,7,Dominican Republic,DOM
6,8,Dominican Republic,DOM
6,9,Dominican Republic,DOM
7,1,Dominican Republic,DOM
7,10,Dominican Republic,DOM
7,11,Dominican Republic,DOM
7,12,Dominican Republic,DOM
7,13,Dominican Republic,DOM
7,14,Dominican Republic,DOM
7,15,Dominican Republic,DOM
7,16,Dominican Republic,DOM
7,17,Dominican Republic,DOM
7,18,Dominican Republic,DOM
7,19,Dominican Republic,DOM
7,2,Dominican Republic,DOM
7,20,Dominican Republic,DOM
7,21,Dominican Republic,DOM
7,22,Dominican Republic,DOM
7,23,Dominican Republic,DOM
7,24,Dominican Republic,DOM
7,25,Dominican Republic,DOM
7,26,Dominican Republic,DOM
7,27,Dominican Republic,DOM
7,28,Dominican Republic,DOM
7,29,Dominican Republic,DOM
7,3,Dominican Republic,DOM
7,30,Dominican Republic,DOM
7,31,Dominican Republic,DOM
7,32,Dominican Republic,DOM
7,4,Dominican Republic,DOM
7,5,Dominican Republic,DOM
7,6,Dominican Republic,DOM
7,7,Dominican Republic,DOM
7,8,Dominican Republic,DOM
7,9,Dominican Republic,DOM
8,1,Dominican Republic,DOM
8,10,Dominican Republic,DOM
8,11,Dominican Republic,DOM
8,12,Dominican Republic,DOM
8,13,Dominican Republic,DOM
8,14,Dominican Republic,DOM
8,15,Dominican Republic,DOM
8,16,Dominican Republic,DOM
8,17,Dominican Republic,DOM
8,18,Dominican Republic,DOM
8,19,Dominican Republic,DOM
8,2,Dominican Republic,DOM
8,20,Dominican Republic,DOM
8,21,Dominican Republic,DOM
8,22,Dominican Republic,DOM
8,23,Dominican Republic,DOM
8,24,Dominican Republic,DOM
8,25,Dominican Republic,DOM
8,26,Dominican Republic,DOM
8,27,Dominican Republic,DOM
8,28,Dominican Republic,DOM
8,29,Dominican Republic,DOM
8,3,Dominican Republic,DOM
8,30,Dominican Republic,DOM
8,31,Dominican Republic,DOM
8,32,Dominican Republic,DOM
8,4,Dominican Republic,DOM
8,5,Dominican Republic,DOM
8,6,Dominican Republic,DOM
8,7,Dominican Republic,DOM
8,8,Dominican Republic,DOM
8,9,Dominican Republic,DOM
9,1,Dominican Republic,DOM
9,10,Dominican Republic,DOM
9,11,Dominican Republic,DOM
9,12,Dominican Republic,DOM
9,13,Dominican Republic,DOM
9,14,Dominican Republic,DOM
9,15,Dominican Republic,DOM
9,16,Dominican Republic,DOM
9,17,Dominican Republic,DOM
9,18,Dominican Republic,DOM
9,19,Dominican Republic,DOM
9,2,Dominican Republic,DOM
9,20,Dominican Republic,DOM
9,21,Dominican Republic,DOM
9,22,Dominican Republic,DOM
9,23,Dominican Republic,DOM
9,24,Dominican Republic,DOM
9,25,Dominican Republic,DOM
9,26,Dominican Republic,DOM
9,27,Dominican Republic,DOM
9,28,Dominican Republic,DOM
9,29,Dominican Republic,DOM
9,3,Dominican Republic,DOM
9,30,Dominican Republic,DOM
9,31,Dominican Republic,DOM
9,32,Dominican Republic,DOM
9,4,Dominican Republic,DOM
9,5,Dominican Republic,DOM
9,6,Dominican Republic,DOM
9,7,Dominican Republic,DOM
9,8,Dominican Republic,DOM
9,9,Dominican Republic,DOM
