nodeID_from,nodeID_to,country_name,country_ISO3,SCI
105,11,France,FRA,6550
105,12,France,FRA,5439
105,13,France,FRA,4175
105,14,France,FRA,7116
105,21,France,FRA,4362
105,22,France,FRA,3663
105,23,France,FRA,2752
105,24,France,FRA,4318
105,11,France,FRA,8174
105,12,France,FRA,5364
105,13,France,FRA,5967
105,21,France,FRA,7831
105,22,France,FRA,7164
105,11,France,FRA,6192
105,12,France,FRA,2969
105,21,France,FRA,4530
105,22,France,FRA,10264
105,23,France,FRA,5236
105,11,France,FRA,5914
105,12,France,FRA,4003
105,21,France,FRA,3045
105,22,France,FRA,6505
105,23,France,FRA,7292
105,24,France,FRA,3354
105,31,France,FRA,5169
105,32,France,FRA,2960
105,33,France,FRA,4274
105,34,France,FRA,3236
105,01,France,FRA,9426
105,02,France,FRA,7057
105,03,France,FRA,5099
105,04,France,FRA,6254
105,05,France,FRA,5264
105,01,France,FRA,5947
105,02,France,FRA,6381
105,03,France,FRA,8984
105,04,France,FRA,7048
105,11,France,FRA,4858
105,12,France,FRA,10140
105,13,France,FRA,6266
105,14,France,FRA,4641
105,15,France,FRA,7993
105,21,France,FRA,5284
105,22,France,FRA,4445
105,23,France,FRA,5636
105,31,France,FRA,4989
105,32,France,FRA,6921
105,33,France,FRA,4430
105,34,France,FRA,6321
105,11,France,FRA,4831
105,12,France,FRA,5480
105,13,France,FRA,8474
105,14,France,FRA,4778
105,15,France,FRA,5369
105,21,France,FRA,4300
105,22,France,FRA,4878
105,23,France,FRA,9461
105,24,France,FRA,4742
105,25,France,FRA,5439
105,26,France,FRA,4558
105,27,France,FRA,4738
105,28,France,FRA,4352
105,11,France,FRA,4345
105,12,France,FRA,5122
105,13,France,FRA,3215
105,14,France,FRA,5688
105,21,France,FRA,4638
105,22,France,FRA,4209
105,23,France,FRA,4932
105,24,France,FRA,6167
105,25,France,FRA,4382
105,26,France,FRA,11034
105,27,France,FRA,6221
105,28,France,FRA,7540
105,01,France,FRA,4898
105,02,France,FRA,5660
105,03,France,FRA,9615
105,04,France,FRA,8376
105,05,France,FRA,6997
105,06,France,FRA,5545
105,01,France,FRA,8313
105,02,France,FRA,7038
105,10,France,FRA,13462
105,20,France,FRA,12967
105,30,France,FRA,7277
105,40,France,FRA,4350
105,50,France,FRA,3778
106,101,France,FRA,42891
106,102,France,FRA,28819
106,103,France,FRA,15687
106,104,France,FRA,20526
106,105,France,FRA,24400
106,106,France,FRA,101224
106,107,France,FRA,32555
106,108,France,FRA,31262
106,01,France,FRA,4803
106,02,France,FRA,7033
106,03,France,FRA,4691
106,04,France,FRA,5340
106,05,France,FRA,4829
106,06,France,FRA,7401
106,11,France,FRA,4238
106,12,France,FRA,4637
106,13,France,FRA,3138
106,14,France,FRA,6125
106,21,France,FRA,3451
106,22,France,FRA,2700
106,23,France,FRA,2130
106,24,France,FRA,3486
106,11,France,FRA,4523
106,12,France,FRA,3168
106,13,France,FRA,3985
106,21,France,FRA,5313
106,22,France,FRA,4782
106,11,France,FRA,3878
106,12,France,FRA,2316
106,21,France,FRA,5238
106,22,France,FRA,11588
106,23,France,FRA,4247
106,11,France,FRA,4062
106,12,France,FRA,3293
106,21,France,FRA,2710
106,22,France,FRA,6083
106,23,France,FRA,5403
106,24,France,FRA,2700
106,31,France,FRA,3639
106,32,France,FRA,2425
106,33,France,FRA,3286
106,34,France,FRA,2454
106,01,France,FRA,5304
106,02,France,FRA,3935
106,03,France,FRA,3171
106,04,France,FRA,4602
106,05,France,FRA,3328
106,01,France,FRA,3728
106,02,France,FRA,3749
106,03,France,FRA,5141
106,04,France,FRA,3979
106,11,France,FRA,3442
106,12,France,FRA,5601
106,13,France,FRA,3728
106,14,France,FRA,3289
106,15,France,FRA,4127
106,21,France,FRA,3764
106,22,France,FRA,3506
106,23,France,FRA,4352
106,31,France,FRA,3472
106,32,France,FRA,3975
106,33,France,FRA,3227
106,34,France,FRA,4572
106,11,France,FRA,3564
106,12,France,FRA,4047
106,13,France,FRA,5820
106,14,France,FRA,3153
106,15,France,FRA,4309
106,21,France,FRA,3421
106,22,France,FRA,3315
106,23,France,FRA,5888
106,24,France,FRA,3192
106,25,France,FRA,3824
106,26,France,FRA,3251
106,27,France,FRA,3413
106,28,France,FRA,3303
106,11,France,FRA,3321
106,12,France,FRA,3162
106,13,France,FRA,2398
106,14,France,FRA,3789
106,21,France,FRA,3216
106,22,France,FRA,2965
106,23,France,FRA,3491
106,24,France,FRA,3869
106,25,France,FRA,3488
106,26,France,FRA,6492
106,27,France,FRA,3708
106,28,France,FRA,4579
106,01,France,FRA,3395
106,02,France,FRA,3554
106,03,France,FRA,6253
106,04,France,FRA,5907
106,05,France,FRA,4397
106,06,France,FRA,3914
106,01,France,FRA,4106
106,02,France,FRA,3957
106,10,France,FRA,24942
106,20,France,FRA,21358
106,30,France,FRA,16670
106,40,France,FRA,3850
106,50,France,FRA,5878
107,101,France,FRA,44354
107,102,France,FRA,30182
107,103,France,FRA,17878
107,104,France,FRA,33641
107,105,France,FRA,29629
107,106,France,FRA,32555
107,107,France,FRA,121393
107,108,France,FRA,19472
107,01,France,FRA,5677
107,02,France,FRA,8514
107,03,France,FRA,5341
107,04,France,FRA,6644
107,05,France,FRA,5724
107,06,France,FRA,9042
107,11,France,FRA,5433
107,12,France,FRA,5753
107,13,France,FRA,3620
107,14,France,FRA,8083
107,21,France,FRA,3949
107,22,France,FRA,3286
107,23,France,FRA,2500
107,24,France,FRA,3919
107,11,France,FRA,5599
107,12,France,FRA,4064
107,13,France,FRA,4745
107,21,France,FRA,5654
107,22,France,FRA,5222
107,11,France,FRA,4298
107,12,France,FRA,2586
107,21,France,FRA,4664
107,22,France,FRA,8574
107,23,France,FRA,4326
107,11,France,FRA,4613
107,12,France,FRA,3560
107,21,France,FRA,3066
107,22,France,FRA,7050
107,23,France,FRA,6312
107,24,France,FRA,3389
107,31,France,FRA,4292
107,32,France,FRA,2941
107,33,France,FRA,3583
107,34,France,FRA,2924
107,01,France,FRA,6446
107,02,France,FRA,4877
107,03,France,FRA,4227
107,04,France,FRA,5286
107,05,France,FRA,4283
107,01,France,FRA,4567
107,02,France,FRA,4717
107,03,France,FRA,6286
107,04,France,FRA,5026
107,11,France,FRA,4242
107,12,France,FRA,7176
107,13,France,FRA,4944
107,14,France,FRA,3957
107,15,France,FRA,5441
107,21,France,FRA,4669
107,22,France,FRA,4101
107,23,France,FRA,5143
107,31,France,FRA,4245
107,32,France,FRA,5365
107,33,France,FRA,3926
107,34,France,FRA,5287
107,11,France,FRA,4306
107,12,France,FRA,4813
107,13,France,FRA,7076
107,14,France,FRA,4173
107,15,France,FRA,5170
107,21,France,FRA,3898
107,22,France,FRA,4343
107,23,France,FRA,7402
107,24,France,FRA,3962
107,25,France,FRA,4744
107,26,France,FRA,4044
107,27,France,FRA,4239
107,28,France,FRA,4089
107,11,France,FRA,4084
107,12,France,FRA,4403
107,13,France,FRA,2865
107,14,France,FRA,4724
107,21,France,FRA,3881
107,22,France,FRA,3652
107,23,France,FRA,4132
107,24,France,FRA,4729
107,25,France,FRA,3759
107,26,France,FRA,7757
107,27,France,FRA,4862
107,28,France,FRA,5700
107,01,France,FRA,4077
107,02,France,FRA,4651
107,03,France,FRA,7543
107,04,France,FRA,6639
107,05,France,FRA,5607
107,06,France,FRA,4519
107,01,France,FRA,5679
107,02,France,FRA,5519
107,10,France,FRA,26726
107,20,France,FRA,27487
107,30,France,FRA,14587
107,40,France,FRA,5174
107,50,France,FRA,5613
108,101,France,FRA,28496
108,102,France,FRA,17495
108,103,France,FRA,30071
108,104,France,FRA,16746
108,105,France,FRA,26696
108,106,France,FRA,31262
108,107,France,FRA,19472
108,108,France,FRA,165223
108,01,France,FRA,4777
108,02,France,FRA,8070
108,03,France,FRA,4664
108,04,France,FRA,5103
108,05,France,FRA,5150
108,06,France,FRA,6859
108,11,France,FRA,3919
108,12,France,FRA,4496
108,13,France,FRA,3045
108,14,France,FRA,5432
108,21,France,FRA,3063
108,22,France,FRA,2671
108,23,France,FRA,2282
108,24,France,FRA,3363
108,11,France,FRA,5335
108,12,France,FRA,4129
108,13,France,FRA,4699
108,21,France,FRA,11962
108,22,France,FRA,5820
108,11,France,FRA,3955
108,12,France,FRA,3003
108,21,France,FRA,5688
108,22,France,FRA,29922
108,23,France,FRA,6285
108,11,France,FRA,3544
108,12,France,FRA,2966
108,21,France,FRA,2775
108,22,France,FRA,5404
108,23,France,FRA,5131
108,24,France,FRA,2971
108,31,France,FRA,3430
108,32,France,FRA,2632
108,33,France,FRA,3114
108,34,France,FRA,2640
108,01,France,FRA,4964
108,02,France,FRA,4088
108,03,France,FRA,3402
108,04,France,FRA,4836
108,05,France,FRA,4329
108,01,France,FRA,4306
108,02,France,FRA,3867
108,03,France,FRA,4796
108,04,France,FRA,4515
108,11,France,FRA,3825
108,12,France,FRA,5743
108,13,France,FRA,4704
108,14,France,FRA,3846
108,15,France,FRA,4378
108,21,France,FRA,4075
108,22,France,FRA,4292
108,23,France,FRA,4095
108,31,France,FRA,3596
108,32,France,FRA,4910
108,33,France,FRA,3485
108,34,France,FRA,4234
108,11,France,FRA,4112
108,12,France,FRA,4217
108,13,France,FRA,5826
108,14,France,FRA,3253
108,15,France,FRA,4774
108,21,France,FRA,3463
108,22,France,FRA,3562
108,23,France,FRA,5546
108,24,France,FRA,3824
108,25,France,FRA,4490
108,26,France,FRA,3465
108,27,France,FRA,3739
108,28,France,FRA,3856
108,11,France,FRA,3461
108,12,France,FRA,3385
108,13,France,FRA,2338
108,14,France,FRA,3671
108,21,France,FRA,3339
108,22,France,FRA,3074
108,23,France,FRA,3301
108,24,France,FRA,3615
108,25,France,FRA,3102
108,26,France,FRA,5426
108,27,France,FRA,4076
108,28,France,FRA,4787
108,01,France,FRA,3578
108,02,France,FRA,3935
108,03,France,FRA,5795
108,04,France,FRA,5032
108,05,France,FRA,5120
108,06,France,FRA,3881
108,01,France,FRA,4839
108,02,France,FRA,4306
108,10,France,FRA,19790
108,20,France,FRA,17227
108,30,France,FRA,16215
108,40,France,FRA,3565
108,50,France,FRA,3794
01,101,France,FRA,8074
01,102,France,FRA,6693
01,103,France,FRA,6045
01,104,France,FRA,6912
01,105,France,FRA,6122
01,106,France,FRA,4803
01,107,France,FRA,5677
01,108,France,FRA,4777
01,01,France,FRA,1240189
01,02,France,FRA,11504
01,03,France,FRA,133440
01,04,France,FRA,35843
01,05,France,FRA,56873
01,06,France,FRA,44603
01,11,France,FRA,8963
01,12,France,FRA,165594
01,13,France,FRA,8018
01,14,France,FRA,12908
01,21,France,FRA,4536
01,22,France,FRA,5515
01,23,France,FRA,4917
01,24,France,FRA,4558
01,11,France,FRA,4479
01,12,France,FRA,4447
01,13,France,FRA,5461
01,21,France,FRA,5147
01,22,France,FRA,3944
01,11,France,FRA,3664
01,12,France,FRA,3440
01,21,France,FRA,4618
01,22,France,FRA,5274
01,23,France,FRA,4305
01,11,France,FRA,3609
01,12,France,FRA,3454
01,21,France,FRA,4252
01,22,France,FRA,7230
01,23,France,FRA,5642
01,24,France,FRA,5771
01,31,France,FRA,4128
01,32,France,FRA,4795
01,33,France,FRA,3517
01,34,France,FRA,4032
01,01,France,FRA,6082
01,02,France,FRA,7103
01,03,France,FRA,4749
01,04,France,FRA,6648
01,05,France,FRA,6559
01,01,France,FRA,4694
01,02,France,FRA,4919
01,03,France,FRA,5403
01,04,France,FRA,5304
01,11,France,FRA,6814
01,12,France,FRA,6872
01,13,France,FRA,7312
01,14,France,FRA,5206
01,15,France,FRA,5626
01,21,France,FRA,10696
01,22,France,FRA,29639
01,23,France,FRA,11655
01,31,France,FRA,7611
01,32,France,FRA,9037
01,33,France,FRA,6870
01,34,France,FRA,10476
01,11,France,FRA,6175
01,12,France,FRA,5367
01,13,France,FRA,6325
01,14,France,FRA,7310
01,15,France,FRA,6021
01,21,France,FRA,5435
01,22,France,FRA,6060
01,23,France,FRA,6164
01,24,France,FRA,5699
01,25,France,FRA,6575
01,26,France,FRA,5784
01,27,France,FRA,5631
01,28,France,FRA,6194
01,11,France,FRA,50009
01,12,France,FRA,10279
01,13,France,FRA,7272
01,14,France,FRA,19458
01,21,France,FRA,5286
01,22,France,FRA,4814
01,23,France,FRA,4491
01,24,France,FRA,4469
01,25,France,FRA,5448
01,26,France,FRA,6103
01,27,France,FRA,5708
01,28,France,FRA,5631
01,01,France,FRA,4682
01,02,France,FRA,5432
01,03,France,FRA,4062
01,04,France,FRA,4371
01,05,France,FRA,5369
01,06,France,FRA,4913
01,01,France,FRA,5199
01,02,France,FRA,4631
01,10,France,FRA,6558
01,20,France,FRA,8299
01,30,France,FRA,11688
01,40,France,FRA,4753
01,50,France,FRA,7208
02,101,France,FRA,11073
02,102,France,FRA,8280
02,103,France,FRA,31332
02,104,France,FRA,15349
02,105,France,FRA,10644
02,106,France,FRA,7033
02,107,France,FRA,8514
02,108,France,FRA,8070
02,01,France,FRA,11504
02,02,France,FRA,717841
02,03,France,FRA,12327
02,04,France,FRA,22963
02,05,France,FRA,32417
02,06,France,FRA,33270
02,11,France,FRA,4380
02,12,France,FRA,6487
02,13,France,FRA,3684
02,14,France,FRA,6638
02,21,France,FRA,3317
02,22,France,FRA,3368
02,23,France,FRA,3337
02,24,France,FRA,3466
02,11,France,FRA,9260
02,12,France,FRA,7253
02,13,France,FRA,44646
02,21,France,FRA,35972
02,22,France,FRA,7683
02,11,France,FRA,3607
02,12,France,FRA,3378
02,21,France,FRA,4731
02,22,France,FRA,6538
02,23,France,FRA,4634
02,11,France,FRA,3177
02,12,France,FRA,2940
02,21,France,FRA,3447
02,22,France,FRA,5517
02,23,France,FRA,4745
02,24,France,FRA,4272
02,31,France,FRA,3548
02,32,France,FRA,3887
02,33,France,FRA,2909
02,34,France,FRA,3337
02,01,France,FRA,6691
02,02,France,FRA,7908
02,03,France,FRA,9470
02,04,France,FRA,22699
02,05,France,FRA,7882
02,01,France,FRA,7014
02,02,France,FRA,5235
02,03,France,FRA,6999
02,04,France,FRA,6634
02,11,France,FRA,5497
02,12,France,FRA,6009
02,13,France,FRA,5789
02,14,France,FRA,4616
02,15,France,FRA,4878
02,21,France,FRA,5768
02,22,France,FRA,6484
02,23,France,FRA,5479
02,31,France,FRA,5318
02,32,France,FRA,7864
02,33,France,FRA,5502
02,34,France,FRA,7048
02,11,France,FRA,4908
02,12,France,FRA,4506
02,13,France,FRA,5441
02,14,France,FRA,3831
02,15,France,FRA,5201
02,21,France,FRA,4507
02,22,France,FRA,4320
02,23,France,FRA,4963
02,24,France,FRA,4715
02,25,France,FRA,5465
02,26,France,FRA,4325
02,27,France,FRA,4320
02,28,France,FRA,4744
02,11,France,FRA,5363
02,12,France,FRA,4727
02,13,France,FRA,3287
02,14,France,FRA,4689
02,21,France,FRA,3463
02,22,France,FRA,3733
02,23,France,FRA,3766
02,24,France,FRA,3437
02,25,France,FRA,3229
02,26,France,FRA,4159
02,27,France,FRA,4482
02,28,France,FRA,4567
02,01,France,FRA,4314
02,02,France,FRA,4657
02,03,France,FRA,4189
02,04,France,FRA,3795
02,05,France,FRA,5002
02,06,France,FRA,4109
02,01,France,FRA,4725
02,02,France,FRA,4704
02,10,France,FRA,7854
02,20,France,FRA,7930
02,30,France,FRA,4941
02,40,France,FRA,3572
02,50,France,FRA,2581
03,101,France,FRA,7579
03,102,France,FRA,6017
03,103,France,FRA,5920
03,104,France,FRA,6391
03,105,France,FRA,5687
03,106,France,FRA,4691
03,107,France,FRA,5341
03,108,France,FRA,4664
03,01,France,FRA,133440
03,02,France,FRA,12327
03,03,France,FRA,1936793
03,04,France,FRA,59395
03,05,France,FRA,73993
03,06,France,FRA,27226
03,11,France,FRA,5491
03,12,France,FRA,13852
03,13,France,FRA,5405
03,14,France,FRA,6884
03,21,France,FRA,4258
03,22,France,FRA,4827
03,23,France,FRA,3955
03,24,France,FRA,3977
03,11,France,FRA,5022
03,12,France,FRA,4662
03,13,France,FRA,5934
03,21,France,FRA,5349
03,22,France,FRA,3942
03,11,France,FRA,3787
03,12,France,FRA,3665
03,21,France,FRA,4470
03,22,France,FRA,5223
03,23,France,FRA,4228
03,11,France,FRA,3573
03,12,France,FRA,3458
03,21,France,FRA,3647
03,22,France,FRA,5461
03,23,France,FRA,4962
03,24,France,FRA,4576
03,31,France,FRA,3901
03,32,France,FRA,4075
03,33,France,FRA,3332
03,34,France,FRA,4122
03,01,France,FRA,6432
03,02,France,FRA,7967
03,03,France,FRA,5342
03,04,France,FRA,7697
03,05,France,FRA,8481
03,01,France,FRA,5338
03,02,France,FRA,4952
03,03,France,FRA,5644
03,04,France,FRA,5640
03,11,France,FRA,9690
03,12,France,FRA,8042
03,13,France,FRA,6802
03,14,France,FRA,6138
03,15,France,FRA,5725
03,21,France,FRA,16302
03,22,France,FRA,113026
03,23,France,FRA,43735
