nodeID_from,nodeID_to,country_name,country_ISO3,SCI
19,22,Moldova,MDA,944898
19,23,Moldova,MDA,79177
19,24,Moldova,MDA,90793
19,25,Moldova,MDA,64132
19,26,Moldova,MDA,105035
19,27,Moldova,MDA,122725
19,28,Moldova,MDA,92989
19,29,Moldova,MDA,406241
19,3,Moldova,MDA,58512
19,30,Moldova,MDA,81979
19,31,Moldova,MDA,455617
19,32,Moldova,MDA,120273
19,33,Moldova,MDA,89908
19,34,Moldova,MDA,21835
19,35,Moldova,MDA,107395
19,36,Moldova,MDA,25150
19,37,Moldova,MDA,484219
19,4,Moldova,MDA,1399426
19,5,Moldova,MDA,50772
19,6,Moldova,MDA,37182
19,7,Moldova,MDA,124068
19,8,Moldova,MDA,57212
19,9,Moldova,MDA,127172
2,1,Moldova,MDA,94573
2,10,Moldova,MDA,66135
2,11,Moldova,MDA,70866
2,12,Moldova,MDA,333611
2,13,Moldova,MDA,88124
2,14,Moldova,MDA,131133
2,15,Moldova,MDA,103043
2,16,Moldova,MDA,94671
2,17,Moldova,MDA,110503
2,18,Moldova,MDA,88619
2,19,Moldova,MDA,103769
2,2,Moldova,MDA,25027320
2,20,Moldova,MDA,1133294
2,21,Moldova,MDA,21401
2,22,Moldova,MDA,92711
2,23,Moldova,MDA,94412
2,24,Moldova,MDA,139608
2,25,Moldova,MDA,86261
2,26,Moldova,MDA,108546
2,27,Moldova,MDA,70484
2,28,Moldova,MDA,252684
2,29,Moldova,MDA,90010
2,3,Moldova,MDA,60309
2,30,Moldova,MDA,2325304
2,31,Moldova,MDA,111674
2,32,Moldova,MDA,195840
2,33,Moldova,MDA,153509
2,34,Moldova,MDA,19082
2,35,Moldova,MDA,300124
2,36,Moldova,MDA,75462
2,37,Moldova,MDA,89378
2,4,Moldova,MDA,137012
2,5,Moldova,MDA,50902
2,6,Moldova,MDA,33520
2,7,Moldova,MDA,82470
2,8,Moldova,MDA,48013
2,9,Moldova,MDA,117018
20,1,Moldova,MDA,92535
20,10,Moldova,MDA,66292
20,11,Moldova,MDA,69512
20,12,Moldova,MDA,269460
20,13,Moldova,MDA,68852
20,14,Moldova,MDA,96298
20,15,Moldova,MDA,147475
20,16,Moldova,MDA,187371
20,17,Moldova,MDA,87318
20,18,Moldova,MDA,108062
20,19,Moldova,MDA,179362
20,2,Moldova,MDA,1133294
20,20,Moldova,MDA,12750780
20,21,Moldova,MDA,25231
20,22,Moldova,MDA,149684
20,23,Moldova,MDA,80803
20,24,Moldova,MDA,106500
20,25,Moldova,MDA,69555
20,26,Moldova,MDA,83480
20,27,Moldova,MDA,93534
20,28,Moldova,MDA,141736
20,29,Moldova,MDA,182668
20,3,Moldova,MDA,66087
20,30,Moldova,MDA,197231
20,31,Moldova,MDA,376787
20,32,Moldova,MDA,793981
20,33,Moldova,MDA,99541
20,34,Moldova,MDA,21486
20,35,Moldova,MDA,232673
20,36,Moldova,MDA,55878
20,37,Moldova,MDA,103736
20,4,Moldova,MDA,418569
20,5,Moldova,MDA,51890
20,6,Moldova,MDA,39292
20,7,Moldova,MDA,101433
20,8,Moldova,MDA,53475
20,9,Moldova,MDA,89870
21,1,Moldova,MDA,35175
21,10,Moldova,MDA,272661
21,11,Moldova,MDA,38568
21,12,Moldova,MDA,117952
21,13,Moldova,MDA,137005
21,14,Moldova,MDA,26521
21,15,Moldova,MDA,29169
21,16,Moldova,MDA,28198
21,17,Moldova,MDA,30738
21,18,Moldova,MDA,33842
21,19,Moldova,MDA,28751
21,2,Moldova,MDA,21401
21,20,Moldova,MDA,25231
21,21,Moldova,MDA,8277318
21,22,Moldova,MDA,25514
21,23,Moldova,MDA,35091
21,24,Moldova,MDA,38277
21,25,Moldova,MDA,68357
21,26,Moldova,MDA,21078
21,27,Moldova,MDA,27971
21,28,Moldova,MDA,27969
21,29,Moldova,MDA,30361
21,3,Moldova,MDA,27923
21,30,Moldova,MDA,28690
21,31,Moldova,MDA,25553
21,32,Moldova,MDA,27210
21,33,Moldova,MDA,28438
21,34,Moldova,MDA,1399162
21,35,Moldova,MDA,18525
21,36,Moldova,MDA,61828
21,37,Moldova,MDA,25793
21,4,Moldova,MDA,45297
21,5,Moldova,MDA,498672
21,6,Moldova,MDA,76153
21,7,Moldova,MDA,30228
21,8,Moldova,MDA,308800
21,9,Moldova,MDA,22565
22,1,Moldova,MDA,62483
22,10,Moldova,MDA,52658
22,11,Moldova,MDA,59290
22,12,Moldova,MDA,219130
22,13,Moldova,MDA,61003
22,14,Moldova,MDA,79571
22,15,Moldova,MDA,148470
22,16,Moldova,MDA,203228
22,17,Moldova,MDA,59688
22,18,Moldova,MDA,161601
22,19,Moldova,MDA,944898
22,2,Moldova,MDA,92711
22,20,Moldova,MDA,149684
22,21,Moldova,MDA,25514
22,22,Moldova,MDA,21139144
22,23,Moldova,MDA,69432
22,24,Moldova,MDA,89395
22,25,Moldova,MDA,56608
22,26,Moldova,MDA,83503
22,27,Moldova,MDA,127601
22,28,Moldova,MDA,84830
22,29,Moldova,MDA,1162737
22,3,Moldova,MDA,52834
22,30,Moldova,MDA,85715
22,31,Moldova,MDA,246430
22,32,Moldova,MDA,150465
22,33,Moldova,MDA,77341
22,34,Moldova,MDA,17861
22,35,Moldova,MDA,102304
22,36,Moldova,MDA,23765
22,37,Moldova,MDA,154751
22,4,Moldova,MDA,1153299
22,5,Moldova,MDA,58398
22,6,Moldova,MDA,31206
22,7,Moldova,MDA,134983
22,8,Moldova,MDA,47156
22,9,Moldova,MDA,94465
23,1,Moldova,MDA,126113
23,10,Moldova,MDA,124875
23,11,Moldova,MDA,98229
23,12,Moldova,MDA,323863
23,13,Moldova,MDA,458185
23,14,Moldova,MDA,146686
23,15,Moldova,MDA,71950
23,16,Moldova,MDA,68811
23,17,Moldova,MDA,120424
23,18,Moldova,MDA,57204
23,19,Moldova,MDA,79177
23,2,Moldova,MDA,94412
23,20,Moldova,MDA,80803
23,21,Moldova,MDA,35091
23,22,Moldova,MDA,69432
23,23,Moldova,MDA,9517439
23,24,Moldova,MDA,490625
23,25,Moldova,MDA,615100
23,26,Moldova,MDA,511967
23,27,Moldova,MDA,52671
23,28,Moldova,MDA,114090
23,29,Moldova,MDA,62946
23,3,Moldova,MDA,90499
23,30,Moldova,MDA,100704
23,31,Moldova,MDA,82601
23,32,Moldova,MDA,81651
23,33,Moldova,MDA,167960
23,34,Moldova,MDA,28641
23,35,Moldova,MDA,110999
23,36,Moldova,MDA,27262
23,37,Moldova,MDA,103688
23,4,Moldova,MDA,65777
23,5,Moldova,MDA,122776
23,6,Moldova,MDA,42570
23,7,Moldova,MDA,60436
23,8,Moldova,MDA,91948
23,9,Moldova,MDA,150664
24,1,Moldova,MDA,309787
24,10,Moldova,MDA,113971
24,11,Moldova,MDA,207255
24,12,Moldova,MDA,489367
24,13,Moldova,MDA,420660
24,14,Moldova,MDA,207584
24,15,Moldova,MDA,97994
24,16,Moldova,MDA,85476
24,17,Moldova,MDA,176351
24,18,Moldova,MDA,80261
24,19,Moldova,MDA,90793
24,2,Moldova,MDA,139608
24,20,Moldova,MDA,106500
24,21,Moldova,MDA,38277
24,22,Moldova,MDA,89395
24,23,Moldova,MDA,490625
24,24,Moldova,MDA,7776049
24,25,Moldova,MDA,160916
24,26,Moldova,MDA,202378
24,27,Moldova,MDA,84255
24,28,Moldova,MDA,153302
24,29,Moldova,MDA,83199
24,3,Moldova,MDA,123135
24,30,Moldova,MDA,132165
24,31,Moldova,MDA,96524
24,32,Moldova,MDA,94130
24,33,Moldova,MDA,374908
24,34,Moldova,MDA,37603
24,35,Moldova,MDA,149811
24,36,Moldova,MDA,29338
24,37,Moldova,MDA,128269
24,4,Moldova,MDA,82118
24,5,Moldova,MDA,133348
24,6,Moldova,MDA,57194
24,7,Moldova,MDA,81308
24,8,Moldova,MDA,85568
24,9,Moldova,MDA,181711
25,1,Moldova,MDA,99907
25,10,Moldova,MDA,1780180
25,11,Moldova,MDA,93780
25,12,Moldova,MDA,265869
25,13,Moldova,MDA,514648
25,14,Moldova,MDA,103571
25,15,Moldova,MDA,55617
25,16,Moldova,MDA,51161
25,17,Moldova,MDA,98733
25,18,Moldova,MDA,49530
25,19,Moldova,MDA,64132
25,2,Moldova,MDA,86261
25,20,Moldova,MDA,69555
25,21,Moldova,MDA,68357
25,22,Moldova,MDA,56608
25,23,Moldova,MDA,615100
25,24,Moldova,MDA,160916
25,25,Moldova,MDA,23562255
25,26,Moldova,MDA,122081
25,27,Moldova,MDA,43980
25,28,Moldova,MDA,91966
25,29,Moldova,MDA,55758
25,3,Moldova,MDA,75266
25,30,Moldova,MDA,85963
25,31,Moldova,MDA,73722
25,32,Moldova,MDA,57747
25,33,Moldova,MDA,109735
25,34,Moldova,MDA,56903
25,35,Moldova,MDA,91765
25,36,Moldova,MDA,24194
25,37,Moldova,MDA,88150
25,4,Moldova,MDA,56648
25,5,Moldova,MDA,142830
25,6,Moldova,MDA,72501
25,7,Moldova,MDA,48776
25,8,Moldova,MDA,314175
25,9,Moldova,MDA,98934
