nodeID_from,nodeID_to,country_name,country_ISO3
334,332,Bulgaria,BGR
334,333,Bulgaria,BGR
334,334,Bulgaria,BGR
334,341,Bulgaria,BGR
334,342,Bulgaria,BGR
334,343,Bulgaria,BGR
334,344,Bulgaria,BGR
334,411,Bulgaria,BGR
334,412,Bulgaria,BGR
334,413,Bulgaria,BGR
334,414,Bulgaria,BGR
334,415,Bulgaria,BGR
334,421,Bulgaria,BGR
334,422,Bulgaria,BGR
334,423,Bulgaria,BGR
334,424,Bulgaria,BGR
334,425,Bulgaria,BGR
341,311,Bulgaria,BGR
341,312,Bulgaria,BGR
341,313,Bulgaria,BGR
341,314,Bulgaria,BGR
341,315,Bulgaria,BGR
341,321,Bulgaria,BGR
341,322,Bulgaria,BGR
341,323,Bulgaria,BGR
341,324,Bulgaria,BGR
341,325,Bulgaria,BGR
341,331,Bulgaria,BGR
341,332,Bulgaria,BGR
341,333,Bulgaria,BGR
341,334,Bulgaria,BGR
341,341,Bulgaria,BGR
341,342,Bulgaria,BGR
341,343,Bulgaria,BGR
341,344,Bulgaria,BGR
341,411,Bulgaria,BGR
341,412,Bulgaria,BGR
341,413,Bulgaria,BGR
341,414,Bulgaria,BGR
341,415,Bulgaria,BGR
341,421,Bulgaria,BGR
341,422,Bulgaria,BGR
341,423,Bulgaria,BGR
341,424,Bulgaria,BGR
341,425,Bulgaria,BGR
342,311,Bulgaria,BGR
342,312,Bulgaria,BGR
342,313,Bulgaria,BGR
342,314,Bulgaria,BGR
342,315,Bulgaria,BGR
342,321,Bulgaria,BGR
342,322,Bulgaria,BGR
342,323,Bulgaria,BGR
342,324,Bulgaria,BGR
342,325,Bulgaria,BGR
342,331,Bulgaria,BGR
342,332,Bulgaria,BGR
342,333,Bulgaria,BGR
342,334,Bulgaria,BGR
342,341,Bulgaria,BGR
342,342,Bulgaria,BGR
342,343,Bulgaria,BGR
342,344,Bulgaria,BGR
342,411,Bulgaria,BGR
342,412,Bulgaria,BGR
342,413,Bulgaria,BGR
342,414,Bulgaria,BGR
342,415,Bulgaria,BGR
342,421,Bulgaria,BGR
342,422,Bulgaria,BGR
342,423,Bulgaria,BGR
342,424,Bulgaria,BGR
342,425,Bulgaria,BGR
343,311,Bulgaria,BGR
343,312,Bulgaria,BGR
343,313,Bulgaria,BGR
343,314,Bulgaria,BGR
343,315,Bulgaria,BGR
343,321,Bulgaria,BGR
343,322,Bulgaria,BGR
343,323,Bulgaria,BGR
343,324,Bulgaria,BGR
343,325,Bulgaria,BGR
343,331,Bulgaria,BGR
343,332,Bulgaria,BGR
343,333,Bulgaria,BGR
343,334,Bulgaria,BGR
343,341,Bulgaria,BGR
343,342,Bulgaria,BGR
343,343,Bulgaria,BGR
343,344,Bulgaria,BGR
343,411,Bulgaria,BGR
343,412,Bulgaria,BGR
343,413,Bulgaria,BGR
343,414,Bulgaria,BGR
343,415,Bulgaria,BGR
343,421,Bulgaria,BGR
343,422,Bulgaria,BGR
343,423,Bulgaria,BGR
343,424,Bulgaria,BGR
343,425,Bulgaria,BGR
344,311,Bulgaria,BGR
344,312,Bulgaria,BGR
344,313,Bulgaria,BGR
344,314,Bulgaria,BGR
344,315,Bulgaria,BGR
344,321,Bulgaria,BGR
344,322,Bulgaria,BGR
344,323,Bulgaria,BGR
344,324,Bulgaria,BGR
344,325,Bulgaria,BGR
344,331,Bulgaria,BGR
344,332,Bulgaria,BGR
344,333,Bulgaria,BGR
344,334,Bulgaria,BGR
344,341,Bulgaria,BGR
344,342,Bulgaria,BGR
344,343,Bulgaria,BGR
344,344,Bulgaria,BGR
344,411,Bulgaria,BGR
344,412,Bulgaria,BGR
344,413,Bulgaria,BGR
344,414,Bulgaria,BGR
344,415,Bulgaria,BGR
344,421,Bulgaria,BGR
344,422,Bulgaria,BGR
344,423,Bulgaria,BGR
344,424,Bulgaria,BGR
344,425,Bulgaria,BGR
411,311,Bulgaria,BGR
411,312,Bulgaria,BGR
411,313,Bulgaria,BGR
411,314,Bulgaria,BGR
411,315,Bulgaria,BGR
411,321,Bulgaria,BGR
411,322,Bulgaria,BGR
411,323,Bulgaria,BGR
411,324,Bulgaria,BGR
411,325,Bulgaria,BGR
411,331,Bulgaria,BGR
411,332,Bulgaria,BGR
411,333,Bulgaria,BGR
411,334,Bulgaria,BGR
411,341,Bulgaria,BGR
411,342,Bulgaria,BGR
411,343,Bulgaria,BGR
411,344,Bulgaria,BGR
411,411,Bulgaria,BGR
411,412,Bulgaria,BGR
411,413,Bulgaria,BGR
411,414,Bulgaria,BGR
411,415,Bulgaria,BGR
411,421,Bulgaria,BGR
411,422,Bulgaria,BGR
411,423,Bulgaria,BGR
411,424,Bulgaria,BGR
411,425,Bulgaria,BGR
412,311,Bulgaria,BGR
412,312,Bulgaria,BGR
412,313,Bulgaria,BGR
412,314,Bulgaria,BGR
412,315,Bulgaria,BGR
412,321,Bulgaria,BGR
412,322,Bulgaria,BGR
412,323,Bulgaria,BGR
412,324,Bulgaria,BGR
412,325,Bulgaria,BGR
412,331,Bulgaria,BGR
412,332,Bulgaria,BGR
412,333,Bulgaria,BGR
412,334,Bulgaria,BGR
412,341,Bulgaria,BGR
412,342,Bulgaria,BGR
412,343,Bulgaria,BGR
412,344,Bulgaria,BGR
412,411,Bulgaria,BGR
412,412,Bulgaria,BGR
412,413,Bulgaria,BGR
412,414,Bulgaria,BGR
412,415,Bulgaria,BGR
412,421,Bulgaria,BGR
412,422,Bulgaria,BGR
412,423,Bulgaria,BGR
412,424,Bulgaria,BGR
412,425,Bulgaria,BGR
413,311,Bulgaria,BGR
413,312,Bulgaria,BGR
413,313,Bulgaria,BGR
413,314,Bulgaria,BGR
413,315,Bulgaria,BGR
413,321,Bulgaria,BGR
413,322,Bulgaria,BGR
413,323,Bulgaria,BGR
413,324,Bulgaria,BGR
413,325,Bulgaria,BGR
413,331,Bulgaria,BGR
413,332,Bulgaria,BGR
413,333,Bulgaria,BGR
413,334,Bulgaria,BGR
413,341,Bulgaria,BGR
413,342,Bulgaria,BGR
413,343,Bulgaria,BGR
413,344,Bulgaria,BGR
413,411,Bulgaria,BGR
413,412,Bulgaria,BGR
413,413,Bulgaria,BGR
413,414,Bulgaria,BGR
413,415,Bulgaria,BGR
413,421,Bulgaria,BGR
413,422,Bulgaria,BGR
413,423,Bulgaria,BGR
413,424,Bulgaria,BGR
413,425,Bulgaria,BGR
414,311,Bulgaria,BGR
414,312,Bulgaria,BGR
414,313,Bulgaria,BGR
414,314,Bulgaria,BGR
414,315,Bulgaria,BGR
414,321,Bulgaria,BGR
414,322,Bulgaria,BGR
414,323,Bulgaria,BGR
414,324,Bulgaria,BGR
414,325,Bulgaria,BGR
414,331,Bulgaria,BGR
414,332,Bulgaria,BGR
414,333,Bulgaria,BGR
414,334,Bulgaria,BGR
414,341,Bulgaria,BGR
414,342,Bulgaria,BGR
414,343,Bulgaria,BGR
414,344,Bulgaria,BGR
414,411,Bulgaria,BGR
414,412,Bulgaria,BGR
414,413,Bulgaria,BGR
414,414,Bulgaria,BGR
414,415,Bulgaria,BGR
414,421,Bulgaria,BGR
414,422,Bulgaria,BGR
414,423,Bulgaria,BGR
414,424,Bulgaria,BGR
414,425,Bulgaria,BGR
415,311,Bulgaria,BGR
415,312,Bulgaria,BGR
415,313,Bulgaria,BGR
415,314,Bulgaria,BGR
