nodeID_from,nodeID_to,country_name,country_ISO3
5,17,Angola,AGO
5,18,Angola,AGO
5,2,Angola,AGO
5,3,Angola,AGO
5,4,Angola,AGO
5,5,Angola,AGO
5,6,Angola,AGO
5,7,Angola,AGO
5,8,Angola,AGO
5,9,Angola,AGO
6,1,Angola,AGO
6,10,Angola,AGO
6,11,Angola,AGO
6,12,Angola,AGO
6,13,Angola,AGO
6,14,Angola,AGO
6,15,Angola,AGO
6,16,Angola,AGO
6,17,Angola,AGO
6,18,Angola,AGO
6,2,Angola,AGO
6,3,Angola,AGO
6,4,Angola,AGO
6,5,Angola,AGO
6,6,Angola,AGO
6,7,Angola,AGO
6,8,Angola,AGO
6,9,Angola,AGO
7,1,Angola,AGO
7,10,Angola,AGO
7,11,Angola,AGO
7,12,Angola,AGO
7,13,Angola,AGO
7,14,Angola,AGO
7,15,Angola,AGO
7,16,Angola,AGO
7,17,Angola,AGO
7,18,Angola,AGO
7,2,Angola,AGO
7,3,Angola,AGO
7,4,Angola,AGO
7,5,Angola,AGO
7,6,Angola,AGO
7,7,Angola,AGO
7,8,Angola,AGO
7,9,Angola,AGO
8,1,Angola,AGO
8,10,Angola,AGO
8,11,Angola,AGO
8,12,Angola,AGO
8,13,Angola,AGO
8,14,Angola,AGO
8,15,Angola,AGO
8,16,Angola,AGO
8,17,Angola,AGO
8,18,Angola,AGO
8,2,Angola,AGO
8,3,Angola,AGO
8,4,Angola,AGO
8,5,Angola,AGO
8,6,Angola,AGO
8,7,Angola,AGO
8,8,Angola,AGO
8,9,Angola,AGO
9,1,Angola,AGO
9,10,Angola,AGO
9,11,Angola,AGO
9,12,Angola,AGO
9,13,Angola,AGO
9,14,Angola,AGO
9,15,Angola,AGO
9,16,Angola,AGO
9,17,Angola,AGO
9,18,Angola,AGO
9,2,Angola,AGO
9,3,Angola,AGO
9,4,Angola,AGO
9,5,Angola,AGO
9,6,Angola,AGO
9,7,Angola,AGO
9,8,Angola,AGO
9,9,Angola,AGO
