nodeID_from,nodeID_to,country_name,country_ISO3
213,111,Romania,ROU
213,112,Romania,ROU
213,113,Romania,ROU
213,114,Romania,ROU
213,115,Romania,ROU
213,116,Romania,ROU
213,121,Romania,ROU
213,122,Romania,ROU
213,123,Romania,ROU
213,124,Romania,ROU
213,125,Romania,ROU
213,126,Romania,ROU
213,211,Romania,ROU
213,212,Romania,ROU
213,213,Romania,ROU
213,214,Romania,ROU
213,215,Romania,ROU
213,216,Romania,ROU
213,221,Romania,ROU
213,222,Romania,ROU
213,223,Romania,ROU
213,224,Romania,ROU
213,225,Romania,ROU
213,226,Romania,ROU
213,311,Romania,ROU
213,312,Romania,ROU
213,313,Romania,ROU
213,314,Romania,ROU
213,315,Romania,ROU
213,316,Romania,ROU
213,317,Romania,ROU
213,321,Romania,ROU
213,322,Romania,ROU
213,411,Romania,ROU
213,412,Romania,ROU
213,413,Romania,ROU
213,414,Romania,ROU
213,415,Romania,ROU
213,421,Romania,ROU
213,422,Romania,ROU
213,423,Romania,ROU
213,424,Romania,ROU
214,111,Romania,ROU
214,112,Romania,ROU
214,113,Romania,ROU
214,114,Romania,ROU
214,115,Romania,ROU
214,116,Romania,ROU
214,121,Romania,ROU
214,122,Romania,ROU
214,123,Romania,ROU
214,124,Romania,ROU
214,125,Romania,ROU
214,126,Romania,ROU
214,211,Romania,ROU
214,212,Romania,ROU
214,213,Romania,ROU
214,214,Romania,ROU
214,215,Romania,ROU
214,216,Romania,ROU
214,221,Romania,ROU
214,222,Romania,ROU
214,223,Romania,ROU
214,224,Romania,ROU
214,225,Romania,ROU
214,226,Romania,ROU
214,311,Romania,ROU
214,312,Romania,ROU
214,313,Romania,ROU
214,314,Romania,ROU
214,315,Romania,ROU
214,316,Romania,ROU
214,317,Romania,ROU
214,321,Romania,ROU
214,322,Romania,ROU
214,411,Romania,ROU
214,412,Romania,ROU
214,413,Romania,ROU
214,414,Romania,ROU
214,415,Romania,ROU
214,421,Romania,ROU
214,422,Romania,ROU
214,423,Romania,ROU
214,424,Romania,ROU
215,111,Romania,ROU
215,112,Romania,ROU
215,113,Romania,ROU
215,114,Romania,ROU
215,115,Romania,ROU
215,116,Romania,ROU
215,121,Romania,ROU
215,122,Romania,ROU
215,123,Romania,ROU
215,124,Romania,ROU
215,125,Romania,ROU
215,126,Romania,ROU
215,211,Romania,ROU
215,212,Romania,ROU
215,213,Romania,ROU
215,214,Romania,ROU
215,215,Romania,ROU
215,216,Romania,ROU
215,221,Romania,ROU
215,222,Romania,ROU
215,223,Romania,ROU
215,224,Romania,ROU
215,225,Romania,ROU
215,226,Romania,ROU
215,311,Romania,ROU
215,312,Romania,ROU
215,313,Romania,ROU
215,314,Romania,ROU
215,315,Romania,ROU
215,316,Romania,ROU
215,317,Romania,ROU
215,321,Romania,ROU
215,322,Romania,ROU
215,411,Romania,ROU
215,412,Romania,ROU
215,413,Romania,ROU
215,414,Romania,ROU
215,415,Romania,ROU
215,421,Romania,ROU
215,422,Romania,ROU
215,423,Romania,ROU
215,424,Romania,ROU
216,111,Romania,ROU
216,112,Romania,ROU
216,113,Romania,ROU
216,114,Romania,ROU
216,115,Romania,ROU
216,116,Romania,ROU
216,121,Romania,ROU
216,122,Romania,ROU
216,123,Romania,ROU
216,124,Romania,ROU
216,125,Romania,ROU
216,126,Romania,ROU
216,211,Romania,ROU
216,212,Romania,ROU
216,213,Romania,ROU
216,214,Romania,ROU
216,215,Romania,ROU
216,216,Romania,ROU
216,221,Romania,ROU
216,222,Romania,ROU
216,223,Romania,ROU
216,224,Romania,ROU
216,225,Romania,ROU
216,226,Romania,ROU
216,311,Romania,ROU
216,312,Romania,ROU
216,313,Romania,ROU
216,314,Romania,ROU
216,315,Romania,ROU
216,316,Romania,ROU
216,317,Romania,ROU
216,321,Romania,ROU
216,322,Romania,ROU
216,411,Romania,ROU
216,412,Romania,ROU
216,413,Romania,ROU
216,414,Romania,ROU
216,415,Romania,ROU
216,421,Romania,ROU
216,422,Romania,ROU
216,423,Romania,ROU
216,424,Romania,ROU
221,111,Romania,ROU
221,112,Romania,ROU
221,113,Romania,ROU
221,114,Romania,ROU
221,115,Romania,ROU
221,116,Romania,ROU
221,121,Romania,ROU
221,122,Romania,ROU
221,123,Romania,ROU
221,124,Romania,ROU
221,125,Romania,ROU
221,126,Romania,ROU
221,211,Romania,ROU
221,212,Romania,ROU
221,213,Romania,ROU
221,214,Romania,ROU
221,215,Romania,ROU
221,216,Romania,ROU
221,221,Romania,ROU
221,222,Romania,ROU
221,223,Romania,ROU
221,224,Romania,ROU
221,225,Romania,ROU
221,226,Romania,ROU
221,311,Romania,ROU
221,312,Romania,ROU
221,313,Romania,ROU
221,314,Romania,ROU
221,315,Romania,ROU
221,316,Romania,ROU
221,317,Romania,ROU
221,321,Romania,ROU
221,322,Romania,ROU
221,411,Romania,ROU
221,412,Romania,ROU
221,413,Romania,ROU
221,414,Romania,ROU
221,415,Romania,ROU
221,421,Romania,ROU
221,422,Romania,ROU
221,423,Romania,ROU
221,424,Romania,ROU
222,111,Romania,ROU
222,112,Romania,ROU
222,113,Romania,ROU
222,114,Romania,ROU
222,115,Romania,ROU
222,116,Romania,ROU
222,121,Romania,ROU
222,122,Romania,ROU
222,123,Romania,ROU
222,124,Romania,ROU
222,125,Romania,ROU
222,126,Romania,ROU
222,211,Romania,ROU
222,212,Romania,ROU
222,213,Romania,ROU
222,214,Romania,ROU
222,215,Romania,ROU
222,216,Romania,ROU
222,221,Romania,ROU
222,222,Romania,ROU
222,223,Romania,ROU
222,224,Romania,ROU
222,225,Romania,ROU
222,226,Romania,ROU
222,311,Romania,ROU
222,312,Romania,ROU
222,313,Romania,ROU
222,314,Romania,ROU
222,315,Romania,ROU
222,316,Romania,ROU
222,317,Romania,ROU
