nodeID_from,nodeID_to,country_name,country_ISO3,SCI
322,322,Hungary,HUN,4764961
322,323,Hungary,HUN,70955
322,331,Hungary,HUN,121880
322,332,Hungary,HUN,163747
322,333,Hungary,HUN,97918
323,110,Hungary,HUN,99284
323,120,Hungary,HUN,67965
323,211,Hungary,HUN,44409
323,212,Hungary,HUN,54853
323,213,Hungary,HUN,39506
323,221,Hungary,HUN,52241
323,222,Hungary,HUN,37115
323,223,Hungary,HUN,33012
323,231,Hungary,HUN,29340
323,232,Hungary,HUN,45559
323,233,Hungary,HUN,31979
323,311,Hungary,HUN,155086
323,312,Hungary,HUN,75480
323,313,Hungary,HUN,56180
323,321,Hungary,HUN,314096
323,322,Hungary,HUN,70955
323,323,Hungary,HUN,4018540
323,331,Hungary,HUN,39716
323,332,Hungary,HUN,49310
323,333,Hungary,HUN,34656
331,110,Hungary,HUN,87739
331,120,Hungary,HUN,110516
331,211,Hungary,HUN,97818
331,212,Hungary,HUN,46118
331,213,Hungary,HUN,47697
331,221,Hungary,HUN,47105
331,222,Hungary,HUN,35792
331,223,Hungary,HUN,41619
331,231,Hungary,HUN,93293
331,232,Hungary,HUN,58787
331,233,Hungary,HUN,188282
331,311,Hungary,HUN,36485
331,312,Hungary,HUN,47309
331,313,Hungary,HUN,42308
331,321,Hungary,HUN,40204
331,322,Hungary,HUN,121880
331,323,Hungary,HUN,39716
331,331,Hungary,HUN,3959248
331,332,Hungary,HUN,82066
331,333,Hungary,HUN,256571
332,110,Hungary,HUN,88962
332,120,Hungary,HUN,66027
332,211,Hungary,HUN,50336
332,212,Hungary,HUN,60485
332,213,Hungary,HUN,50017
332,221,Hungary,HUN,67593
332,222,Hungary,HUN,36896
332,223,Hungary,HUN,38469
332,231,Hungary,HUN,38257
332,232,Hungary,HUN,49775
332,233,Hungary,HUN,40795
332,311,Hungary,HUN,43828
332,312,Hungary,HUN,57399
332,313,Hungary,HUN,43874
332,321,Hungary,HUN,124118
332,322,Hungary,HUN,163747
332,323,Hungary,HUN,49310
332,331,Hungary,HUN,82066
332,332,Hungary,HUN,7022900
332,333,Hungary,HUN,364603
333,110,Hungary,HUN,85195
333,120,Hungary,HUN,58503
333,211,Hungary,HUN,47324
333,212,Hungary,HUN,40813
333,213,Hungary,HUN,43957
333,221,Hungary,HUN,44626
333,222,Hungary,HUN,36502
333,223,Hungary,HUN,37057
333,231,Hungary,HUN,56074
333,232,Hungary,HUN,50679
333,233,Hungary,HUN,53852
333,311,Hungary,HUN,30926
333,312,Hungary,HUN,41926
333,313,Hungary,HUN,32874
333,321,Hungary,HUN,44939
333,322,Hungary,HUN,97918
333,323,Hungary,HUN,34656
333,331,Hungary,HUN,256571
333,332,Hungary,HUN,364603
333,333,Hungary,HUN,4239921
