nodeID_from,nodeID_to,country_name,country_ISO3,SCI
3,14,Nigeria,NGA,25956
3,15,Nigeria,NGA,28629
3,16,Nigeria,NGA,6785
3,17,Nigeria,NGA,34099
3,18,Nigeria,NGA,4612
3,19,Nigeria,NGA,9233
3,2,Nigeria,NGA,10009
3,20,Nigeria,NGA,5861
3,21,Nigeria,NGA,5449
3,22,Nigeria,NGA,6370
3,23,Nigeria,NGA,15908
3,24,Nigeria,NGA,7858
3,25,Nigeria,NGA,28711
3,26,Nigeria,NGA,14293
3,27,Nigeria,NGA,8983
3,28,Nigeria,NGA,11915
3,29,Nigeria,NGA,11402
3,3,Nigeria,NGA,1253519
3,30,Nigeria,NGA,9620
3,31,Nigeria,NGA,9658
3,32,Nigeria,NGA,11057
3,33,Nigeria,NGA,72602
3,34,Nigeria,NGA,6835
3,35,Nigeria,NGA,15201
3,36,Nigeria,NGA,5277
3,37,Nigeria,NGA,6461
3,4,Nigeria,NGA,26787
3,5,Nigeria,NGA,6735
3,6,Nigeria,NGA,47844
3,7,Nigeria,NGA,27191
3,8,Nigeria,NGA,7991
3,9,Nigeria,NGA,229544
30,1,Nigeria,NGA,7716
30,10,Nigeria,NGA,11369
30,11,Nigeria,NGA,10615
30,12,Nigeria,NGA,13558
30,13,Nigeria,NGA,92363
30,14,Nigeria,NGA,8733
30,15,Nigeria,NGA,19397
30,16,Nigeria,NGA,5943
30,17,Nigeria,NGA,8357
30,18,Nigeria,NGA,6402
30,19,Nigeria,NGA,10789
30,2,Nigeria,NGA,6218
30,20,Nigeria,NGA,7603
30,21,Nigeria,NGA,6186
30,22,Nigeria,NGA,11870
30,23,Nigeria,NGA,20698
30,24,Nigeria,NGA,93527
30,25,Nigeria,NGA,50946
30,26,Nigeria,NGA,9745
30,27,Nigeria,NGA,18674
30,28,Nigeria,NGA,51213
30,29,Nigeria,NGA,67344
30,3,Nigeria,NGA,9620
30,30,Nigeria,NGA,1146355
30,31,Nigeria,NGA,102912
30,32,Nigeria,NGA,8479
30,33,Nigeria,NGA,10441
30,34,Nigeria,NGA,9073
30,35,Nigeria,NGA,8131
30,36,Nigeria,NGA,5848
30,37,Nigeria,NGA,11185
30,4,Nigeria,NGA,8924
30,5,Nigeria,NGA,6856
30,6,Nigeria,NGA,13082
30,7,Nigeria,NGA,9807
30,8,Nigeria,NGA,5892
30,9,Nigeria,NGA,10173
31,1,Nigeria,NGA,8118
31,10,Nigeria,NGA,11235
31,11,Nigeria,NGA,11123
31,12,Nigeria,NGA,12048
31,13,Nigeria,NGA,62549
31,14,Nigeria,NGA,9850
31,15,Nigeria,NGA,18893
31,16,Nigeria,NGA,7134
31,17,Nigeria,NGA,10501
31,18,Nigeria,NGA,5508
31,19,Nigeria,NGA,10456
31,2,Nigeria,NGA,6951
31,20,Nigeria,NGA,7236
31,21,Nigeria,NGA,5729
31,22,Nigeria,NGA,16528
31,23,Nigeria,NGA,20425
31,24,Nigeria,NGA,71358
31,25,Nigeria,NGA,48688
31,26,Nigeria,NGA,10520
31,27,Nigeria,NGA,19391
31,28,Nigeria,NGA,59861
31,29,Nigeria,NGA,31659
31,3,Nigeria,NGA,9658
31,30,Nigeria,NGA,102912
31,31,Nigeria,NGA,474808
31,32,Nigeria,NGA,10549
31,33,Nigeria,NGA,9014
31,34,Nigeria,NGA,9326
31,35,Nigeria,NGA,7688
31,36,Nigeria,NGA,5743
31,37,Nigeria,NGA,9694
31,4,Nigeria,NGA,9610
31,5,Nigeria,NGA,11624
31,6,Nigeria,NGA,11641
31,7,Nigeria,NGA,10357
31,8,Nigeria,NGA,6348
31,9,Nigeria,NGA,11890
32,1,Nigeria,NGA,10897
32,10,Nigeria,NGA,13917
32,11,Nigeria,NGA,12850
32,12,Nigeria,NGA,15588
32,13,Nigeria,NGA,10589
32,14,Nigeria,NGA,17864
32,15,Nigeria,NGA,77623
32,16,Nigeria,NGA,72700
32,17,Nigeria,NGA,15349
32,18,Nigeria,NGA,28684
32,19,Nigeria,NGA,64320
32,2,Nigeria,NGA,64060
32,20,Nigeria,NGA,31115
32,21,Nigeria,NGA,20207
32,22,Nigeria,NGA,24404
32,23,Nigeria,NGA,23415
32,24,Nigeria,NGA,11138
32,25,Nigeria,NGA,16202
32,26,Nigeria,NGA,96361
32,27,Nigeria,NGA,29636
32,28,Nigeria,NGA,9284
32,29,Nigeria,NGA,7563
32,3,Nigeria,NGA,11057
32,30,Nigeria,NGA,8479
32,31,Nigeria,NGA,10549
32,32,Nigeria,NGA,1718615
32,33,Nigeria,NGA,14078
32,34,Nigeria,NGA,15605
32,35,Nigeria,NGA,95966
32,36,Nigeria,NGA,32945
32,37,Nigeria,NGA,27353
32,4,Nigeria,NGA,14334
32,5,Nigeria,NGA,161157
32,6,Nigeria,NGA,14566
32,7,Nigeria,NGA,40650
32,8,Nigeria,NGA,33978
32,9,Nigeria,NGA,17376
33,1,Nigeria,NGA,58637
33,10,Nigeria,NGA,37553
33,11,Nigeria,NGA,40052
33,12,Nigeria,NGA,21472
33,13,Nigeria,NGA,10627
33,14,Nigeria,NGA,36612
33,15,Nigeria,NGA,27219
33,16,Nigeria,NGA,7393
33,17,Nigeria,NGA,82147
33,18,Nigeria,NGA,6225
33,19,Nigeria,NGA,10128
33,2,Nigeria,NGA,9853
33,20,Nigeria,NGA,6016
33,21,Nigeria,NGA,5485
33,22,Nigeria,NGA,6142
33,23,Nigeria,NGA,14942
33,24,Nigeria,NGA,7865
33,25,Nigeria,NGA,24618
33,26,Nigeria,NGA,13582
33,27,Nigeria,NGA,8075
33,28,Nigeria,NGA,10695
33,29,Nigeria,NGA,9271
33,3,Nigeria,NGA,72602
33,30,Nigeria,NGA,10441
33,31,Nigeria,NGA,9014
33,32,Nigeria,NGA,14078
33,33,Nigeria,NGA,380835
33,34,Nigeria,NGA,6001
33,35,Nigeria,NGA,12730
33,36,Nigeria,NGA,6295
33,37,Nigeria,NGA,7364
33,4,Nigeria,NGA,32981
33,5,Nigeria,NGA,7916
33,6,Nigeria,NGA,144622
33,7,Nigeria,NGA,20749
33,8,Nigeria,NGA,6655
33,9,Nigeria,NGA,60873
34,1,Nigeria,NGA,5158
34,10,Nigeria,NGA,6545
34,11,Nigeria,NGA,6830
34,12,Nigeria,NGA,7109
34,13,Nigeria,NGA,6670
34,14,Nigeria,NGA,7839
34,15,Nigeria,NGA,24739
34,16,Nigeria,NGA,26493
34,17,Nigeria,NGA,7550
34,18,Nigeria,NGA,32230
34,19,Nigeria,NGA,37682
34,2,Nigeria,NGA,21447
34,20,Nigeria,NGA,45621
34,21,Nigeria,NGA,37499
34,22,Nigeria,NGA,312412
34,23,Nigeria,NGA,21407
34,24,Nigeria,NGA,20894
34,25,Nigeria,NGA,7825
34,26,Nigeria,NGA,25022
34,27,Nigeria,NGA,58559
34,28,Nigeria,NGA,6985
34,29,Nigeria,NGA,5433
34,3,Nigeria,NGA,6835
34,30,Nigeria,NGA,9073
34,31,Nigeria,NGA,9326
34,32,Nigeria,NGA,15605
34,33,Nigeria,NGA,6001
34,34,Nigeria,NGA,1232889
34,35,Nigeria,NGA,20457
34,36,Nigeria,NGA,28320
34,37,Nigeria,NGA,248865
34,4,Nigeria,NGA,7145
34,5,Nigeria,NGA,28749
34,6,Nigeria,NGA,7601
34,7,Nigeria,NGA,11250
34,8,Nigeria,NGA,18647
34,9,Nigeria,NGA,9062
35,1,Nigeria,NGA,12449
35,10,Nigeria,NGA,15678
35,11,Nigeria,NGA,19109
35,12,Nigeria,NGA,15312
35,13,Nigeria,NGA,8300
35,14,Nigeria,NGA,27441
35,15,Nigeria,NGA,57780
35,16,Nigeria,NGA,129890
35,17,Nigeria,NGA,14441
35,18,Nigeria,NGA,31980
35,19,Nigeria,NGA,45241
35,2,Nigeria,NGA,387376
35,20,Nigeria,NGA,66166
35,21,Nigeria,NGA,24621
35,22,Nigeria,NGA,26950
35,23,Nigeria,NGA,19064
35,24,Nigeria,NGA,9199
35,25,Nigeria,NGA,14690
35,26,Nigeria,NGA,60913
35,27,Nigeria,NGA,26152
35,28,Nigeria,NGA,10210
35,29,Nigeria,NGA,8925
35,3,Nigeria,NGA,15201
35,30,Nigeria,NGA,8131
35,31,Nigeria,NGA,7688
35,32,Nigeria,NGA,95966
35,33,Nigeria,NGA,12730
35,34,Nigeria,NGA,20457
35,35,Nigeria,NGA,5685863
35,36,Nigeria,NGA,46206
35,37,Nigeria,NGA,34317
35,4,Nigeria,NGA,18216
35,5,Nigeria,NGA,72563
35,6,Nigeria,NGA,12726
35,7,Nigeria,NGA,101582
35,8,Nigeria,NGA,73224
35,9,Nigeria,NGA,30387
36,1,Nigeria,NGA,4194
36,10,Nigeria,NGA,6754
36,11,Nigeria,NGA,5686
36,12,Nigeria,NGA,7023
36,13,Nigeria,NGA,5291
36,14,Nigeria,NGA,5200
36,15,Nigeria,NGA,29004
36,16,Nigeria,NGA,156774
36,17,Nigeria,NGA,3814
36,18,Nigeria,NGA,155906
36,19,Nigeria,NGA,52008
36,2,Nigeria,NGA,71716
36,20,Nigeria,NGA,134827
36,21,Nigeria,NGA,46750
36,22,Nigeria,NGA,40858
36,23,Nigeria,NGA,17527
36,24,Nigeria,NGA,9077
36,25,Nigeria,NGA,6506
36,26,Nigeria,NGA,42724
36,27,Nigeria,NGA,33441
36,28,Nigeria,NGA,5761
36,29,Nigeria,NGA,4135
36,3,Nigeria,NGA,5277
36,30,Nigeria,NGA,5848
36,31,Nigeria,NGA,5743
36,32,Nigeria,NGA,32945
36,33,Nigeria,NGA,6295
36,34,Nigeria,NGA,28320
36,35,Nigeria,NGA,46206
36,36,Nigeria,NGA,6358995
36,37,Nigeria,NGA,48374
36,4,Nigeria,NGA,4920
36,5,Nigeria,NGA,114877
36,6,Nigeria,NGA,6021
36,7,Nigeria,NGA,11006
36,8,Nigeria,NGA,195180
36,9,Nigeria,NGA,7070
37,1,Nigeria,NGA,6524
37,10,Nigeria,NGA,8688
37,11,Nigeria,NGA,7279
37,12,Nigeria,NGA,10613
37,13,Nigeria,NGA,9214
37,14,Nigeria,NGA,7433
37,15,Nigeria,NGA,53377
37,16,Nigeria,NGA,49875
37,17,Nigeria,NGA,6765
37,18,Nigeria,NGA,59241
37,19,Nigeria,NGA,104795
37,2,Nigeria,NGA,40757
37,20,Nigeria,NGA,136551
37,21,Nigeria,NGA,102118
37,22,Nigeria,NGA,206662
37,23,Nigeria,NGA,32898
37,24,Nigeria,NGA,21410
37,25,Nigeria,NGA,10394
37,26,Nigeria,NGA,44966
37,27,Nigeria,NGA,69843
37,28,Nigeria,NGA,9800
37,29,Nigeria,NGA,6625
37,3,Nigeria,NGA,6461
37,30,Nigeria,NGA,11185
37,31,Nigeria,NGA,9694
37,32,Nigeria,NGA,27353
37,33,Nigeria,NGA,7364
37,34,Nigeria,NGA,248865
37,35,Nigeria,NGA,34317
37,36,Nigeria,NGA,48374
37,37,Nigeria,NGA,8569050
37,4,Nigeria,NGA,7673
37,5,Nigeria,NGA,55708
37,6,Nigeria,NGA,10507
37,7,Nigeria,NGA,13829
37,8,Nigeria,NGA,36342
37,9,Nigeria,NGA,8649
4,1,Nigeria,NGA,62451
4,10,Nigeria,NGA,46593
4,11,Nigeria,NGA,108886
4,12,Nigeria,NGA,21872
4,13,Nigeria,NGA,11526
4,14,Nigeria,NGA,138881
4,15,Nigeria,NGA,32812
4,16,Nigeria,NGA,6705
4,17,Nigeria,NGA,91213
4,18,Nigeria,NGA,4628
4,19,Nigeria,NGA,9900
4,2,Nigeria,NGA,11537
4,20,Nigeria,NGA,6564
4,21,Nigeria,NGA,5041
4,22,Nigeria,NGA,7243
4,23,Nigeria,NGA,19828
4,24,Nigeria,NGA,8831
4,25,Nigeria,NGA,36371
4,26,Nigeria,NGA,16016
4,27,Nigeria,NGA,11365
4,28,Nigeria,NGA,11255
4,29,Nigeria,NGA,11599
4,3,Nigeria,NGA,26787
4,30,Nigeria,NGA,8924
4,31,Nigeria,NGA,9610
4,32,Nigeria,NGA,14334
4,33,Nigeria,NGA,32981
4,34,Nigeria,NGA,7145
4,35,Nigeria,NGA,18216
4,36,Nigeria,NGA,4920
4,37,Nigeria,NGA,7673
4,4,Nigeria,NGA,513978
4,5,Nigeria,NGA,6510
4,6,Nigeria,NGA,31725
4,7,Nigeria,NGA,25649
4,8,Nigeria,NGA,6218
4,9,Nigeria,NGA,37455
5,1,Nigeria,NGA,5485
5,10,Nigeria,NGA,8042
5,11,Nigeria,NGA,6401
5,12,Nigeria,NGA,8954
5,13,Nigeria,NGA,5946
5,14,Nigeria,NGA,8233
5,15,Nigeria,NGA,47835
5,16,Nigeria,NGA,224574
5,17,Nigeria,NGA,6004
5,18,Nigeria,NGA,111968
5,19,Nigeria,NGA,64289
5,2,Nigeria,NGA,69347
5,20,Nigeria,NGA,101141
5,21,Nigeria,NGA,47950
5,22,Nigeria,NGA,41747
5,23,Nigeria,NGA,24389
5,24,Nigeria,NGA,10960
5,25,Nigeria,NGA,9323
5,26,Nigeria,NGA,73490
5,27,Nigeria,NGA,38897
5,28,Nigeria,NGA,6352
5,29,Nigeria,NGA,4906
5,3,Nigeria,NGA,6735
5,30,Nigeria,NGA,6856
5,31,Nigeria,NGA,11624
5,32,Nigeria,NGA,161157
5,33,Nigeria,NGA,7916
5,34,Nigeria,NGA,28749
5,35,Nigeria,NGA,72563
5,36,Nigeria,NGA,114877
5,37,Nigeria,NGA,55708
5,4,Nigeria,NGA,6510
5,5,Nigeria,NGA,3369318
5,6,Nigeria,NGA,6971
5,7,Nigeria,NGA,16023
5,8,Nigeria,NGA,65421
5,9,Nigeria,NGA,9103
6,1,Nigeria,NGA,36491
6,10,Nigeria,NGA,147214
6,11,Nigeria,NGA,37204
6,12,Nigeria,NGA,35155
6,13,Nigeria,NGA,14268
6,14,Nigeria,NGA,30363
6,15,Nigeria,NGA,34280
6,16,Nigeria,NGA,6730
6,17,Nigeria,NGA,43578
6,18,Nigeria,NGA,7138
6,19,Nigeria,NGA,12494
6,2,Nigeria,NGA,9013
6,20,Nigeria,NGA,6628
6,21,Nigeria,NGA,7139
6,22,Nigeria,NGA,7723
6,23,Nigeria,NGA,15833
6,24,Nigeria,NGA,9551
6,25,Nigeria,NGA,29470
6,26,Nigeria,NGA,15255
6,27,Nigeria,NGA,9920
6,28,Nigeria,NGA,13297
6,29,Nigeria,NGA,13931
6,3,Nigeria,NGA,47844
6,30,Nigeria,NGA,13082
6,31,Nigeria,NGA,11641
6,32,Nigeria,NGA,14566
6,33,Nigeria,NGA,144622
6,34,Nigeria,NGA,7601
6,35,Nigeria,NGA,12726
6,36,Nigeria,NGA,6021
6,37,Nigeria,NGA,10507
6,4,Nigeria,NGA,31725
6,5,Nigeria,NGA,6971
6,6,Nigeria,NGA,5620614
6,7,Nigeria,NGA,18347
6,8,Nigeria,NGA,9179
6,9,Nigeria,NGA,47917
7,1,Nigeria,NGA,17510
7,10,Nigeria,NGA,17626
7,11,Nigeria,NGA,27729
7,12,Nigeria,NGA,19678
7,13,Nigeria,NGA,13247
7,14,Nigeria,NGA,42230
7,15,Nigeria,NGA,121068
7,16,Nigeria,NGA,16791
7,17,Nigeria,NGA,18237
7,18,Nigeria,NGA,10734
7,19,Nigeria,NGA,28053
7,2,Nigeria,NGA,23006
7,20,Nigeria,NGA,15704
7,21,Nigeria,NGA,10447
7,22,Nigeria,NGA,11308
7,23,Nigeria,NGA,69107
7,24,Nigeria,NGA,11026
7,25,Nigeria,NGA,32018
7,26,Nigeria,NGA,102065
7,27,Nigeria,NGA,20946
7,28,Nigeria,NGA,15104
7,29,Nigeria,NGA,11747
7,3,Nigeria,NGA,27191
7,30,Nigeria,NGA,9807
7,31,Nigeria,NGA,10357
7,32,Nigeria,NGA,40650
7,33,Nigeria,NGA,20749
7,34,Nigeria,NGA,11250
7,35,Nigeria,NGA,101582
7,36,Nigeria,NGA,11006
7,37,Nigeria,NGA,13829
7,4,Nigeria,NGA,25649
7,5,Nigeria,NGA,16023
7,6,Nigeria,NGA,18347
7,7,Nigeria,NGA,2402924
7,8,Nigeria,NGA,15718
7,9,Nigeria,NGA,61922
8,1,Nigeria,NGA,5511
8,10,Nigeria,NGA,6841
8,11,Nigeria,NGA,7805
8,12,Nigeria,NGA,7281
8,13,Nigeria,NGA,5906
8,14,Nigeria,NGA,7680
8,15,Nigeria,NGA,32197
8,16,Nigeria,NGA,107320
8,17,Nigeria,NGA,6044
8,18,Nigeria,NGA,47492
8,19,Nigeria,NGA,38337
8,2,Nigeria,NGA,169774
8,20,Nigeria,NGA,49886
8,21,Nigeria,NGA,28569
8,22,Nigeria,NGA,32000
8,23,Nigeria,NGA,16120
8,24,Nigeria,NGA,9032
8,25,Nigeria,NGA,10595
8,26,Nigeria,NGA,31435
8,27,Nigeria,NGA,24829
8,28,Nigeria,NGA,6372
8,29,Nigeria,NGA,4781
8,3,Nigeria,NGA,7991
8,30,Nigeria,NGA,5892
8,31,Nigeria,NGA,6348
8,32,Nigeria,NGA,33978
8,33,Nigeria,NGA,6655
8,34,Nigeria,NGA,18647
8,35,Nigeria,NGA,73224
8,36,Nigeria,NGA,195180
8,37,Nigeria,NGA,36342
8,4,Nigeria,NGA,6218
8,5,Nigeria,NGA,65421
8,6,Nigeria,NGA,9179
8,7,Nigeria,NGA,15718
8,8,Nigeria,NGA,1476307
8,9,Nigeria,NGA,10839
9,1,Nigeria,NGA,47479
9,10,Nigeria,NGA,31394
9,11,Nigeria,NGA,107774
9,12,Nigeria,NGA,25684
9,13,Nigeria,NGA,12544
9,14,Nigeria,NGA,46777
9,15,Nigeria,NGA,66278
9,16,Nigeria,NGA,8860
9,17,Nigeria,NGA,42896
9,18,Nigeria,NGA,5467
9,19,Nigeria,NGA,15379
9,2,Nigeria,NGA,14089
9,20,Nigeria,NGA,9311
9,21,Nigeria,NGA,6636
9,22,Nigeria,NGA,7644
9,23,Nigeria,NGA,18536
9,24,Nigeria,NGA,9040
9,25,Nigeria,NGA,41200
9,26,Nigeria,NGA,32920
9,27,Nigeria,NGA,11980
9,28,Nigeria,NGA,14938
9,29,Nigeria,NGA,14114
9,3,Nigeria,NGA,229544
9,30,Nigeria,NGA,10173
9,31,Nigeria,NGA,11890
9,32,Nigeria,NGA,17376
9,33,Nigeria,NGA,60873
9,34,Nigeria,NGA,9062
9,35,Nigeria,NGA,30387
9,36,Nigeria,NGA,7070
9,37,Nigeria,NGA,8649
9,4,Nigeria,NGA,37455
9,5,Nigeria,NGA,9103
9,6,Nigeria,NGA,47917
9,7,Nigeria,NGA,61922
9,8,Nigeria,NGA,10839
9,9,Nigeria,NGA,2623087
