nodeID_from,nodeID_to,country_name,country_ISO3,SCI
24,3,Tunisia,TUN,130564
24,4,Tunisia,TUN,62536
24,5,Tunisia,TUN,38924
24,6,Tunisia,TUN,44886
24,7,Tunisia,TUN,59783
24,8,Tunisia,TUN,131039
24,9,Tunisia,TUN,60736
3,1,Tunisia,TUN,118088
3,10,Tunisia,TUN,40340
3,11,Tunisia,TUN,106673
3,12,Tunisia,TUN,41882
3,13,Tunisia,TUN,50075
3,14,Tunisia,TUN,102033
3,15,Tunisia,TUN,52464
3,16,Tunisia,TUN,105085
3,17,Tunisia,TUN,47847
3,18,Tunisia,TUN,58222
3,19,Tunisia,TUN,117425
3,2,Tunisia,TUN,77061
3,20,Tunisia,TUN,53076
3,21,Tunisia,TUN,40567
3,22,Tunisia,TUN,52238
3,23,Tunisia,TUN,158063
3,24,Tunisia,TUN,130564
3,3,Tunisia,TUN,738200
3,4,Tunisia,TUN,65460
3,5,Tunisia,TUN,44261
3,6,Tunisia,TUN,42974
3,7,Tunisia,TUN,79409
3,8,Tunisia,TUN,75613
3,9,Tunisia,TUN,68875
4,1,Tunisia,TUN,139329
4,10,Tunisia,TUN,30912
4,11,Tunisia,TUN,58973
4,12,Tunisia,TUN,29117
4,13,Tunisia,TUN,41352
4,14,Tunisia,TUN,106150
4,15,Tunisia,TUN,42205
4,16,Tunisia,TUN,56565
4,17,Tunisia,TUN,35910
4,18,Tunisia,TUN,43638
4,19,Tunisia,TUN,60097
4,2,Tunisia,TUN,96313
4,20,Tunisia,TUN,41217
4,21,Tunisia,TUN,25972
4,22,Tunisia,TUN,40005
4,23,Tunisia,TUN,86543
4,24,Tunisia,TUN,62536
4,3,Tunisia,TUN,65460
4,4,Tunisia,TUN,2021937
4,5,Tunisia,TUN,31672
4,6,Tunisia,TUN,35252
4,7,Tunisia,TUN,74000
4,8,Tunisia,TUN,54131
4,9,Tunisia,TUN,44865
5,1,Tunisia,TUN,46277
5,10,Tunisia,TUN,182969
5,11,Tunisia,TUN,33116
5,12,Tunisia,TUN,109354
5,13,Tunisia,TUN,40197
5,14,Tunisia,TUN,37122
5,15,Tunisia,TUN,37463
5,16,Tunisia,TUN,35372
5,17,Tunisia,TUN,59272
5,18,Tunisia,TUN,64693
5,19,Tunisia,TUN,34068
5,2,Tunisia,TUN,33090
5,20,Tunisia,TUN,36073
5,21,Tunisia,TUN,81092
5,22,Tunisia,TUN,70474
5,23,Tunisia,TUN,48467
5,24,Tunisia,TUN,38924
5,3,Tunisia,TUN,44261
5,4,Tunisia,TUN,31672
5,5,Tunisia,TUN,2126466
5,6,Tunisia,TUN,63858
5,7,Tunisia,TUN,29295
5,8,Tunisia,TUN,44477
5,9,Tunisia,TUN,38714
6,1,Tunisia,TUN,44547
6,10,Tunisia,TUN,70507
6,11,Tunisia,TUN,40789
6,12,Tunisia,TUN,47117
6,13,Tunisia,TUN,45468
6,14,Tunisia,TUN,38966
6,15,Tunisia,TUN,48879
6,16,Tunisia,TUN,43739
6,17,Tunisia,TUN,50643
6,18,Tunisia,TUN,106281
6,19,Tunisia,TUN,39841
6,2,Tunisia,TUN,36242
6,20,Tunisia,TUN,49210
6,21,Tunisia,TUN,38095
6,22,Tunisia,TUN,336610
6,23,Tunisia,TUN,52171
6,24,Tunisia,TUN,44886
6,3,Tunisia,TUN,42974
6,4,Tunisia,TUN,35252
6,5,Tunisia,TUN,63858
6,6,Tunisia,TUN,2410072
6,7,Tunisia,TUN,33351
6,8,Tunisia,TUN,53177
6,9,Tunisia,TUN,87832
7,1,Tunisia,TUN,98326
7,10,Tunisia,TUN,28261
7,11,Tunisia,TUN,131160
7,12,Tunisia,TUN,27682
7,13,Tunisia,TUN,36909
7,14,Tunisia,TUN,72144
7,15,Tunisia,TUN,39433
7,16,Tunisia,TUN,59393
7,17,Tunisia,TUN,31087
7,18,Tunisia,TUN,44571
7,19,Tunisia,TUN,69806
7,2,Tunisia,TUN,156003
7,20,Tunisia,TUN,40790
7,21,Tunisia,TUN,26687
7,22,Tunisia,TUN,34298
7,23,Tunisia,TUN,128523
7,24,Tunisia,TUN,59783
7,3,Tunisia,TUN,79409
7,4,Tunisia,TUN,74000
7,5,Tunisia,TUN,29295
7,6,Tunisia,TUN,33351
7,7,Tunisia,TUN,3139461
7,8,Tunisia,TUN,50137
7,9,Tunisia,TUN,47373
8,1,Tunisia,TUN,68813
8,10,Tunisia,TUN,40888
8,11,Tunisia,TUN,63449
8,12,Tunisia,TUN,43573
8,13,Tunisia,TUN,85182
8,14,Tunisia,TUN,70426
8,15,Tunisia,TUN,121927
8,16,Tunisia,TUN,91586
8,17,Tunisia,TUN,77535
8,18,Tunisia,TUN,91955
8,19,Tunisia,TUN,102141
8,2,Tunisia,TUN,60744
8,20,Tunisia,TUN,174674
8,21,Tunisia,TUN,38344
8,22,Tunisia,TUN,50888
8,23,Tunisia,TUN,83942
8,24,Tunisia,TUN,131039
8,3,Tunisia,TUN,75613
8,4,Tunisia,TUN,54131
8,5,Tunisia,TUN,44477
8,6,Tunisia,TUN,53177
8,7,Tunisia,TUN,50137
8,8,Tunisia,TUN,2609926
8,9,Tunisia,TUN,75722
9,1,Tunisia,TUN,56503
9,10,Tunisia,TUN,50860
9,11,Tunisia,TUN,106069
9,12,Tunisia,TUN,40150
9,13,Tunisia,TUN,53462
9,14,Tunisia,TUN,49558
9,15,Tunisia,TUN,65549
9,16,Tunisia,TUN,47038
9,17,Tunisia,TUN,57124
9,18,Tunisia,TUN,115781
9,19,Tunisia,TUN,94280
9,2,Tunisia,TUN,51236
9,20,Tunisia,TUN,69141
9,21,Tunisia,TUN,41735
9,22,Tunisia,TUN,64400
9,23,Tunisia,TUN,86620
9,24,Tunisia,TUN,60736
9,3,Tunisia,TUN,68875
9,4,Tunisia,TUN,44865
9,5,Tunisia,TUN,38714
9,6,Tunisia,TUN,87832
9,7,Tunisia,TUN,47373
9,8,Tunisia,TUN,75722
9,9,Tunisia,TUN,2714933
