nodeID_from,nodeID_to,country_name,country_ISO3
11,23,Kenya,KEN
11,24,Kenya,KEN
11,25,Kenya,KEN
11,26,Kenya,KEN
11,27,Kenya,KEN
11,28,Kenya,KEN
11,29,Kenya,KEN
11,3,Kenya,KEN
11,30,Kenya,KEN
11,31,Kenya,KEN
11,32,Kenya,KEN
11,33,Kenya,KEN
11,34,Kenya,KEN
11,35,Kenya,KEN
11,36,Kenya,KEN
11,37,Kenya,KEN
11,38,Kenya,KEN
11,39,Kenya,KEN
11,4,Kenya,KEN
11,40,Kenya,KEN
11,41,Kenya,KEN
11,42,Kenya,KEN
11,43,Kenya,KEN
11,44,Kenya,KEN
11,45,Kenya,KEN
11,46,Kenya,KEN
11,47,Kenya,KEN
11,5,Kenya,KEN
11,6,Kenya,KEN
11,7,Kenya,KEN
11,8,Kenya,KEN
11,9,Kenya,KEN
12,1,Kenya,KEN
12,10,Kenya,KEN
12,11,Kenya,KEN
12,12,Kenya,KEN
12,13,Kenya,KEN
12,14,Kenya,KEN
12,15,Kenya,KEN
12,16,Kenya,KEN
12,17,Kenya,KEN
12,18,Kenya,KEN
12,19,Kenya,KEN
12,2,Kenya,KEN
12,20,Kenya,KEN
12,21,Kenya,KEN
12,22,Kenya,KEN
12,23,Kenya,KEN
12,24,Kenya,KEN
12,25,Kenya,KEN
12,26,Kenya,KEN
12,27,Kenya,KEN
12,28,Kenya,KEN
12,29,Kenya,KEN
12,3,Kenya,KEN
12,30,Kenya,KEN
12,31,Kenya,KEN
12,32,Kenya,KEN
12,33,Kenya,KEN
12,34,Kenya,KEN
12,35,Kenya,KEN
12,36,Kenya,KEN
12,37,Kenya,KEN
12,38,Kenya,KEN
12,39,Kenya,KEN
12,4,Kenya,KEN
12,40,Kenya,KEN
12,41,Kenya,KEN
12,42,Kenya,KEN
12,43,Kenya,KEN
12,44,Kenya,KEN
12,45,Kenya,KEN
12,46,Kenya,KEN
12,47,Kenya,KEN
12,5,Kenya,KEN
12,6,Kenya,KEN
12,7,Kenya,KEN
12,8,Kenya,KEN
12,9,Kenya,KEN
13,1,Kenya,KEN
13,10,Kenya,KEN
13,11,Kenya,KEN
13,12,Kenya,KEN
13,13,Kenya,KEN
13,14,Kenya,KEN
13,15,Kenya,KEN
13,16,Kenya,KEN
13,17,Kenya,KEN
13,18,Kenya,KEN
13,19,Kenya,KEN
13,2,Kenya,KEN
13,20,Kenya,KEN
13,21,Kenya,KEN
13,22,Kenya,KEN
13,23,Kenya,KEN
13,24,Kenya,KEN
13,25,Kenya,KEN
13,26,Kenya,KEN
13,27,Kenya,KEN
13,28,Kenya,KEN
13,29,Kenya,KEN
13,3,Kenya,KEN
13,30,Kenya,KEN
13,31,Kenya,KEN
13,32,Kenya,KEN
13,33,Kenya,KEN
13,34,Kenya,KEN
13,35,Kenya,KEN
13,36,Kenya,KEN
13,37,Kenya,KEN
13,38,Kenya,KEN
13,39,Kenya,KEN
13,4,Kenya,KEN
13,40,Kenya,KEN
13,41,Kenya,KEN
13,42,Kenya,KEN
13,43,Kenya,KEN
13,44,Kenya,KEN
13,45,Kenya,KEN
13,46,Kenya,KEN
13,47,Kenya,KEN
13,5,Kenya,KEN
13,6,Kenya,KEN
13,7,Kenya,KEN
13,8,Kenya,KEN
13,9,Kenya,KEN
14,1,Kenya,KEN
14,10,Kenya,KEN
14,11,Kenya,KEN
14,12,Kenya,KEN
14,13,Kenya,KEN
14,14,Kenya,KEN
14,15,Kenya,KEN
14,16,Kenya,KEN
14,17,Kenya,KEN
14,18,Kenya,KEN
14,19,Kenya,KEN
14,2,Kenya,KEN
14,20,Kenya,KEN
14,21,Kenya,KEN
14,22,Kenya,KEN
14,23,Kenya,KEN
14,24,Kenya,KEN
14,25,Kenya,KEN
14,26,Kenya,KEN
14,27,Kenya,KEN
14,28,Kenya,KEN
14,29,Kenya,KEN
14,3,Kenya,KEN
14,30,Kenya,KEN
14,31,Kenya,KEN
14,32,Kenya,KEN
14,33,Kenya,KEN
14,34,Kenya,KEN
14,35,Kenya,KEN
14,36,Kenya,KEN
14,37,Kenya,KEN
14,38,Kenya,KEN
14,39,Kenya,KEN
14,4,Kenya,KEN
14,40,Kenya,KEN
14,41,Kenya,KEN
14,42,Kenya,KEN
14,43,Kenya,KEN
14,44,Kenya,KEN
