nodeID_from,nodeID_to,country_name,country_ISO3,SCI
18,9,Honduras,HND,114811
2,1,Honduras,HND,55083
2,10,Honduras,HND,66262
2,11,Honduras,HND,58481
2,12,Honduras,HND,80055
2,13,Honduras,HND,59846
2,14,Honduras,HND,49059
2,15,Honduras,HND,100324
2,16,Honduras,HND,65585
2,17,Honduras,HND,663095
2,18,Honduras,HND,63486
2,2,Honduras,HND,4692180
2,3,Honduras,HND,59611
2,4,Honduras,HND,85408
2,5,Honduras,HND,55711
2,6,Honduras,HND,88061
2,7,Honduras,HND,173290
2,8,Honduras,HND,191144
2,9,Honduras,HND,93119
3,1,Honduras,HND,374285
3,10,Honduras,HND,64082
3,11,Honduras,HND,495977
3,12,Honduras,HND,52211
3,13,Honduras,HND,74872
3,14,Honduras,HND,65691
3,15,Honduras,HND,174707
3,16,Honduras,HND,80267
3,17,Honduras,HND,61764
3,18,Honduras,HND,284921
3,2,Honduras,HND,59611
3,3,Honduras,HND,4376996
3,4,Honduras,HND,63459
3,5,Honduras,HND,83232
3,6,Honduras,HND,91351
3,7,Honduras,HND,64482
3,8,Honduras,HND,50906
3,9,Honduras,HND,342021
4,1,Honduras,HND,64744
4,10,Honduras,HND,313967
4,11,Honduras,HND,68152
4,12,Honduras,HND,664308
4,13,Honduras,HND,107545
4,14,Honduras,HND,62292
4,15,Honduras,HND,87033
4,16,Honduras,HND,114722
4,17,Honduras,HND,109819
4,18,Honduras,HND,107427
4,2,Honduras,HND,85408
4,3,Honduras,HND,63459
4,4,Honduras,HND,2842683
4,5,Honduras,HND,71095
4,6,Honduras,HND,109936
4,7,Honduras,HND,97631
4,8,Honduras,HND,117443
4,9,Honduras,HND,122268
5,1,Honduras,HND,67589
5,10,Honduras,HND,139449
5,11,Honduras,HND,54683
5,12,Honduras,HND,87630
5,13,Honduras,HND,589916
5,14,Honduras,HND,910361
5,15,Honduras,HND,58696
5,16,Honduras,HND,289502
5,17,Honduras,HND,44484
5,18,Honduras,HND,76765
5,2,Honduras,HND,55711
5,3,Honduras,HND,83232
5,4,Honduras,HND,71095
5,5,Honduras,HND,3645126
5,6,Honduras,HND,135957
5,7,Honduras,HND,69549
5,8,Honduras,HND,53147
5,9,Honduras,HND,95902
6,1,Honduras,HND,115163
6,10,Honduras,HND,114921
6,11,Honduras,HND,113342
6,12,Honduras,HND,90805
6,13,Honduras,HND,138279
6,14,Honduras,HND,116333
6,15,Honduras,HND,71093
6,16,Honduras,HND,270301
6,17,Honduras,HND,83308
6,18,Honduras,HND,176739
6,2,Honduras,HND,88061
6,3,Honduras,HND,91351
6,4,Honduras,HND,109936
6,5,Honduras,HND,135957
6,6,Honduras,HND,572547
6,7,Honduras,HND,69762
6,8,Honduras,HND,63986
6,9,Honduras,HND,127247
7,1,Honduras,HND,56319
7,10,Honduras,HND,90216
7,11,Honduras,HND,64002
7,12,Honduras,HND,107592
7,13,Honduras,HND,79862
7,14,Honduras,HND,61879
7,15,Honduras,HND,188639
7,16,Honduras,HND,72179
7,17,Honduras,HND,102043
7,18,Honduras,HND,60073
7,2,Honduras,HND,173290
7,3,Honduras,HND,64482
7,4,Honduras,HND,97631
7,5,Honduras,HND,69549
7,6,Honduras,HND,69762
7,7,Honduras,HND,5666102
7,8,Honduras,HND,273041
7,9,Honduras,HND,132519
8,1,Honduras,HND,57587
8,10,Honduras,HND,122003
8,11,Honduras,HND,74567
8,12,Honduras,HND,167296
8,13,Honduras,HND,76130
8,14,Honduras,HND,49809
8,15,Honduras,HND,150087
8,16,Honduras,HND,56189
8,17,Honduras,HND,188353
8,18,Honduras,HND,59520
8,2,Honduras,HND,191144
8,3,Honduras,HND,50906
8,4,Honduras,HND,117443
8,5,Honduras,HND,53147
8,6,Honduras,HND,63986
8,7,Honduras,HND,273041
8,8,Honduras,HND,565279
8,9,Honduras,HND,191344
9,1,Honduras,HND,1226731
9,10,Honduras,HND,85675
9,11,Honduras,HND,904981
9,12,Honduras,HND,121812
9,13,Honduras,HND,94675
9,14,Honduras,HND,64335
9,15,Honduras,HND,184708
9,16,Honduras,HND,79759
9,17,Honduras,HND,90712
9,18,Honduras,HND,114811
9,2,Honduras,HND,93119
9,3,Honduras,HND,342021
9,4,Honduras,HND,122268
9,5,Honduras,HND,95902
9,6,Honduras,HND,127247
9,7,Honduras,HND,132519
9,8,Honduras,HND,191344
9,9,Honduras,HND,48084857
