nodeID_from,nodeID_to,country_name,country_ISO3,SCI
24,22,Tanzania,TZA,248784
24,23,Tanzania,TZA,882468
24,24,Tanzania,TZA,16959004
24,25,Tanzania,TZA,381537
24,26,Tanzania,TZA,402115
24,27,Tanzania,TZA,206087
24,28,Tanzania,TZA,178734
24,29,Tanzania,TZA,152437
24,3,Tanzania,TZA,339148
24,30,Tanzania,TZA,84749
24,4,Tanzania,TZA,794202
24,5,Tanzania,TZA,252026
24,6,Tanzania,TZA,392761
24,7,Tanzania,TZA,438033
24,8,Tanzania,TZA,262744
24,9,Tanzania,TZA,272816
25,1,Tanzania,TZA,381979
25,10,Tanzania,TZA,259283
25,11,Tanzania,TZA,589497
25,12,Tanzania,TZA,314354
25,13,Tanzania,TZA,253589
25,14,Tanzania,TZA,305926
25,15,Tanzania,TZA,238431
25,16,Tanzania,TZA,312345
25,17,Tanzania,TZA,232291
25,18,Tanzania,TZA,145002
25,19,Tanzania,TZA,151600
25,2,Tanzania,TZA,289852
25,20,Tanzania,TZA,324485
25,21,Tanzania,TZA,230771
25,22,Tanzania,TZA,250509
25,23,Tanzania,TZA,329872
25,24,Tanzania,TZA,381537
25,25,Tanzania,TZA,7486647
25,26,Tanzania,TZA,412550
25,27,Tanzania,TZA,272143
25,28,Tanzania,TZA,197629
25,29,Tanzania,TZA,190452
25,3,Tanzania,TZA,512116
25,30,Tanzania,TZA,118254
25,4,Tanzania,TZA,333810
25,5,Tanzania,TZA,275293
25,6,Tanzania,TZA,278519
25,7,Tanzania,TZA,291879
25,8,Tanzania,TZA,275433
25,9,Tanzania,TZA,379299
26,1,Tanzania,TZA,195130
26,10,Tanzania,TZA,244976
26,11,Tanzania,TZA,247136
26,12,Tanzania,TZA,332335
26,13,Tanzania,TZA,242928
26,14,Tanzania,TZA,262929
26,15,Tanzania,TZA,219835
26,16,Tanzania,TZA,374127
26,17,Tanzania,TZA,227136
26,18,Tanzania,TZA,129417
26,19,Tanzania,TZA,159423
26,2,Tanzania,TZA,251227
26,20,Tanzania,TZA,267173
26,21,Tanzania,TZA,308446
26,22,Tanzania,TZA,246676
26,23,Tanzania,TZA,467309
26,24,Tanzania,TZA,402115
26,25,Tanzania,TZA,412550
26,26,Tanzania,TZA,4190728
26,27,Tanzania,TZA,213746
26,28,Tanzania,TZA,167347
26,29,Tanzania,TZA,173286
26,3,Tanzania,TZA,318370
26,30,Tanzania,TZA,107251
26,4,Tanzania,TZA,397768
26,5,Tanzania,TZA,245089
26,6,Tanzania,TZA,316103
26,7,Tanzania,TZA,519601
26,8,Tanzania,TZA,395432
26,9,Tanzania,TZA,227980
27,1,Tanzania,TZA,273490
27,10,Tanzania,TZA,304019
27,11,Tanzania,TZA,290570
27,12,Tanzania,TZA,206650
27,13,Tanzania,TZA,191371
27,14,Tanzania,TZA,328935
27,15,Tanzania,TZA,304637
27,16,Tanzania,TZA,189709
27,17,Tanzania,TZA,216186
27,18,Tanzania,TZA,331914
27,19,Tanzania,TZA,307716
27,2,Tanzania,TZA,335956
27,20,Tanzania,TZA,399011
27,21,Tanzania,TZA,173966
27,22,Tanzania,TZA,247391
27,23,Tanzania,TZA,185002
27,24,Tanzania,TZA,206087
27,25,Tanzania,TZA,272143
27,26,Tanzania,TZA,213746
27,27,Tanzania,TZA,4071603
27,28,Tanzania,TZA,411761
27,29,Tanzania,TZA,339138
27,3,Tanzania,TZA,303197
27,30,Tanzania,TZA,296281
27,4,Tanzania,TZA,203307
27,5,Tanzania,TZA,248319
27,6,Tanzania,TZA,182309
27,7,Tanzania,TZA,189733
27,8,Tanzania,TZA,177729
27,9,Tanzania,TZA,390050
28,1,Tanzania,TZA,236151
28,10,Tanzania,TZA,187847
28,11,Tanzania,TZA,217703
28,12,Tanzania,TZA,202622
28,13,Tanzania,TZA,149357
28,14,Tanzania,TZA,211458
28,15,Tanzania,TZA,182307
28,16,Tanzania,TZA,180284
28,17,Tanzania,TZA,181682
28,18,Tanzania,TZA,520787
28,19,Tanzania,TZA,609362
28,2,Tanzania,TZA,198861
28,20,Tanzania,TZA,265148
28,21,Tanzania,TZA,201787
28,22,Tanzania,TZA,172270
28,23,Tanzania,TZA,167235
28,24,Tanzania,TZA,178734
28,25,Tanzania,TZA,197629
28,26,Tanzania,TZA,167347
28,27,Tanzania,TZA,411761
28,28,Tanzania,TZA,7728513
28,29,Tanzania,TZA,2062565
28,3,Tanzania,TZA,197520
28,30,Tanzania,TZA,1161167
28,4,Tanzania,TZA,195620
28,5,Tanzania,TZA,206594
28,6,Tanzania,TZA,155203
28,7,Tanzania,TZA,150718
28,8,Tanzania,TZA,136851
28,9,Tanzania,TZA,192417
29,1,Tanzania,TZA,205492
29,10,Tanzania,TZA,222121
29,11,Tanzania,TZA,175646
29,12,Tanzania,TZA,193259
29,13,Tanzania,TZA,147891
29,14,Tanzania,TZA,215425
29,15,Tanzania,TZA,223832
29,16,Tanzania,TZA,164225
29,17,Tanzania,TZA,161008
29,18,Tanzania,TZA,762901
29,19,Tanzania,TZA,810091
29,2,Tanzania,TZA,206519
29,20,Tanzania,TZA,304497
