nodeID_from,nodeID_to,country_name,country_ISO3,SCI
20,5,Cambodia,KHM,72926
20,6,Cambodia,KHM,73901
20,7,Cambodia,KHM,83295
20,8,Cambodia,KHM,63357
20,9,Cambodia,KHM,60420
21,1,Cambodia,KHM,132886
21,10,Cambodia,KHM,68200
21,11,Cambodia,KHM,67170
21,12,Cambodia,KHM,79278
21,13,Cambodia,KHM,79078
21,14,Cambodia,KHM,81788
21,15,Cambodia,KHM,247939
21,16,Cambodia,KHM,86615
21,17,Cambodia,KHM,67590
21,18,Cambodia,KHM,157794
21,19,Cambodia,KHM,60375
21,2,Cambodia,KHM,95693
21,20,Cambodia,KHM,67631
21,21,Cambodia,KHM,1350504
21,22,Cambodia,KHM,51373
21,23,Cambodia,KHM,56987
21,24,Cambodia,KHM,55445
21,25,Cambodia,KHM,62282
21,3,Cambodia,KHM,65051
21,4,Cambodia,KHM,75735
21,5,Cambodia,KHM,70036
21,6,Cambodia,KHM,66131
21,7,Cambodia,KHM,136554
21,8,Cambodia,KHM,71455
21,9,Cambodia,KHM,56646
22,1,Cambodia,KHM,42838
22,10,Cambodia,KHM,52267
22,11,Cambodia,KHM,189610
22,12,Cambodia,KHM,50233
22,13,Cambodia,KHM,49443
22,14,Cambodia,KHM,229580
22,15,Cambodia,KHM,62786
22,16,Cambodia,KHM,66308
22,17,Cambodia,KHM,47630
22,18,Cambodia,KHM,209178
22,19,Cambodia,KHM,59195
22,2,Cambodia,KHM,47789
22,20,Cambodia,KHM,559848
22,21,Cambodia,KHM,51373
22,22,Cambodia,KHM,4663931
22,23,Cambodia,KHM,49745
22,24,Cambodia,KHM,45031
22,25,Cambodia,KHM,122071
22,3,Cambodia,KHM,52909
22,4,Cambodia,KHM,81164
22,5,Cambodia,KHM,56734
22,6,Cambodia,KHM,52321
22,7,Cambodia,KHM,64590
22,8,Cambodia,KHM,49401
22,9,Cambodia,KHM,49100
23,1,Cambodia,KHM,56553
23,10,Cambodia,KHM,72216
23,11,Cambodia,KHM,73164
23,12,Cambodia,KHM,57940
23,13,Cambodia,KHM,79570
23,14,Cambodia,KHM,108067
