nodeID_from,nodeID_to,country_name,country_ISO3,SCI
2,26,Malawi,MWI,428739
2,27,Malawi,MWI,1217409
2,28,Malawi,MWI,692584
2,3,Malawi,MWI,1392852
2,4,Malawi,MWI,1166145
2,5,Malawi,MWI,406968
2,6,Malawi,MWI,439562
2,7,Malawi,MWI,474583
2,8,Malawi,MWI,571885
2,9,Malawi,MWI,395971
20,1,Malawi,MWI,516616
20,11,Malawi,MWI,1068443
20,12,Malawi,MWI,664722
20,13,Malawi,MWI,464903
20,14,Malawi,MWI,764137
20,15,Malawi,MWI,508687
20,16,Malawi,MWI,584413
20,17,Malawi,MWI,725152
20,18,Malawi,MWI,595015
20,19,Malawi,MWI,1278454
20,2,Malawi,MWI,580161
20,20,Malawi,MWI,16427882
20,21,Malawi,MWI,637746
20,22,Malawi,MWI,651668
20,23,Malawi,MWI,2199109
20,24,Malawi,MWI,684264
20,25,Malawi,MWI,811347
20,26,Malawi,MWI,1139507
20,27,Malawi,MWI,602864
20,28,Malawi,MWI,614097
20,3,Malawi,MWI,825202
20,4,Malawi,MWI,582089
20,5,Malawi,MWI,586010
20,6,Malawi,MWI,572057
20,7,Malawi,MWI,1017438
20,8,Malawi,MWI,781584
20,9,Malawi,MWI,824141
21,1,Malawi,MWI,684981
21,11,Malawi,MWI,620661
21,12,Malawi,MWI,874330
21,13,Malawi,MWI,499480
21,14,Malawi,MWI,479352
21,15,Malawi,MWI,1046526
21,16,Malawi,MWI,1208316
21,17,Malawi,MWI,401125
21,18,Malawi,MWI,1199329
21,19,Malawi,MWI,502691
21,2,Malawi,MWI,1697878
21,20,Malawi,MWI,637746
21,21,Malawi,MWI,80959863
21,22,Malawi,MWI,673845
21,23,Malawi,MWI,775896
21,24,Malawi,MWI,1295864
21,25,Malawi,MWI,398773
21,26,Malawi,MWI,534226
21,27,Malawi,MWI,1318714
21,28,Malawi,MWI,914691
21,3,Malawi,MWI,5481554
21,4,Malawi,MWI,1265401
21,5,Malawi,MWI,295602
21,6,Malawi,MWI,480668
21,7,Malawi,MWI,508883
21,8,Malawi,MWI,417847
21,9,Malawi,MWI,470632
22,1,Malawi,MWI,1366902
22,11,Malawi,MWI,891176
22,12,Malawi,MWI,880282
22,13,Malawi,MWI,609893
22,14,Malawi,MWI,740922
22,15,Malawi,MWI,637846
22,16,Malawi,MWI,833968
22,17,Malawi,MWI,430652
22,18,Malawi,MWI,1067553
22,19,Malawi,MWI,498272
22,2,Malawi,MWI,848133
22,20,Malawi,MWI,651668
22,21,Malawi,MWI,673845
22,22,Malawi,MWI,17384441
22,23,Malawi,MWI,823551
22,24,Malawi,MWI,726489
22,25,Malawi,MWI,456600
22,26,Malawi,MWI,683771
22,27,Malawi,MWI,792735
22,28,Malawi,MWI,726226
22,3,Malawi,MWI,706685
22,4,Malawi,MWI,768448
22,5,Malawi,MWI,378874
22,6,Malawi,MWI,1309443
22,7,Malawi,MWI,785192
22,8,Malawi,MWI,487284
22,9,Malawi,MWI,474536
23,1,Malawi,MWI,551483
23,11,Malawi,MWI,2018125
23,12,Malawi,MWI,596197
23,13,Malawi,MWI,434730
23,14,Malawi,MWI,1438691
23,15,Malawi,MWI,541075
23,16,Malawi,MWI,841311
23,17,Malawi,MWI,687559
23,18,Malawi,MWI,724010
23,19,Malawi,MWI,723868
23,2,Malawi,MWI,560569
23,20,Malawi,MWI,2199109
23,21,Malawi,MWI,775896
23,22,Malawi,MWI,823551
23,23,Malawi,MWI,90837226
23,24,Malawi,MWI,749876
23,25,Malawi,MWI,802350
23,26,Malawi,MWI,973275
23,27,Malawi,MWI,604829
23,28,Malawi,MWI,663806
23,3,Malawi,MWI,651267
23,4,Malawi,MWI,590786
23,5,Malawi,MWI,557232
23,6,Malawi,MWI,944114
23,7,Malawi,MWI,3881310
23,8,Malawi,MWI,754611
23,9,Malawi,MWI,2102943
24,1,Malawi,MWI,755557
24,11,Malawi,MWI,610780
24,12,Malawi,MWI,928293
24,13,Malawi,MWI,600635
24,14,Malawi,MWI,575432
24,15,Malawi,MWI,3492442
24,16,Malawi,MWI,973338
24,17,Malawi,MWI,426467
24,18,Malawi,MWI,1035305
24,19,Malawi,MWI,540950
24,2,Malawi,MWI,1553620
24,20,Malawi,MWI,684264
24,21,Malawi,MWI,1295864
24,22,Malawi,MWI,726489
24,23,Malawi,MWI,749876
24,24,Malawi,MWI,51317762
24,25,Malawi,MWI,446773
24,26,Malawi,MWI,448171
24,27,Malawi,MWI,1549057
24,28,Malawi,MWI,1375850
24,3,Malawi,MWI,910999
24,4,Malawi,MWI,1914646
24,5,Malawi,MWI,472738
24,6,Malawi,MWI,551316
24,7,Malawi,MWI,546136
24,8,Malawi,MWI,483132
24,9,Malawi,MWI,470146
25,1,Malawi,MWI,428339
25,11,Malawi,MWI,688948
25,12,Malawi,MWI,430405
25,13,Malawi,MWI,325301
25,14,Malawi,MWI,510857
25,15,Malawi,MWI,403356
25,16,Malawi,MWI,459958
25,17,Malawi,MWI,3383459
25,18,Malawi,MWI,430245
25,19,Malawi,MWI,1620149
25,2,Malawi,MWI,446908
25,20,Malawi,MWI,811347
25,21,Malawi,MWI,398773
25,22,Malawi,MWI,456600
25,23,Malawi,MWI,802350
25,24,Malawi,MWI,446773
25,25,Malawi,MWI,21207357
25,26,Malawi,MWI,463671
25,27,Malawi,MWI,617165
25,28,Malawi,MWI,537928
25,3,Malawi,MWI,427363
25,4,Malawi,MWI,539800
25,5,Malawi,MWI,2146419
25,6,Malawi,MWI,391223
25,7,Malawi,MWI,560294
25,8,Malawi,MWI,3204441
25,9,Malawi,MWI,585933
26,1,Malawi,MWI,546972
26,11,Malawi,MWI,770092
