nodeID_from,nodeID_to,country_name,country_ISO3,SCI
32,26,Colombia,COL,13885
32,27,Colombia,COL,10615
32,28,Colombia,COL,15001
32,29,Colombia,COL,22410
32,3,Colombia,COL,73830
32,30,Colombia,COL,8379
32,31,Colombia,COL,2052695
32,32,Colombia,COL,20364212
32,4,Colombia,COL,9375
32,5,Colombia,COL,11543
32,6,Colombia,COL,20164
32,7,Colombia,COL,18934
32,8,Colombia,COL,12128
32,9,Colombia,COL,37317
4,1,Colombia,COL,12971
4,10,Colombia,COL,5531
4,11,Colombia,COL,3955
4,12,Colombia,COL,37390
4,13,Colombia,COL,6447
4,14,Colombia,COL,9041
4,15,Colombia,COL,11121
4,16,Colombia,COL,6568
4,17,Colombia,COL,4557
4,18,Colombia,COL,47911
4,19,Colombia,COL,71180
4,2,Colombia,COL,8461
4,20,Colombia,COL,5490
4,21,Colombia,COL,3396
4,22,Colombia,COL,9159
4,23,Colombia,COL,5550
4,24,Colombia,COL,4486
4,25,Colombia,COL,4789
4,26,Colombia,COL,63861
4,27,Colombia,COL,10358
4,28,Colombia,COL,46415
4,29,Colombia,COL,4831
4,3,Colombia,COL,6548
4,30,Colombia,COL,4821
4,31,Colombia,COL,11862
4,32,Colombia,COL,9375
4,4,Colombia,COL,379309
4,5,Colombia,COL,46223
4,6,Colombia,COL,4486
4,7,Colombia,COL,24931
4,8,Colombia,COL,4196
4,9,Colombia,COL,5313
5,1,Colombia,COL,15371
5,10,Colombia,COL,7096
5,11,Colombia,COL,4818
5,12,Colombia,COL,30011
5,13,Colombia,COL,16143
5,14,Colombia,COL,11555
5,15,Colombia,COL,14378
5,16,Colombia,COL,9265
5,17,Colombia,COL,5122
5,18,Colombia,COL,27582
5,19,Colombia,COL,38441
5,2,Colombia,COL,12759
5,20,Colombia,COL,6662
5,21,Colombia,COL,4639
5,22,Colombia,COL,10203
5,23,Colombia,COL,7180
5,24,Colombia,COL,4831
5,25,Colombia,COL,5287
5,26,Colombia,COL,148721
5,27,Colombia,COL,15872
5,28,Colombia,COL,88335
5,29,Colombia,COL,5220
5,3,Colombia,COL,8907
5,30,Colombia,COL,5870
5,31,Colombia,COL,13269
5,32,Colombia,COL,11543
5,4,Colombia,COL,46223
5,5,Colombia,COL,749061
5,6,Colombia,COL,5416
5,7,Colombia,COL,40642
5,8,Colombia,COL,4990
5,9,Colombia,COL,6232
6,1,Colombia,COL,19783
6,10,Colombia,COL,135385
6,11,Colombia,COL,6002
6,12,Colombia,COL,8350
6,13,Colombia,COL,5076
6,14,Colombia,COL,41962
6,15,Colombia,COL,16351
6,16,Colombia,COL,30149
6,17,Colombia,COL,10785
6,18,Colombia,COL,5844
6,19,Colombia,COL,6267
6,2,Colombia,COL,10810
6,20,Colombia,COL,25998
6,21,Colombia,COL,6006
6,22,Colombia,COL,13168
6,23,Colombia,COL,9387
6,24,Colombia,COL,8854
6,25,Colombia,COL,7519
6,26,Colombia,COL,10541
6,27,Colombia,COL,35766
6,28,Colombia,COL,5546
6,29,Colombia,COL,14166
6,3,Colombia,COL,36013
6,30,Colombia,COL,5181
6,31,Colombia,COL,19051
6,32,Colombia,COL,20164
6,4,Colombia,COL,4486
6,5,Colombia,COL,5416
6,6,Colombia,COL,1176538
