nodeID_from,nodeID_to,country_name,country_ISO3
13,5,Paraguay,PRY
13,6,Paraguay,PRY
13,7,Paraguay,PRY
13,8,Paraguay,PRY
13,9,Paraguay,PRY
14,1,Paraguay,PRY
14,10,Paraguay,PRY
14,11,Paraguay,PRY
14,12,Paraguay,PRY
14,13,Paraguay,PRY
14,14,Paraguay,PRY
14,15,Paraguay,PRY
14,16,Paraguay,PRY
14,17,Paraguay,PRY
14,18,Paraguay,PRY
14,2,Paraguay,PRY
14,3,Paraguay,PRY
14,4,Paraguay,PRY
14,5,Paraguay,PRY
14,6,Paraguay,PRY
14,7,Paraguay,PRY
14,8,Paraguay,PRY
14,9,Paraguay,PRY
15,1,Paraguay,PRY
15,10,Paraguay,PRY
15,11,Paraguay,PRY
15,12,Paraguay,PRY
15,13,Paraguay,PRY
15,14,Paraguay,PRY
15,15,Paraguay,PRY
15,16,Paraguay,PRY
15,17,Paraguay,PRY
15,18,Paraguay,PRY
15,2,Paraguay,PRY
15,3,Paraguay,PRY
15,4,Paraguay,PRY
15,5,Paraguay,PRY
15,6,Paraguay,PRY
15,7,Paraguay,PRY
15,8,Paraguay,PRY
15,9,Paraguay,PRY
16,1,Paraguay,PRY
16,10,Paraguay,PRY
16,11,Paraguay,PRY
16,12,Paraguay,PRY
16,13,Paraguay,PRY
16,14,Paraguay,PRY
16,15,Paraguay,PRY
16,16,Paraguay,PRY
16,17,Paraguay,PRY
16,18,Paraguay,PRY
16,2,Paraguay,PRY
16,3,Paraguay,PRY
16,4,Paraguay,PRY
16,5,Paraguay,PRY
16,6,Paraguay,PRY
16,7,Paraguay,PRY
16,8,Paraguay,PRY
16,9,Paraguay,PRY
17,1,Paraguay,PRY
17,10,Paraguay,PRY
17,11,Paraguay,PRY
17,12,Paraguay,PRY
17,13,Paraguay,PRY
17,14,Paraguay,PRY
17,15,Paraguay,PRY
17,16,Paraguay,PRY
17,17,Paraguay,PRY
17,18,Paraguay,PRY
17,2,Paraguay,PRY
17,3,Paraguay,PRY
17,4,Paraguay,PRY
17,5,Paraguay,PRY
17,6,Paraguay,PRY
17,7,Paraguay,PRY
17,8,Paraguay,PRY
17,9,Paraguay,PRY
18,1,Paraguay,PRY
18,10,Paraguay,PRY
18,11,Paraguay,PRY
18,12,Paraguay,PRY
18,13,Paraguay,PRY
18,14,Paraguay,PRY
18,15,Paraguay,PRY
18,16,Paraguay,PRY
18,17,Paraguay,PRY
18,18,Paraguay,PRY
18,2,Paraguay,PRY
18,3,Paraguay,PRY
18,4,Paraguay,PRY
18,5,Paraguay,PRY
18,6,Paraguay,PRY
18,7,Paraguay,PRY
18,8,Paraguay,PRY
18,9,Paraguay,PRY
2,1,Paraguay,PRY
2,10,Paraguay,PRY
2,11,Paraguay,PRY
2,12,Paraguay,PRY
2,13,Paraguay,PRY
2,14,Paraguay,PRY
2,15,Paraguay,PRY
2,16,Paraguay,PRY
2,17,Paraguay,PRY
2,18,Paraguay,PRY
2,2,Paraguay,PRY
2,3,Paraguay,PRY
2,4,Paraguay,PRY
2,5,Paraguay,PRY
2,6,Paraguay,PRY
2,7,Paraguay,PRY
2,8,Paraguay,PRY
2,9,Paraguay,PRY
3,1,Paraguay,PRY
3,10,Paraguay,PRY
3,11,Paraguay,PRY
3,12,Paraguay,PRY
3,13,Paraguay,PRY
3,14,Paraguay,PRY
3,15,Paraguay,PRY
3,16,Paraguay,PRY
3,17,Paraguay,PRY
3,18,Paraguay,PRY
3,2,Paraguay,PRY
3,3,Paraguay,PRY
3,4,Paraguay,PRY
3,5,Paraguay,PRY
3,6,Paraguay,PRY
3,7,Paraguay,PRY
3,8,Paraguay,PRY
3,9,Paraguay,PRY
4,1,Paraguay,PRY
4,10,Paraguay,PRY
4,11,Paraguay,PRY
4,12,Paraguay,PRY
4,13,Paraguay,PRY
4,14,Paraguay,PRY
4,15,Paraguay,PRY
4,16,Paraguay,PRY
4,17,Paraguay,PRY
4,18,Paraguay,PRY
4,2,Paraguay,PRY
4,3,Paraguay,PRY
4,4,Paraguay,PRY
4,5,Paraguay,PRY
4,6,Paraguay,PRY
4,7,Paraguay,PRY
4,8,Paraguay,PRY
4,9,Paraguay,PRY
5,1,Paraguay,PRY
5,10,Paraguay,PRY
5,11,Paraguay,PRY
5,12,Paraguay,PRY
5,13,Paraguay,PRY
5,14,Paraguay,PRY
5,15,Paraguay,PRY
5,16,Paraguay,PRY
5,17,Paraguay,PRY
5,18,Paraguay,PRY
5,2,Paraguay,PRY
5,3,Paraguay,PRY
5,4,Paraguay,PRY
5,5,Paraguay,PRY
5,6,Paraguay,PRY
5,7,Paraguay,PRY
5,8,Paraguay,PRY
5,9,Paraguay,PRY
6,1,Paraguay,PRY
6,10,Paraguay,PRY
6,11,Paraguay,PRY
6,12,Paraguay,PRY
6,13,Paraguay,PRY
6,14,Paraguay,PRY
6,15,Paraguay,PRY
6,16,Paraguay,PRY
6,17,Paraguay,PRY
6,18,Paraguay,PRY
6,2,Paraguay,PRY
6,3,Paraguay,PRY
6,4,Paraguay,PRY
6,5,Paraguay,PRY
6,6,Paraguay,PRY
6,7,Paraguay,PRY
6,8,Paraguay,PRY
6,9,Paraguay,PRY
7,1,Paraguay,PRY
7,10,Paraguay,PRY
7,11,Paraguay,PRY
7,12,Paraguay,PRY
7,13,Paraguay,PRY
7,14,Paraguay,PRY
7,15,Paraguay,PRY
7,16,Paraguay,PRY
7,17,Paraguay,PRY
7,18,Paraguay,PRY
7,2,Paraguay,PRY
7,3,Paraguay,PRY
7,4,Paraguay,PRY
7,5,Paraguay,PRY
7,6,Paraguay,PRY
7,7,Paraguay,PRY
7,8,Paraguay,PRY
7,9,Paraguay,PRY
8,1,Paraguay,PRY
8,10,Paraguay,PRY
8,11,Paraguay,PRY
8,12,Paraguay,PRY
8,13,Paraguay,PRY
8,14,Paraguay,PRY
8,15,Paraguay,PRY
8,16,Paraguay,PRY
8,17,Paraguay,PRY
8,18,Paraguay,PRY
8,2,Paraguay,PRY
8,3,Paraguay,PRY
8,4,Paraguay,PRY
8,5,Paraguay,PRY
8,6,Paraguay,PRY
8,7,Paraguay,PRY
8,8,Paraguay,PRY
8,9,Paraguay,PRY
9,1,Paraguay,PRY
9,10,Paraguay,PRY
9,11,Paraguay,PRY
9,12,Paraguay,PRY
9,13,Paraguay,PRY
9,14,Paraguay,PRY
9,15,Paraguay,PRY
9,16,Paraguay,PRY
9,17,Paraguay,PRY
9,18,Paraguay,PRY
9,2,Paraguay,PRY
9,3,Paraguay,PRY
9,4,Paraguay,PRY
9,5,Paraguay,PRY
9,6,Paraguay,PRY
9,7,Paraguay,PRY
9,8,Paraguay,PRY
9,9,Paraguay,PRY
