nodeID_from,nodeID_to,country_name,country_ISO3,SCI
14,25,Dominican Republic,DOM,61875
14,26,Dominican Republic,DOM,93817
14,27,Dominican Republic,DOM,63688
14,28,Dominican Republic,DOM,44889
14,29,Dominican Republic,DOM,78738
14,3,Dominican Republic,DOM,51512
14,30,Dominican Republic,DOM,147740
14,31,Dominican Republic,DOM,82066
14,32,Dominican Republic,DOM,79445
14,4,Dominican Republic,DOM,85433
14,5,Dominican Republic,DOM,72334
14,6,Dominican Republic,DOM,147673
14,7,Dominican Republic,DOM,50567
14,8,Dominican Republic,DOM,208776
14,9,Dominican Republic,DOM,50128
15,1,Dominican Republic,DOM,58207
15,10,Dominican Republic,DOM,59166
15,11,Dominican Republic,DOM,92339
15,12,Dominican Republic,DOM,61750
15,13,Dominican Republic,DOM,56644
15,14,Dominican Republic,DOM,78142
15,15,Dominican Republic,DOM,9355311
15,16,Dominican Republic,DOM,85143
15,17,Dominican Republic,DOM,68237
15,18,Dominican Republic,DOM,75156
15,19,Dominican Republic,DOM,59299
15,2,Dominican Republic,DOM,54957
15,20,Dominican Republic,DOM,60100
15,21,Dominican Republic,DOM,154958
15,22,Dominican Republic,DOM,112968
15,23,Dominican Republic,DOM,103316
15,24,Dominican Republic,DOM,555994
15,25,Dominican Republic,DOM,68534
15,26,Dominican Republic,DOM,61982
15,27,Dominican Republic,DOM,60380
15,28,Dominican Republic,DOM,54289
15,29,Dominican Republic,DOM,58718
15,3,Dominican Republic,DOM,57428
15,30,Dominican Republic,DOM,93310
15,31,Dominican Republic,DOM,105466
15,32,Dominican Republic,DOM,66854
15,4,Dominican Republic,DOM,69402
15,5,Dominican Republic,DOM,89481
15,6,Dominican Republic,DOM,326031
15,7,Dominican Republic,DOM,76717
15,8,Dominican Republic,DOM,316274
15,9,Dominican Republic,DOM,75186
16,1,Dominican Republic,DOM,70750
16,10,Dominican Republic,DOM,57104
16,11,Dominican Republic,DOM,98559
16,12,Dominican Republic,DOM,66157
16,13,Dominican Republic,DOM,58687
16,14,Dominican Republic,DOM,207544
16,15,Dominican Republic,DOM,85143
16,16,Dominican Republic,DOM,8192890
16,17,Dominican Republic,DOM,85180
16,18,Dominican Republic,DOM,90829
16,19,Dominican Republic,DOM,79698
16,2,Dominican Republic,DOM,65756
16,20,Dominican Republic,DOM,85245
16,21,Dominican Republic,DOM,115770
16,22,Dominican Republic,DOM,297753
16,23,Dominican Republic,DOM,95915
16,24,Dominican Republic,DOM,87662
16,25,Dominican Republic,DOM,100303
16,26,Dominican Republic,DOM,196065
16,27,Dominican Republic,DOM,69930
16,28,Dominican Republic,DOM,63947
16,29,Dominican Republic,DOM,78993
16,3,Dominican Republic,DOM,64834
16,30,Dominican Republic,DOM,102064
16,31,Dominican Republic,DOM,102652
16,32,Dominican Republic,DOM,82985
16,4,Dominican Republic,DOM,90360
16,5,Dominican Republic,DOM,90015
16,6,Dominican Republic,DOM,99918
16,7,Dominican Republic,DOM,66323
16,8,Dominican Republic,DOM,91077
16,9,Dominican Republic,DOM,59758
17,1,Dominican Republic,DOM,54499
17,10,Dominican Republic,DOM,56232
17,11,Dominican Republic,DOM,57788
17,12,Dominican Republic,DOM,81559
17,13,Dominican Republic,DOM,40913
17,14,Dominican Republic,DOM,74612
17,15,Dominican Republic,DOM,68237
17,16,Dominican Republic,DOM,85180
17,17,Dominican Republic,DOM,9317431
17,18,Dominican Republic,DOM,55451
17,19,Dominican Republic,DOM,63769
17,2,Dominican Republic,DOM,49849
17,20,Dominican Republic,DOM,57488
17,21,Dominican Republic,DOM,160313
17,22,Dominican Republic,DOM,68818
17,23,Dominican Republic,DOM,55355
17,24,Dominican Republic,DOM,59425
17,25,Dominican Republic,DOM,59710
17,26,Dominican Republic,DOM,56631
17,27,Dominican Republic,DOM,63804
17,28,Dominican Republic,DOM,43516
17,29,Dominican Republic,DOM,504626
17,3,Dominican Republic,DOM,53691
17,30,Dominican Republic,DOM,291270
17,31,Dominican Republic,DOM,77279
17,32,Dominican Republic,DOM,701540
17,4,Dominican Republic,DOM,1071218
17,5,Dominican Republic,DOM,65753
17,6,Dominican Republic,DOM,66995
17,7,Dominican Republic,DOM,49181
17,8,Dominican Republic,DOM,77090
17,9,Dominican Republic,DOM,44517
18,1,Dominican Republic,DOM,79994
18,10,Dominican Republic,DOM,95866
18,11,Dominican Republic,DOM,129927
18,12,Dominican Republic,DOM,133383
18,13,Dominican Republic,DOM,80837
18,14,Dominican Republic,DOM,57300
18,15,Dominican Republic,DOM,75156
18,16,Dominican Republic,DOM,90829
18,17,Dominican Republic,DOM,55451
18,18,Dominican Republic,DOM,6730256
18,19,Dominican Republic,DOM,103330
18,2,Dominican Republic,DOM,92626
18,20,Dominican Republic,DOM,80508
18,21,Dominican Republic,DOM,59274
18,22,Dominican Republic,DOM,129257
18,23,Dominican Republic,DOM,47708
18,24,Dominican Republic,DOM,91867
18,25,Dominican Republic,DOM,116816
18,26,Dominican Republic,DOM,70231
18,27,Dominican Republic,DOM,91104
18,28,Dominican Republic,DOM,110407
18,29,Dominican Republic,DOM,52558
18,3,Dominican Republic,DOM,84228
18,30,Dominican Republic,DOM,51281
18,31,Dominican Republic,DOM,206054
18,32,Dominican Republic,DOM,52246
18,4,Dominican Republic,DOM,67541
18,5,Dominican Republic,DOM,177486
18,6,Dominican Republic,DOM,71311
18,7,Dominican Republic,DOM,91467
18,8,Dominican Republic,DOM,50871
18,9,Dominican Republic,DOM,103248
19,1,Dominican Republic,DOM,140771
19,10,Dominican Republic,DOM,555528
19,11,Dominican Republic,DOM,179471
19,12,Dominican Republic,DOM,187164
19,13,Dominican Republic,DOM,108474
19,14,Dominican Republic,DOM,63065
19,15,Dominican Republic,DOM,59299
19,16,Dominican Republic,DOM,79698
19,17,Dominican Republic,DOM,63769
19,18,Dominican Republic,DOM,103330
19,19,Dominican Republic,DOM,56811467
19,2,Dominican Republic,DOM,335516
19,20,Dominican Republic,DOM,130100
19,21,Dominican Republic,DOM,70554
19,22,Dominican Republic,DOM,78746
19,23,Dominican Republic,DOM,43738
19,24,Dominican Republic,DOM,83846
19,25,Dominican Republic,DOM,139936
19,26,Dominican Republic,DOM,102312
19,27,Dominican Republic,DOM,125029
19,28,Dominican Republic,DOM,91259
19,29,Dominican Republic,DOM,72628
19,3,Dominican Republic,DOM,990446
19,30,Dominican Republic,DOM,56358
19,31,Dominican Republic,DOM,210708
19,32,Dominican Republic,DOM,63633
19,4,Dominican Republic,DOM,95882
19,5,Dominican Republic,DOM,197852
19,6,Dominican Republic,DOM,57276
19,7,Dominican Republic,DOM,110863
19,8,Dominican Republic,DOM,55425
19,9,Dominican Republic,DOM,72910
2,1,Dominican Republic,DOM,184004
2,10,Dominican Republic,DOM,1473377
2,11,Dominican Republic,DOM,129372
2,12,Dominican Republic,DOM,182315
2,13,Dominican Republic,DOM,80569
2,14,Dominican Republic,DOM,48816
2,15,Dominican Republic,DOM,54957
2,16,Dominican Republic,DOM,65756
2,17,Dominican Republic,DOM,49849
2,18,Dominican Republic,DOM,92626
2,19,Dominican Republic,DOM,335516
2,2,Dominican Republic,DOM,15646851
2,20,Dominican Republic,DOM,96224
2,21,Dominican Republic,DOM,53310
2,22,Dominican Republic,DOM,63974
2,23,Dominican Republic,DOM,39662
2,24,Dominican Republic,DOM,67147
2,25,Dominican Republic,DOM,149441
2,26,Dominican Republic,DOM,78110
2,27,Dominican Republic,DOM,152181
2,28,Dominican Republic,DOM,77832
2,29,Dominican Republic,DOM,49623
2,3,Dominican Republic,DOM,818230
2,30,Dominican Republic,DOM,49177
2,31,Dominican Republic,DOM,229145
2,32,Dominican Republic,DOM,51899
2,4,Dominican Republic,DOM,66904
2,5,Dominican Republic,DOM,214636
2,6,Dominican Republic,DOM,47388
2,7,Dominican Republic,DOM,82280
2,8,Dominican Republic,DOM,44445
2,9,Dominican Republic,DOM,64983
20,1,Dominican Republic,DOM,253565
20,10,Dominican Republic,DOM,98364
20,11,Dominican Republic,DOM,78818
20,12,Dominican Republic,DOM,123554
20,13,Dominican Republic,DOM,68028
20,14,Dominican Republic,DOM,57000
20,15,Dominican Republic,DOM,60100
20,16,Dominican Republic,DOM,85245
20,17,Dominican Republic,DOM,57488
20,18,Dominican Republic,DOM,80508
20,19,Dominican Republic,DOM,130100
20,2,Dominican Republic,DOM,96224
20,20,Dominican Republic,DOM,7256852
20,21,Dominican Republic,DOM,52152
20,22,Dominican Republic,DOM,61418
20,23,Dominican Republic,DOM,47412
20,24,Dominican Republic,DOM,61594
20,25,Dominican Republic,DOM,230835
20,26,Dominican Republic,DOM,760677
20,27,Dominican Republic,DOM,110585
20,28,Dominican Republic,DOM,69423
20,29,Dominican Republic,DOM,50205
20,3,Dominican Republic,DOM,104311
20,30,Dominican Republic,DOM,52237
20,31,Dominican Republic,DOM,121525
20,32,Dominican Republic,DOM,56528
20,4,Dominican Republic,DOM,61377
20,5,Dominican Republic,DOM,125338
20,6,Dominican Republic,DOM,57144
20,7,Dominican Republic,DOM,65542
20,8,Dominican Republic,DOM,48737
20,9,Dominican Republic,DOM,64546
21,1,Dominican Republic,DOM,55339
21,10,Dominican Republic,DOM,57200
21,11,Dominican Republic,DOM,107616
21,12,Dominican Republic,DOM,59082
21,13,Dominican Republic,DOM,53705
21,14,Dominican Republic,DOM,69854
21,15,Dominican Republic,DOM,154958
21,16,Dominican Republic,DOM,115770
21,17,Dominican Republic,DOM,160313
21,18,Dominican Republic,DOM,59274
21,19,Dominican Republic,DOM,70554
21,2,Dominican Republic,DOM,53310
21,20,Dominican Republic,DOM,52152
21,21,Dominican Republic,DOM,3597493
21,22,Dominican Republic,DOM,74476
21,23,Dominican Republic,DOM,89538
21,24,Dominican Republic,DOM,110615
21,25,Dominican Republic,DOM,63265
21,26,Dominican Republic,DOM,50651
21,27,Dominican Republic,DOM,60401
21,28,Dominican Republic,DOM,54757
21,29,Dominican Republic,DOM,93983
21,3,Dominican Republic,DOM,57151
21,30,Dominican Republic,DOM,194640
21,31,Dominican Republic,DOM,78385
21,32,Dominican Republic,DOM,215145
21,4,Dominican Republic,DOM,125870
21,5,Dominican Republic,DOM,65604
21,6,Dominican Republic,DOM,74040
21,7,Dominican Republic,DOM,56039
21,8,Dominican Republic,DOM,309823
21,9,Dominican Republic,DOM,52396
22,1,Dominican Republic,DOM,60049
22,10,Dominican Republic,DOM,57297
22,11,Dominican Republic,DOM,114451
22,12,Dominican Republic,DOM,70594
22,13,Dominican Republic,DOM,52193
22,14,Dominican Republic,DOM,391296
22,15,Dominican Republic,DOM,112968
22,16,Dominican Republic,DOM,297753
22,17,Dominican Republic,DOM,68818
22,18,Dominican Republic,DOM,129257
22,19,Dominican Republic,DOM,78746
22,2,Dominican Republic,DOM,63974
22,20,Dominican Republic,DOM,61418
22,21,Dominican Republic,DOM,74476
22,22,Dominican Republic,DOM,9702612
22,23,Dominican Republic,DOM,116394
22,24,Dominican Republic,DOM,91185
22,25,Dominican Republic,DOM,79843
22,26,Dominican Republic,DOM,64055
22,27,Dominican Republic,DOM,75206
22,28,Dominican Republic,DOM,56714
22,29,Dominican Republic,DOM,67900
22,3,Dominican Republic,DOM,60267
22,30,Dominican Republic,DOM,97192
22,31,Dominican Republic,DOM,122640
22,32,Dominican Republic,DOM,67863
22,4,Dominican Republic,DOM,70323
22,5,Dominican Republic,DOM,104899
22,6,Dominican Republic,DOM,283976
22,7,Dominican Republic,DOM,63038
22,8,Dominican Republic,DOM,88293
22,9,Dominican Republic,DOM,56342
23,1,Dominican Republic,DOM,44563
23,10,Dominican Republic,DOM,44860
23,11,Dominican Republic,DOM,53534
23,12,Dominican Republic,DOM,51684
23,13,Dominican Republic,DOM,36142
23,14,Dominican Republic,DOM,245150
23,15,Dominican Republic,DOM,103316
23,16,Dominican Republic,DOM,95915
23,17,Dominican Republic,DOM,55355
23,18,Dominican Republic,DOM,47708
23,19,Dominican Republic,DOM,43738
23,2,Dominican Republic,DOM,39662
23,20,Dominican Republic,DOM,47412
23,21,Dominican Republic,DOM,89538
23,22,Dominican Republic,DOM,116394
23,23,Dominican Republic,DOM,13245853
23,24,Dominican Republic,DOM,77029
23,25,Dominican Republic,DOM,54041
23,26,Dominican Republic,DOM,46505
23,27,Dominican Republic,DOM,48950
23,28,Dominican Republic,DOM,42337
23,29,Dominican Republic,DOM,72168
23,3,Dominican Republic,DOM,41851
23,30,Dominican Republic,DOM,123155
23,31,Dominican Republic,DOM,84400
23,32,Dominican Republic,DOM,65258
23,4,Dominican Republic,DOM,63455
23,5,Dominican Republic,DOM,70651
23,6,Dominican Republic,DOM,615215
23,7,Dominican Republic,DOM,45408
23,8,Dominican Republic,DOM,546521
23,9,Dominican Republic,DOM,45467
24,1,Dominican Republic,DOM,68167
24,10,Dominican Republic,DOM,74504
24,11,Dominican Republic,DOM,121176
24,12,Dominican Republic,DOM,85780
24,13,Dominican Republic,DOM,133374
24,14,Dominican Republic,DOM,66050
24,15,Dominican Republic,DOM,555994
24,16,Dominican Republic,DOM,87662
24,17,Dominican Republic,DOM,59425
24,18,Dominican Republic,DOM,91867
24,19,Dominican Republic,DOM,83846
24,2,Dominican Republic,DOM,67147
24,20,Dominican Republic,DOM,61594
24,21,Dominican Republic,DOM,110615
24,22,Dominican Republic,DOM,91185
24,23,Dominican Republic,DOM,77029
24,24,Dominican Republic,DOM,11437479
24,25,Dominican Republic,DOM,89546
24,26,Dominican Republic,DOM,57351
24,27,Dominican Republic,DOM,70440
24,28,Dominican Republic,DOM,100796
24,29,Dominican Republic,DOM,49876
24,3,Dominican Republic,DOM,74347
24,30,Dominican Republic,DOM,84916
24,31,Dominican Republic,DOM,117881
24,32,Dominican Republic,DOM,65482
24,4,Dominican Republic,DOM,64183
24,5,Dominican Republic,DOM,99761
24,6,Dominican Republic,DOM,161316
24,7,Dominican Republic,DOM,165359
24,8,Dominican Republic,DOM,97261
24,9,Dominican Republic,DOM,174452
25,1,Dominican Republic,DOM,129978
25,10,Dominican Republic,DOM,138512
25,11,Dominican Republic,DOM,100529
25,12,Dominican Republic,DOM,206271
25,13,Dominican Republic,DOM,77298
25,14,Dominican Republic,DOM,61875
25,15,Dominican Republic,DOM,68534
25,16,Dominican Republic,DOM,100303
25,17,Dominican Republic,DOM,59710
25,18,Dominican Republic,DOM,116816
25,19,Dominican Republic,DOM,139936
25,2,Dominican Republic,DOM,149441
25,20,Dominican Republic,DOM,230835
25,21,Dominican Republic,DOM,63265
25,22,Dominican Republic,DOM,79843
25,23,Dominican Republic,DOM,54041
25,24,Dominican Republic,DOM,89546
25,25,Dominican Republic,DOM,1588447
25,26,Dominican Republic,DOM,167820
25,27,Dominican Republic,DOM,145864
25,28,Dominican Republic,DOM,82983
25,29,Dominican Republic,DOM,60253
25,3,Dominican Republic,DOM,128547
25,30,Dominican Republic,DOM,53753
25,31,Dominican Republic,DOM,159644
25,32,Dominican Republic,DOM,57567
25,4,Dominican Republic,DOM,75696
25,5,Dominican Republic,DOM,182481
25,6,Dominican Republic,DOM,61667
25,7,Dominican Republic,DOM,81316
25,8,Dominican Republic,DOM,54432
25,9,Dominican Republic,DOM,77009
26,1,Dominican Republic,DOM,249497
26,10,Dominican Republic,DOM,78642
26,11,Dominican Republic,DOM,93987
26,12,Dominican Republic,DOM,93845
26,13,Dominican Republic,DOM,57206
26,14,Dominican Republic,DOM,93817
26,15,Dominican Republic,DOM,61982
26,16,Dominican Republic,DOM,196065
26,17,Dominican Republic,DOM,56631
26,18,Dominican Republic,DOM,70231
26,19,Dominican Republic,DOM,102312
26,2,Dominican Republic,DOM,78110
26,20,Dominican Republic,DOM,760677
26,21,Dominican Republic,DOM,50651
26,22,Dominican Republic,DOM,64055
26,23,Dominican Republic,DOM,46505
26,24,Dominican Republic,DOM,57351
26,25,Dominican Republic,DOM,167820
26,26,Dominican Republic,DOM,25205686
26,27,Dominican Republic,DOM,92748
26,28,Dominican Republic,DOM,49650
26,29,Dominican Republic,DOM,59433
26,3,Dominican Republic,DOM,81790
26,30,Dominican Republic,DOM,56771
26,31,Dominican Republic,DOM,160972
26,32,Dominican Republic,DOM,55270
26,4,Dominican Republic,DOM,64647
26,5,Dominican Republic,DOM,181164
26,6,Dominican Republic,DOM,54587
26,7,Dominican Republic,DOM,61258
26,8,Dominican Republic,DOM,50548
26,9,Dominican Republic,DOM,59042
27,1,Dominican Republic,DOM,213872
27,10,Dominican Republic,DOM,127858
27,11,Dominican Republic,DOM,110841
27,12,Dominican Republic,DOM,645392
27,13,Dominican Republic,DOM,78485
27,14,Dominican Republic,DOM,63688
27,15,Dominican Republic,DOM,60380
27,16,Dominican Republic,DOM,69930
27,17,Dominican Republic,DOM,63804
27,18,Dominican Republic,DOM,91104
27,19,Dominican Republic,DOM,125029
27,2,Dominican Republic,DOM,152181
27,20,Dominican Republic,DOM,110585
27,21,Dominican Republic,DOM,60401
27,22,Dominican Republic,DOM,75206
27,23,Dominican Republic,DOM,48950
27,24,Dominican Republic,DOM,70440
27,25,Dominican Republic,DOM,145864
27,26,Dominican Republic,DOM,92748
27,27,Dominican Republic,DOM,6810438
27,28,Dominican Republic,DOM,75430
27,29,Dominican Republic,DOM,59383
27,3,Dominican Republic,DOM,116901
27,30,Dominican Republic,DOM,59056
27,31,Dominican Republic,DOM,207935
27,32,Dominican Republic,DOM,62683
27,4,Dominican Republic,DOM,80155
27,5,Dominican Republic,DOM,197654
27,6,Dominican Republic,DOM,56378
27,7,Dominican Republic,DOM,74029
27,8,Dominican Republic,DOM,53054
27,9,Dominican Republic,DOM,69033
28,1,Dominican Republic,DOM,70187
28,10,Dominican Republic,DOM,74482
28,11,Dominican Republic,DOM,305586
28,12,Dominican Republic,DOM,92774
28,13,Dominican Republic,DOM,254969
28,14,Dominican Republic,DOM,44889
28,15,Dominican Republic,DOM,54289
28,16,Dominican Republic,DOM,63947
28,17,Dominican Republic,DOM,43516
28,18,Dominican Republic,DOM,110407
28,19,Dominican Republic,DOM,91259
28,2,Dominican Republic,DOM,77832
28,20,Dominican Republic,DOM,69423
28,21,Dominican Republic,DOM,54757
28,22,Dominican Republic,DOM,56714
28,23,Dominican Republic,DOM,42337
28,24,Dominican Republic,DOM,100796
28,25,Dominican Republic,DOM,82983
28,26,Dominican Republic,DOM,49650
28,27,Dominican Republic,DOM,75430
28,28,Dominican Republic,DOM,4269155
28,29,Dominican Republic,DOM,37035
28,3,Dominican Republic,DOM,76196
28,30,Dominican Republic,DOM,42903
28,31,Dominican Republic,DOM,107554
28,32,Dominican Republic,DOM,45615
28,4,Dominican Republic,DOM,56686
28,5,Dominican Republic,DOM,80702
28,6,Dominican Republic,DOM,47486
28,7,Dominican Republic,DOM,292768
28,8,Dominican Republic,DOM,41517
28,9,Dominican Republic,DOM,533089
29,1,Dominican Republic,DOM,50743
29,10,Dominican Republic,DOM,59077
29,11,Dominican Republic,DOM,51252
29,12,Dominican Republic,DOM,80821
29,13,Dominican Republic,DOM,39429
29,14,Dominican Republic,DOM,78738
29,15,Dominican Republic,DOM,58718
29,16,Dominican Republic,DOM,78993
29,17,Dominican Republic,DOM,504626
29,18,Dominican Republic,DOM,52558
29,19,Dominican Republic,DOM,72628
29,2,Dominican Republic,DOM,49623
29,20,Dominican Republic,DOM,50205
29,21,Dominican Republic,DOM,93983
29,22,Dominican Republic,DOM,67900
29,23,Dominican Republic,DOM,72168
29,24,Dominican Republic,DOM,49876
29,25,Dominican Republic,DOM,60253
29,26,Dominican Republic,DOM,59433
29,27,Dominican Republic,DOM,59383
29,28,Dominican Republic,DOM,37035
29,29,Dominican Republic,DOM,19576637
29,3,Dominican Republic,DOM,52264
29,30,Dominican Republic,DOM,336649
29,31,Dominican Republic,DOM,82306
29,32,Dominican Republic,DOM,1003379
29,4,Dominican Republic,DOM,1129522
29,5,Dominican Republic,DOM,70750
29,6,Dominican Republic,DOM,63918
29,7,Dominican Republic,DOM,40656
29,8,Dominican Republic,DOM,73284
29,9,Dominican Republic,DOM,43626
3,1,Dominican Republic,DOM,154456
3,10,Dominican Republic,DOM,601647
3,11,Dominican Republic,DOM,124008
3,12,Dominican Republic,DOM,132718
3,13,Dominican Republic,DOM,75802
3,14,Dominican Republic,DOM,51512
3,15,Dominican Republic,DOM,57428
3,16,Dominican Republic,DOM,64834
3,17,Dominican Republic,DOM,53691
3,18,Dominican Republic,DOM,84228
3,19,Dominican Republic,DOM,990446
3,2,Dominican Republic,DOM,818230
3,20,Dominican Republic,DOM,104311
3,21,Dominican Republic,DOM,57151
3,22,Dominican Republic,DOM,60267
3,23,Dominican Republic,DOM,41851
3,24,Dominican Republic,DOM,74347
3,25,Dominican Republic,DOM,128547
3,26,Dominican Republic,DOM,81790
3,27,Dominican Republic,DOM,116901
3,28,Dominican Republic,DOM,76196
3,29,Dominican Republic,DOM,52264
3,3,Dominican Republic,DOM,8363468
3,30,Dominican Republic,DOM,48577
3,31,Dominican Republic,DOM,169005
3,32,Dominican Republic,DOM,55297
