nodeID_from,nodeID_to,country_name,country_ISO3,SCI
8,16,Laos,LAO,617630
8,17,Laos,LAO,589102
8,18,Laos,LAO,332474
8,2,Laos,LAO,278835
8,3,Laos,LAO,264919
8,4,Laos,LAO,155788
8,5,Laos,LAO,373562
8,6,Laos,LAO,147221
8,7,Laos,LAO,364913
8,8,Laos,LAO,5244350
8,9,Laos,LAO,658455
9,1,Laos,LAO,205157
9,10,Laos,LAO,1018656
9,11,Laos,LAO,172079
9,12,Laos,LAO,136706
9,13,Laos,LAO,356196
9,14,Laos,LAO,251826
9,15,Laos,LAO,170320
9,16,Laos,LAO,518789
9,17,Laos,LAO,389927
9,18,Laos,LAO,300329
9,2,Laos,LAO,434937
9,3,Laos,LAO,226740
9,4,Laos,LAO,141001
9,5,Laos,LAO,350896
9,6,Laos,LAO,138696
9,7,Laos,LAO,768595
9,8,Laos,LAO,658455
9,9,Laos,LAO,8535907
