nodeID_from,nodeID_to,country_name,country_ISO3
312,231,Sweden,SWE
312,232,Sweden,SWE
312,311,Sweden,SWE
312,312,Sweden,SWE
312,313,Sweden,SWE
312,321,Sweden,SWE
312,322,Sweden,SWE
312,331,Sweden,SWE
312,332,Sweden,SWE
313,110,Sweden,SWE
313,121,Sweden,SWE
313,122,Sweden,SWE
313,123,Sweden,SWE
313,124,Sweden,SWE
313,125,Sweden,SWE
313,211,Sweden,SWE
313,212,Sweden,SWE
313,213,Sweden,SWE
313,214,Sweden,SWE
313,221,Sweden,SWE
313,224,Sweden,SWE
313,231,Sweden,SWE
313,232,Sweden,SWE
313,311,Sweden,SWE
313,312,Sweden,SWE
313,313,Sweden,SWE
313,321,Sweden,SWE
313,322,Sweden,SWE
313,331,Sweden,SWE
313,332,Sweden,SWE
321,110,Sweden,SWE
321,121,Sweden,SWE
321,122,Sweden,SWE
321,123,Sweden,SWE
321,124,Sweden,SWE
321,125,Sweden,SWE
321,211,Sweden,SWE
321,212,Sweden,SWE
321,213,Sweden,SWE
321,214,Sweden,SWE
321,221,Sweden,SWE
321,224,Sweden,SWE
321,231,Sweden,SWE
321,232,Sweden,SWE
321,311,Sweden,SWE
321,312,Sweden,SWE
321,313,Sweden,SWE
321,321,Sweden,SWE
321,322,Sweden,SWE
321,331,Sweden,SWE
321,332,Sweden,SWE
322,110,Sweden,SWE
322,121,Sweden,SWE
322,122,Sweden,SWE
322,123,Sweden,SWE
322,124,Sweden,SWE
322,125,Sweden,SWE
322,211,Sweden,SWE
322,212,Sweden,SWE
322,213,Sweden,SWE
322,214,Sweden,SWE
322,221,Sweden,SWE
322,224,Sweden,SWE
322,231,Sweden,SWE
322,232,Sweden,SWE
322,311,Sweden,SWE
322,312,Sweden,SWE
322,313,Sweden,SWE
322,321,Sweden,SWE
322,322,Sweden,SWE
322,331,Sweden,SWE
322,332,Sweden,SWE
331,110,Sweden,SWE
331,121,Sweden,SWE
331,122,Sweden,SWE
331,123,Sweden,SWE
331,124,Sweden,SWE
331,125,Sweden,SWE
331,211,Sweden,SWE
331,212,Sweden,SWE
331,213,Sweden,SWE
331,214,Sweden,SWE
331,221,Sweden,SWE
331,224,Sweden,SWE
331,231,Sweden,SWE
331,232,Sweden,SWE
331,311,Sweden,SWE
331,312,Sweden,SWE
331,313,Sweden,SWE
331,321,Sweden,SWE
331,322,Sweden,SWE
331,331,Sweden,SWE
331,332,Sweden,SWE
332,110,Sweden,SWE
332,121,Sweden,SWE
332,122,Sweden,SWE
332,123,Sweden,SWE
332,124,Sweden,SWE
332,125,Sweden,SWE
332,211,Sweden,SWE
332,212,Sweden,SWE
332,213,Sweden,SWE
332,214,Sweden,SWE
332,221,Sweden,SWE
332,224,Sweden,SWE
332,231,Sweden,SWE
332,232,Sweden,SWE
332,311,Sweden,SWE
332,312,Sweden,SWE
332,313,Sweden,SWE
332,321,Sweden,SWE
332,322,Sweden,SWE
332,331,Sweden,SWE
332,332,Sweden,SWE
