nodeID_from,nodeID_to,country_name,country_ISO3
13,13,Ecuador,ECU
13,14,Ecuador,ECU
13,15,Ecuador,ECU
13,16,Ecuador,ECU
13,17,Ecuador,ECU
13,18,Ecuador,ECU
13,19,Ecuador,ECU
13,2,Ecuador,ECU
13,20,Ecuador,ECU
13,21,Ecuador,ECU
13,22,Ecuador,ECU
13,23,Ecuador,ECU
13,24,Ecuador,ECU
13,3,Ecuador,ECU
13,4,Ecuador,ECU
13,5,Ecuador,ECU
13,6,Ecuador,ECU
13,7,Ecuador,ECU
13,8,Ecuador,ECU
13,9,Ecuador,ECU
14,1,Ecuador,ECU
14,10,Ecuador,ECU
14,11,Ecuador,ECU
14,12,Ecuador,ECU
14,13,Ecuador,ECU
14,14,Ecuador,ECU
14,15,Ecuador,ECU
14,16,Ecuador,ECU
14,17,Ecuador,ECU
14,18,Ecuador,ECU
14,19,Ecuador,ECU
14,2,Ecuador,ECU
14,20,Ecuador,ECU
14,21,Ecuador,ECU
14,22,Ecuador,ECU
14,23,Ecuador,ECU
14,24,Ecuador,ECU
14,3,Ecuador,ECU
14,4,Ecuador,ECU
14,5,Ecuador,ECU
14,6,Ecuador,ECU
14,7,Ecuador,ECU
14,8,Ecuador,ECU
14,9,Ecuador,ECU
15,1,Ecuador,ECU
15,10,Ecuador,ECU
15,11,Ecuador,ECU
15,12,Ecuador,ECU
15,13,Ecuador,ECU
15,14,Ecuador,ECU
15,15,Ecuador,ECU
15,16,Ecuador,ECU
15,17,Ecuador,ECU
15,18,Ecuador,ECU
15,19,Ecuador,ECU
15,2,Ecuador,ECU
15,20,Ecuador,ECU
15,21,Ecuador,ECU
15,22,Ecuador,ECU
15,23,Ecuador,ECU
15,24,Ecuador,ECU
15,3,Ecuador,ECU
15,4,Ecuador,ECU
15,5,Ecuador,ECU
15,6,Ecuador,ECU
15,7,Ecuador,ECU
15,8,Ecuador,ECU
15,9,Ecuador,ECU
16,1,Ecuador,ECU
16,10,Ecuador,ECU
16,11,Ecuador,ECU
16,12,Ecuador,ECU
16,13,Ecuador,ECU
16,14,Ecuador,ECU
16,15,Ecuador,ECU
16,16,Ecuador,ECU
16,17,Ecuador,ECU
16,18,Ecuador,ECU
16,19,Ecuador,ECU
16,2,Ecuador,ECU
16,20,Ecuador,ECU
16,21,Ecuador,ECU
16,22,Ecuador,ECU
16,23,Ecuador,ECU
16,24,Ecuador,ECU
16,3,Ecuador,ECU
16,4,Ecuador,ECU
16,5,Ecuador,ECU
16,6,Ecuador,ECU
16,7,Ecuador,ECU
16,8,Ecuador,ECU
16,9,Ecuador,ECU
17,1,Ecuador,ECU
17,10,Ecuador,ECU
17,11,Ecuador,ECU
17,12,Ecuador,ECU
17,13,Ecuador,ECU
17,14,Ecuador,ECU
17,15,Ecuador,ECU
17,16,Ecuador,ECU
17,17,Ecuador,ECU
17,18,Ecuador,ECU
17,19,Ecuador,ECU
17,2,Ecuador,ECU
17,20,Ecuador,ECU
17,21,Ecuador,ECU
17,22,Ecuador,ECU
17,23,Ecuador,ECU
17,24,Ecuador,ECU
17,3,Ecuador,ECU
17,4,Ecuador,ECU
17,5,Ecuador,ECU
17,6,Ecuador,ECU
17,7,Ecuador,ECU
17,8,Ecuador,ECU
17,9,Ecuador,ECU
18,1,Ecuador,ECU
18,10,Ecuador,ECU
18,11,Ecuador,ECU
18,12,Ecuador,ECU
18,13,Ecuador,ECU
18,14,Ecuador,ECU
18,15,Ecuador,ECU
18,16,Ecuador,ECU
18,17,Ecuador,ECU
18,18,Ecuador,ECU
18,19,Ecuador,ECU
18,2,Ecuador,ECU
18,20,Ecuador,ECU
18,21,Ecuador,ECU
18,22,Ecuador,ECU
18,23,Ecuador,ECU
18,24,Ecuador,ECU
18,3,Ecuador,ECU
18,4,Ecuador,ECU
18,5,Ecuador,ECU
18,6,Ecuador,ECU
18,7,Ecuador,ECU
18,8,Ecuador,ECU
18,9,Ecuador,ECU
19,1,Ecuador,ECU
19,10,Ecuador,ECU
19,11,Ecuador,ECU
19,12,Ecuador,ECU
19,13,Ecuador,ECU
19,14,Ecuador,ECU
19,15,Ecuador,ECU
19,16,Ecuador,ECU
19,17,Ecuador,ECU
19,18,Ecuador,ECU
19,19,Ecuador,ECU
19,2,Ecuador,ECU
19,20,Ecuador,ECU
19,21,Ecuador,ECU
19,22,Ecuador,ECU
19,23,Ecuador,ECU
19,24,Ecuador,ECU
19,3,Ecuador,ECU
19,4,Ecuador,ECU
19,5,Ecuador,ECU
19,6,Ecuador,ECU
19,7,Ecuador,ECU
19,8,Ecuador,ECU
19,9,Ecuador,ECU
2,1,Ecuador,ECU
2,10,Ecuador,ECU
2,11,Ecuador,ECU
2,12,Ecuador,ECU
2,13,Ecuador,ECU
2,14,Ecuador,ECU
2,15,Ecuador,ECU
2,16,Ecuador,ECU
2,17,Ecuador,ECU
2,18,Ecuador,ECU
2,19,Ecuador,ECU
2,2,Ecuador,ECU
2,20,Ecuador,ECU
2,21,Ecuador,ECU
2,22,Ecuador,ECU
2,23,Ecuador,ECU
2,24,Ecuador,ECU
2,3,Ecuador,ECU
2,4,Ecuador,ECU
2,5,Ecuador,ECU
2,6,Ecuador,ECU
2,7,Ecuador,ECU
2,8,Ecuador,ECU
2,9,Ecuador,ECU
20,1,Ecuador,ECU
20,10,Ecuador,ECU
20,11,Ecuador,ECU
20,12,Ecuador,ECU
20,13,Ecuador,ECU
20,14,Ecuador,ECU
20,15,Ecuador,ECU
20,16,Ecuador,ECU
20,17,Ecuador,ECU
20,18,Ecuador,ECU
20,19,Ecuador,ECU
20,2,Ecuador,ECU
20,20,Ecuador,ECU
20,21,Ecuador,ECU
20,22,Ecuador,ECU
20,23,Ecuador,ECU
20,24,Ecuador,ECU
20,3,Ecuador,ECU
20,4,Ecuador,ECU
20,5,Ecuador,ECU
20,6,Ecuador,ECU
20,7,Ecuador,ECU
20,8,Ecuador,ECU
20,9,Ecuador,ECU
21,1,Ecuador,ECU
21,10,Ecuador,ECU
21,11,Ecuador,ECU
21,12,Ecuador,ECU
21,13,Ecuador,ECU
21,14,Ecuador,ECU
21,15,Ecuador,ECU
21,16,Ecuador,ECU
21,17,Ecuador,ECU
21,18,Ecuador,ECU
21,19,Ecuador,ECU
21,2,Ecuador,ECU
21,20,Ecuador,ECU
21,21,Ecuador,ECU
21,22,Ecuador,ECU
21,23,Ecuador,ECU
21,24,Ecuador,ECU
21,3,Ecuador,ECU
21,4,Ecuador,ECU
21,5,Ecuador,ECU
21,6,Ecuador,ECU
21,7,Ecuador,ECU
21,8,Ecuador,ECU
21,9,Ecuador,ECU
22,1,Ecuador,ECU
22,10,Ecuador,ECU
22,11,Ecuador,ECU
22,12,Ecuador,ECU
22,13,Ecuador,ECU
22,14,Ecuador,ECU
22,15,Ecuador,ECU
22,16,Ecuador,ECU
22,17,Ecuador,ECU
22,18,Ecuador,ECU
22,19,Ecuador,ECU
22,2,Ecuador,ECU
22,20,Ecuador,ECU
22,21,Ecuador,ECU
22,22,Ecuador,ECU
22,23,Ecuador,ECU
22,24,Ecuador,ECU
22,3,Ecuador,ECU
22,4,Ecuador,ECU
22,5,Ecuador,ECU
22,6,Ecuador,ECU
22,7,Ecuador,ECU
22,8,Ecuador,ECU
22,9,Ecuador,ECU
23,1,Ecuador,ECU
23,10,Ecuador,ECU
23,11,Ecuador,ECU
23,12,Ecuador,ECU
23,13,Ecuador,ECU
23,14,Ecuador,ECU
23,15,Ecuador,ECU
23,16,Ecuador,ECU
23,17,Ecuador,ECU
23,18,Ecuador,ECU
23,19,Ecuador,ECU
23,2,Ecuador,ECU
23,20,Ecuador,ECU
23,21,Ecuador,ECU
23,22,Ecuador,ECU
23,23,Ecuador,ECU
23,24,Ecuador,ECU
23,3,Ecuador,ECU
23,4,Ecuador,ECU
23,5,Ecuador,ECU
23,6,Ecuador,ECU
23,7,Ecuador,ECU
23,8,Ecuador,ECU
23,9,Ecuador,ECU
24,1,Ecuador,ECU
24,10,Ecuador,ECU
24,11,Ecuador,ECU
24,12,Ecuador,ECU
24,13,Ecuador,ECU
24,14,Ecuador,ECU
24,15,Ecuador,ECU
24,16,Ecuador,ECU
24,17,Ecuador,ECU
24,18,Ecuador,ECU
24,19,Ecuador,ECU
24,2,Ecuador,ECU
24,20,Ecuador,ECU
24,21,Ecuador,ECU
24,22,Ecuador,ECU
24,23,Ecuador,ECU
24,24,Ecuador,ECU
24,3,Ecuador,ECU
24,4,Ecuador,ECU
24,5,Ecuador,ECU
24,6,Ecuador,ECU
24,7,Ecuador,ECU
24,8,Ecuador,ECU
24,9,Ecuador,ECU
3,1,Ecuador,ECU
3,10,Ecuador,ECU
3,11,Ecuador,ECU
3,12,Ecuador,ECU
3,13,Ecuador,ECU
3,14,Ecuador,ECU
3,15,Ecuador,ECU
3,16,Ecuador,ECU
3,17,Ecuador,ECU
3,18,Ecuador,ECU
3,19,Ecuador,ECU
3,2,Ecuador,ECU
3,20,Ecuador,ECU
3,21,Ecuador,ECU
3,22,Ecuador,ECU
3,23,Ecuador,ECU
3,24,Ecuador,ECU
3,3,Ecuador,ECU
3,4,Ecuador,ECU
3,5,Ecuador,ECU
3,6,Ecuador,ECU
3,7,Ecuador,ECU
3,8,Ecuador,ECU
3,9,Ecuador,ECU
4,1,Ecuador,ECU
4,10,Ecuador,ECU
4,11,Ecuador,ECU
4,12,Ecuador,ECU
4,13,Ecuador,ECU
4,14,Ecuador,ECU
4,15,Ecuador,ECU
4,16,Ecuador,ECU
4,17,Ecuador,ECU
4,18,Ecuador,ECU
4,19,Ecuador,ECU
4,2,Ecuador,ECU
4,20,Ecuador,ECU
4,21,Ecuador,ECU
4,22,Ecuador,ECU
4,23,Ecuador,ECU
4,24,Ecuador,ECU
4,3,Ecuador,ECU
4,4,Ecuador,ECU
4,5,Ecuador,ECU
4,6,Ecuador,ECU
4,7,Ecuador,ECU
4,8,Ecuador,ECU
4,9,Ecuador,ECU
5,1,Ecuador,ECU
5,10,Ecuador,ECU
5,11,Ecuador,ECU
5,12,Ecuador,ECU
5,13,Ecuador,ECU
5,14,Ecuador,ECU
5,15,Ecuador,ECU
5,16,Ecuador,ECU
5,17,Ecuador,ECU
5,18,Ecuador,ECU
5,19,Ecuador,ECU
5,2,Ecuador,ECU
5,20,Ecuador,ECU
5,21,Ecuador,ECU
5,22,Ecuador,ECU
5,23,Ecuador,ECU
5,24,Ecuador,ECU
5,3,Ecuador,ECU
5,4,Ecuador,ECU
5,5,Ecuador,ECU
5,6,Ecuador,ECU
5,7,Ecuador,ECU
5,8,Ecuador,ECU
5,9,Ecuador,ECU
6,1,Ecuador,ECU
6,10,Ecuador,ECU
6,11,Ecuador,ECU
6,12,Ecuador,ECU
6,13,Ecuador,ECU
6,14,Ecuador,ECU
6,15,Ecuador,ECU
6,16,Ecuador,ECU
6,17,Ecuador,ECU
6,18,Ecuador,ECU
6,19,Ecuador,ECU
6,2,Ecuador,ECU
6,20,Ecuador,ECU
6,21,Ecuador,ECU
6,22,Ecuador,ECU
6,23,Ecuador,ECU
6,24,Ecuador,ECU
6,3,Ecuador,ECU
6,4,Ecuador,ECU
6,5,Ecuador,ECU
6,6,Ecuador,ECU
6,7,Ecuador,ECU
6,8,Ecuador,ECU
6,9,Ecuador,ECU
7,1,Ecuador,ECU
7,10,Ecuador,ECU
7,11,Ecuador,ECU
7,12,Ecuador,ECU
7,13,Ecuador,ECU
7,14,Ecuador,ECU
7,15,Ecuador,ECU
7,16,Ecuador,ECU
7,17,Ecuador,ECU
7,18,Ecuador,ECU
7,19,Ecuador,ECU
7,2,Ecuador,ECU
7,20,Ecuador,ECU
7,21,Ecuador,ECU
7,22,Ecuador,ECU
7,23,Ecuador,ECU
7,24,Ecuador,ECU
7,3,Ecuador,ECU
7,4,Ecuador,ECU
7,5,Ecuador,ECU
7,6,Ecuador,ECU
7,7,Ecuador,ECU
7,8,Ecuador,ECU
7,9,Ecuador,ECU
8,1,Ecuador,ECU
8,10,Ecuador,ECU
8,11,Ecuador,ECU
8,12,Ecuador,ECU
8,13,Ecuador,ECU
8,14,Ecuador,ECU
8,15,Ecuador,ECU
8,16,Ecuador,ECU
8,17,Ecuador,ECU
8,18,Ecuador,ECU
8,19,Ecuador,ECU
8,2,Ecuador,ECU
8,20,Ecuador,ECU
8,21,Ecuador,ECU
8,22,Ecuador,ECU
8,23,Ecuador,ECU
8,24,Ecuador,ECU
8,3,Ecuador,ECU
8,4,Ecuador,ECU
8,5,Ecuador,ECU
8,6,Ecuador,ECU
8,7,Ecuador,ECU
8,8,Ecuador,ECU
8,9,Ecuador,ECU
9,1,Ecuador,ECU
9,10,Ecuador,ECU
9,11,Ecuador,ECU
9,12,Ecuador,ECU
9,13,Ecuador,ECU
9,14,Ecuador,ECU
9,15,Ecuador,ECU
9,16,Ecuador,ECU
9,17,Ecuador,ECU
9,18,Ecuador,ECU
9,19,Ecuador,ECU
9,2,Ecuador,ECU
9,20,Ecuador,ECU
9,21,Ecuador,ECU
9,22,Ecuador,ECU
9,23,Ecuador,ECU
9,24,Ecuador,ECU
9,3,Ecuador,ECU
9,4,Ecuador,ECU
9,5,Ecuador,ECU
9,6,Ecuador,ECU
9,7,Ecuador,ECU
9,8,Ecuador,ECU
9,9,Ecuador,ECU
