nodeID_from,nodeID_to,country_name,country_ISO3
27,30,Tanzania,TZA
27,4,Tanzania,TZA
27,5,Tanzania,TZA
27,6,Tanzania,TZA
27,7,Tanzania,TZA
27,8,Tanzania,TZA
27,9,Tanzania,TZA
28,1,Tanzania,TZA
28,10,Tanzania,TZA
28,11,Tanzania,TZA
28,12,Tanzania,TZA
28,13,Tanzania,TZA
28,14,Tanzania,TZA
28,15,Tanzania,TZA
28,16,Tanzania,TZA
28,17,Tanzania,TZA
28,18,Tanzania,TZA
28,19,Tanzania,TZA
28,2,Tanzania,TZA
28,20,Tanzania,TZA
28,21,Tanzania,TZA
28,22,Tanzania,TZA
28,23,Tanzania,TZA
28,24,Tanzania,TZA
28,25,Tanzania,TZA
28,26,Tanzania,TZA
28,27,Tanzania,TZA
28,28,Tanzania,TZA
28,29,Tanzania,TZA
28,3,Tanzania,TZA
28,30,Tanzania,TZA
28,4,Tanzania,TZA
28,5,Tanzania,TZA
28,6,Tanzania,TZA
28,7,Tanzania,TZA
28,8,Tanzania,TZA
28,9,Tanzania,TZA
29,1,Tanzania,TZA
29,10,Tanzania,TZA
29,11,Tanzania,TZA
29,12,Tanzania,TZA
29,13,Tanzania,TZA
29,14,Tanzania,TZA
29,15,Tanzania,TZA
29,16,Tanzania,TZA
29,17,Tanzania,TZA
29,18,Tanzania,TZA
29,19,Tanzania,TZA
29,2,Tanzania,TZA
29,20,Tanzania,TZA
29,21,Tanzania,TZA
29,22,Tanzania,TZA
29,23,Tanzania,TZA
29,24,Tanzania,TZA
29,25,Tanzania,TZA
29,26,Tanzania,TZA
29,27,Tanzania,TZA
29,28,Tanzania,TZA
29,29,Tanzania,TZA
29,3,Tanzania,TZA
29,30,Tanzania,TZA
29,4,Tanzania,TZA
29,5,Tanzania,TZA
29,6,Tanzania,TZA
29,7,Tanzania,TZA
29,8,Tanzania,TZA
29,9,Tanzania,TZA
3,1,Tanzania,TZA
3,10,Tanzania,TZA
3,11,Tanzania,TZA
3,12,Tanzania,TZA
3,13,Tanzania,TZA
3,14,Tanzania,TZA
3,15,Tanzania,TZA
3,16,Tanzania,TZA
3,17,Tanzania,TZA
3,18,Tanzania,TZA
3,19,Tanzania,TZA
3,2,Tanzania,TZA
3,20,Tanzania,TZA
3,21,Tanzania,TZA
3,22,Tanzania,TZA
3,23,Tanzania,TZA
3,24,Tanzania,TZA
3,25,Tanzania,TZA
3,26,Tanzania,TZA
3,27,Tanzania,TZA
3,28,Tanzania,TZA
3,29,Tanzania,TZA
3,3,Tanzania,TZA
3,30,Tanzania,TZA
3,4,Tanzania,TZA
3,5,Tanzania,TZA
3,6,Tanzania,TZA
3,7,Tanzania,TZA
3,8,Tanzania,TZA
3,9,Tanzania,TZA
30,1,Tanzania,TZA
30,10,Tanzania,TZA
30,11,Tanzania,TZA
30,12,Tanzania,TZA
30,13,Tanzania,TZA
30,14,Tanzania,TZA
30,15,Tanzania,TZA
30,16,Tanzania,TZA
30,17,Tanzania,TZA
30,18,Tanzania,TZA
30,19,Tanzania,TZA
30,2,Tanzania,TZA
30,20,Tanzania,TZA
30,21,Tanzania,TZA
30,22,Tanzania,TZA
30,23,Tanzania,TZA
30,24,Tanzania,TZA
30,25,Tanzania,TZA
30,26,Tanzania,TZA
30,27,Tanzania,TZA
30,28,Tanzania,TZA
30,29,Tanzania,TZA
30,3,Tanzania,TZA
30,30,Tanzania,TZA
