nodeID_from,nodeID_to,country_name,country_ISO3,SCI
213,226,Serbia,SRB,58786
213,227,Serbia,SRB,96370
213,228,Serbia,SRB,48854
213,229,Serbia,SRB,68239
214,110,Serbia,SRB,217979
214,121,Serbia,SRB,48683
214,122,Serbia,SRB,76311
214,123,Serbia,SRB,78301
214,124,Serbia,SRB,31396
214,125,Serbia,SRB,35220
214,126,Serbia,SRB,56821
214,127,Serbia,SRB,74890
214,211,Serbia,SRB,828597
214,212,Serbia,SRB,252414
214,213,Serbia,SRB,92207
214,214,Serbia,SRB,12192017
214,215,Serbia,SRB,123459
214,216,Serbia,SRB,167398
214,217,Serbia,SRB,339306
214,218,Serbia,SRB,384964
214,221,Serbia,SRB,69765
214,222,Serbia,SRB,92021
214,223,Serbia,SRB,85447
214,224,Serbia,SRB,81190
214,225,Serbia,SRB,76871
214,226,Serbia,SRB,69235
214,227,Serbia,SRB,107543
214,228,Serbia,SRB,61788
214,229,Serbia,SRB,86432
215,110,Serbia,SRB,164047
215,121,Serbia,SRB,53798
215,122,Serbia,SRB,81075
215,123,Serbia,SRB,71173
215,124,Serbia,SRB,36616
215,125,Serbia,SRB,40618
215,126,Serbia,SRB,59976
215,127,Serbia,SRB,72665
215,211,Serbia,SRB,86775
215,212,Serbia,SRB,99713
215,213,Serbia,SRB,76112
215,214,Serbia,SRB,123459
215,215,Serbia,SRB,10990346
215,216,Serbia,SRB,534957
215,217,Serbia,SRB,116337
215,218,Serbia,SRB,520214
215,221,Serbia,SRB,171094
215,222,Serbia,SRB,343145
215,223,Serbia,SRB,245696
215,224,Serbia,SRB,138029
215,225,Serbia,SRB,222897
215,226,Serbia,SRB,122159
215,227,Serbia,SRB,288463
215,228,Serbia,SRB,123217
215,229,Serbia,SRB,124867
216,110,Serbia,SRB,212578
216,121,Serbia,SRB,57535
216,122,Serbia,SRB,86341
216,123,Serbia,SRB,75914
216,124,Serbia,SRB,38515
216,125,Serbia,SRB,42994
216,126,Serbia,SRB,63406
216,127,Serbia,SRB,77893
216,211,Serbia,SRB,107690
216,212,Serbia,SRB,107372
216,213,Serbia,SRB,82436
216,214,Serbia,SRB,167398
216,215,Serbia,SRB,534957
216,216,Serbia,SRB,11227902
216,217,Serbia,SRB,450551
216,218,Serbia,SRB,232535
216,221,Serbia,SRB,124312
216,222,Serbia,SRB,131280
216,223,Serbia,SRB,190452
216,224,Serbia,SRB,144416
216,225,Serbia,SRB,307242
216,226,Serbia,SRB,121224
216,227,Serbia,SRB,130830
216,228,Serbia,SRB,99892
216,229,Serbia,SRB,398863
217,110,Serbia,SRB,150764
217,121,Serbia,SRB,40631
217,122,Serbia,SRB,58875
217,123,Serbia,SRB,57947
217,124,Serbia,SRB,25608
217,125,Serbia,SRB,31774
217,126,Serbia,SRB,42633
217,127,Serbia,SRB,54503
217,211,Serbia,SRB,330527
217,212,Serbia,SRB,90502
217,213,Serbia,SRB,59160
217,214,Serbia,SRB,339306
217,215,Serbia,SRB,116337
217,216,Serbia,SRB,450551
217,217,Serbia,SRB,5837360
217,218,Serbia,SRB,263987
217,221,Serbia,SRB,65032
217,222,Serbia,SRB,70071
217,223,Serbia,SRB,78717
217,224,Serbia,SRB,74999
217,225,Serbia,SRB,83265
217,226,Serbia,SRB,70396
217,227,Serbia,SRB,89833
217,228,Serbia,SRB,56014
217,229,Serbia,SRB,104229
218,110,Serbia,SRB,194695
218,121,Serbia,SRB,54829
218,122,Serbia,SRB,85235
218,123,Serbia,SRB,73076
218,124,Serbia,SRB,36680
218,125,Serbia,SRB,41317
218,126,Serbia,SRB,59006
218,127,Serbia,SRB,76670
218,211,Serbia,SRB,189645
218,212,Serbia,SRB,191357
218,213,Serbia,SRB,86211
218,214,Serbia,SRB,384964
218,215,Serbia,SRB,520214
218,216,Serbia,SRB,232535
218,217,Serbia,SRB,263987
218,218,Serbia,SRB,6764617
218,221,Serbia,SRB,96408
218,222,Serbia,SRB,178548
218,223,Serbia,SRB,118448
218,224,Serbia,SRB,99315
218,225,Serbia,SRB,104336
218,226,Serbia,SRB,101376
218,227,Serbia,SRB,383710
218,228,Serbia,SRB,77883
218,229,Serbia,SRB,112141
221,110,Serbia,SRB,146534
221,121,Serbia,SRB,53846
221,122,Serbia,SRB,80478
221,123,Serbia,SRB,76011
221,124,Serbia,SRB,34711
221,125,Serbia,SRB,34974
221,126,Serbia,SRB,57863
221,127,Serbia,SRB,69645
221,211,Serbia,SRB,56710
221,212,Serbia,SRB,73112
221,213,Serbia,SRB,65471
221,214,Serbia,SRB,69765
221,215,Serbia,SRB,171094
221,216,Serbia,SRB,124312
221,217,Serbia,SRB,65032
221,218,Serbia,SRB,96408
221,221,Serbia,SRB,18069596
221,222,Serbia,SRB,489380
221,223,Serbia,SRB,2603937
221,224,Serbia,SRB,164636
221,225,Serbia,SRB,287602
221,226,Serbia,SRB,257661
221,227,Serbia,SRB,109215
221,228,Serbia,SRB,98546
221,229,Serbia,SRB,175430
222,110,Serbia,SRB,170689
222,121,Serbia,SRB,54391
222,122,Serbia,SRB,143847
222,123,Serbia,SRB,74363
222,124,Serbia,SRB,37002
222,125,Serbia,SRB,37322
222,126,Serbia,SRB,65128
222,127,Serbia,SRB,79596
222,211,Serbia,SRB,75656
222,212,Serbia,SRB,100750
222,213,Serbia,SRB,86192
222,214,Serbia,SRB,92021
222,215,Serbia,SRB,343145
222,216,Serbia,SRB,131280
222,217,Serbia,SRB,70071
222,218,Serbia,SRB,178548
222,221,Serbia,SRB,489380
222,222,Serbia,SRB,11433506
222,223,Serbia,SRB,181292
222,224,Serbia,SRB,135706
222,225,Serbia,SRB,97307
222,226,Serbia,SRB,121684
222,227,Serbia,SRB,549014
222,228,Serbia,SRB,82546
222,229,Serbia,SRB,96983
223,110,Serbia,SRB,163248
223,121,Serbia,SRB,71835
223,122,Serbia,SRB,91243
223,123,Serbia,SRB,84463
223,124,Serbia,SRB,38774
223,125,Serbia,SRB,37739
223,126,Serbia,SRB,63284
223,127,Serbia,SRB,76250
223,211,Serbia,SRB,72091
223,212,Serbia,SRB,91495
223,213,Serbia,SRB,74208
223,214,Serbia,SRB,85447
223,215,Serbia,SRB,245696
223,216,Serbia,SRB,190452
223,217,Serbia,SRB,78717
223,218,Serbia,SRB,118448
223,221,Serbia,SRB,2603937
223,222,Serbia,SRB,181292
223,223,Serbia,SRB,23281352
223,224,Serbia,SRB,192521
223,225,Serbia,SRB,926269
223,226,Serbia,SRB,589147
223,227,Serbia,SRB,126373
223,228,Serbia,SRB,121933
223,229,Serbia,SRB,226048
224,110,Serbia,SRB,180562
224,121,Serbia,SRB,62491
224,122,Serbia,SRB,83950
224,123,Serbia,SRB,76558
224,124,Serbia,SRB,34239
224,125,Serbia,SRB,47106
224,126,Serbia,SRB,60098
224,127,Serbia,SRB,77927
224,211,Serbia,SRB,62072
224,212,Serbia,SRB,74849
224,213,Serbia,SRB,63070
224,214,Serbia,SRB,81190
224,215,Serbia,SRB,138029
224,216,Serbia,SRB,144416
224,217,Serbia,SRB,74999
224,218,Serbia,SRB,99315
224,221,Serbia,SRB,164636
224,222,Serbia,SRB,135706
224,223,Serbia,SRB,192521
224,224,Serbia,SRB,13629588
224,225,Serbia,SRB,616690
224,226,Serbia,SRB,328599
224,227,Serbia,SRB,126269
224,228,Serbia,SRB,443777
224,229,Serbia,SRB,375637
225,110,Serbia,SRB,144827
225,121,Serbia,SRB,49290
225,122,Serbia,SRB,68087
225,123,Serbia,SRB,68236
225,124,Serbia,SRB,30834
225,125,Serbia,SRB,36275
225,126,Serbia,SRB,49003
225,127,Serbia,SRB,63263
225,211,Serbia,SRB,61079
225,212,Serbia,SRB,71159
225,213,Serbia,SRB,57237
225,214,Serbia,SRB,76871
225,215,Serbia,SRB,222897
225,216,Serbia,SRB,307242
225,217,Serbia,SRB,83265
225,218,Serbia,SRB,104336
225,221,Serbia,SRB,287602
225,222,Serbia,SRB,97307
225,223,Serbia,SRB,926269
225,224,Serbia,SRB,616690
225,225,Serbia,SRB,4488236
225,226,Serbia,SRB,1108417
225,227,Serbia,SRB,107535
225,228,Serbia,SRB,357476
225,229,Serbia,SRB,1087070
226,110,Serbia,SRB,377593
226,121,Serbia,SRB,49117
226,122,Serbia,SRB,84601
226,123,Serbia,SRB,78136
226,124,Serbia,SRB,40843
226,125,Serbia,SRB,40855
226,126,Serbia,SRB,45444
226,127,Serbia,SRB,72090
226,211,Serbia,SRB,63650
226,212,Serbia,SRB,68419
226,213,Serbia,SRB,58786
226,214,Serbia,SRB,69235
226,215,Serbia,SRB,122159
226,216,Serbia,SRB,121224
226,217,Serbia,SRB,70396
226,218,Serbia,SRB,101376
226,221,Serbia,SRB,257661
226,222,Serbia,SRB,121684
226,223,Serbia,SRB,589147
226,224,Serbia,SRB,328599
226,225,Serbia,SRB,1108417
226,226,Serbia,SRB,39284098
226,227,Serbia,SRB,98839
226,228,Serbia,SRB,148741
226,229,Serbia,SRB,613827
227,110,Serbia,SRB,248762
227,121,Serbia,SRB,62167
227,122,Serbia,SRB,338233
227,123,Serbia,SRB,75477
227,124,Serbia,SRB,39589
227,125,Serbia,SRB,40992
227,126,Serbia,SRB,68881
227,127,Serbia,SRB,88186
227,211,Serbia,SRB,90038
227,212,Serbia,SRB,124350
227,213,Serbia,SRB,96370
227,214,Serbia,SRB,107543
227,215,Serbia,SRB,288463
227,216,Serbia,SRB,130830
227,217,Serbia,SRB,89833
227,218,Serbia,SRB,383710
227,221,Serbia,SRB,109215
227,222,Serbia,SRB,549014
227,223,Serbia,SRB,126373
227,224,Serbia,SRB,126269
227,225,Serbia,SRB,107535
227,226,Serbia,SRB,98839
227,227,Serbia,SRB,9769891
227,228,Serbia,SRB,98382
227,229,Serbia,SRB,107202
228,110,Serbia,SRB,143904
228,121,Serbia,SRB,57647
228,122,Serbia,SRB,74653
228,123,Serbia,SRB,62387
228,124,Serbia,SRB,24324
228,125,Serbia,SRB,29678
228,126,Serbia,SRB,44641
228,127,Serbia,SRB,65502
228,211,Serbia,SRB,45861
228,212,Serbia,SRB,59284
228,213,Serbia,SRB,48854
228,214,Serbia,SRB,61788
228,215,Serbia,SRB,123217
228,216,Serbia,SRB,99892
228,217,Serbia,SRB,56014
228,218,Serbia,SRB,77883
228,221,Serbia,SRB,98546
228,222,Serbia,SRB,82546
228,223,Serbia,SRB,121933
228,224,Serbia,SRB,443777
228,225,Serbia,SRB,357476
228,226,Serbia,SRB,148741
228,227,Serbia,SRB,98382
228,228,Serbia,SRB,11491146
228,229,Serbia,SRB,157440
229,110,Serbia,SRB,198907
229,121,Serbia,SRB,49783
229,122,Serbia,SRB,73207
229,123,Serbia,SRB,61164
229,124,Serbia,SRB,33182
229,125,Serbia,SRB,37736
229,126,Serbia,SRB,51385
229,127,Serbia,SRB,72310
229,211,Serbia,SRB,62589
229,212,Serbia,SRB,216385
229,213,Serbia,SRB,68239
229,214,Serbia,SRB,86432
229,215,Serbia,SRB,124867
229,216,Serbia,SRB,398863
229,217,Serbia,SRB,104229
229,218,Serbia,SRB,112141
229,221,Serbia,SRB,175430
229,222,Serbia,SRB,96983
229,223,Serbia,SRB,226048
229,224,Serbia,SRB,375637
229,225,Serbia,SRB,1087070
229,226,Serbia,SRB,613827
229,227,Serbia,SRB,107202
229,228,Serbia,SRB,157440
229,229,Serbia,SRB,20459791
