nodeID_from,nodeID_to,country_name,country_ISO3
16,12,Chad,TCD
16,13,Chad,TCD
16,14,Chad,TCD
16,15,Chad,TCD
16,16,Chad,TCD
16,17,Chad,TCD
16,18,Chad,TCD
16,19,Chad,TCD
16,2,Chad,TCD
16,20,Chad,TCD
16,22,Chad,TCD
16,23,Chad,TCD
16,3,Chad,TCD
16,4,Chad,TCD
16,5,Chad,TCD
16,6,Chad,TCD
16,7,Chad,TCD
16,8,Chad,TCD
16,9,Chad,TCD
17,1,Chad,TCD
17,10,Chad,TCD
17,11,Chad,TCD
17,12,Chad,TCD
17,13,Chad,TCD
17,14,Chad,TCD
17,15,Chad,TCD
17,16,Chad,TCD
17,17,Chad,TCD
17,18,Chad,TCD
17,19,Chad,TCD
17,2,Chad,TCD
17,20,Chad,TCD
17,22,Chad,TCD
17,23,Chad,TCD
17,3,Chad,TCD
17,4,Chad,TCD
17,5,Chad,TCD
17,6,Chad,TCD
17,7,Chad,TCD
17,8,Chad,TCD
17,9,Chad,TCD
18,1,Chad,TCD
18,10,Chad,TCD
18,11,Chad,TCD
18,12,Chad,TCD
18,13,Chad,TCD
18,14,Chad,TCD
18,15,Chad,TCD
18,16,Chad,TCD
18,17,Chad,TCD
18,18,Chad,TCD
18,19,Chad,TCD
18,2,Chad,TCD
18,20,Chad,TCD
18,22,Chad,TCD
18,23,Chad,TCD
18,3,Chad,TCD
18,4,Chad,TCD
18,5,Chad,TCD
18,6,Chad,TCD
18,7,Chad,TCD
18,8,Chad,TCD
18,9,Chad,TCD
19,1,Chad,TCD
19,10,Chad,TCD
19,11,Chad,TCD
19,12,Chad,TCD
19,13,Chad,TCD
19,14,Chad,TCD
19,15,Chad,TCD
19,16,Chad,TCD
19,17,Chad,TCD
19,18,Chad,TCD
19,19,Chad,TCD
19,2,Chad,TCD
19,20,Chad,TCD
19,22,Chad,TCD
19,23,Chad,TCD
19,3,Chad,TCD
19,4,Chad,TCD
19,5,Chad,TCD
19,6,Chad,TCD
19,7,Chad,TCD
19,8,Chad,TCD
19,9,Chad,TCD
2,1,Chad,TCD
2,10,Chad,TCD
2,11,Chad,TCD
2,12,Chad,TCD
2,13,Chad,TCD
2,14,Chad,TCD
2,15,Chad,TCD
2,16,Chad,TCD
2,17,Chad,TCD
2,18,Chad,TCD
2,19,Chad,TCD
2,2,Chad,TCD
2,20,Chad,TCD
2,22,Chad,TCD
2,23,Chad,TCD
2,3,Chad,TCD
2,4,Chad,TCD
2,5,Chad,TCD
2,6,Chad,TCD
2,7,Chad,TCD
2,8,Chad,TCD
2,9,Chad,TCD
20,1,Chad,TCD
20,10,Chad,TCD
20,11,Chad,TCD
20,12,Chad,TCD
20,13,Chad,TCD
20,14,Chad,TCD
20,15,Chad,TCD
20,16,Chad,TCD
20,17,Chad,TCD
20,18,Chad,TCD
20,19,Chad,TCD
20,2,Chad,TCD
20,20,Chad,TCD
20,22,Chad,TCD
20,23,Chad,TCD
20,3,Chad,TCD
20,4,Chad,TCD
20,5,Chad,TCD
20,6,Chad,TCD
20,7,Chad,TCD
20,8,Chad,TCD
20,9,Chad,TCD
22,1,Chad,TCD
22,10,Chad,TCD
22,11,Chad,TCD
22,12,Chad,TCD
22,13,Chad,TCD
22,14,Chad,TCD
22,15,Chad,TCD
22,16,Chad,TCD
22,17,Chad,TCD
22,18,Chad,TCD
22,19,Chad,TCD
22,2,Chad,TCD
22,20,Chad,TCD
22,22,Chad,TCD
22,23,Chad,TCD
22,3,Chad,TCD
22,4,Chad,TCD
22,5,Chad,TCD
22,6,Chad,TCD
22,7,Chad,TCD
22,8,Chad,TCD
22,9,Chad,TCD
23,1,Chad,TCD
23,10,Chad,TCD
23,11,Chad,TCD
23,12,Chad,TCD
23,13,Chad,TCD
23,14,Chad,TCD
23,15,Chad,TCD
23,16,Chad,TCD
23,17,Chad,TCD
23,18,Chad,TCD
23,19,Chad,TCD
23,2,Chad,TCD
23,20,Chad,TCD
23,22,Chad,TCD
23,23,Chad,TCD
23,3,Chad,TCD
23,4,Chad,TCD
23,5,Chad,TCD
23,6,Chad,TCD
23,7,Chad,TCD
23,8,Chad,TCD
23,9,Chad,TCD
3,1,Chad,TCD
3,10,Chad,TCD
3,11,Chad,TCD
3,12,Chad,TCD
3,13,Chad,TCD
3,14,Chad,TCD
3,15,Chad,TCD
3,16,Chad,TCD
3,17,Chad,TCD
3,18,Chad,TCD
3,19,Chad,TCD
3,2,Chad,TCD
3,20,Chad,TCD
3,22,Chad,TCD
3,23,Chad,TCD
3,3,Chad,TCD
3,4,Chad,TCD
3,5,Chad,TCD
3,6,Chad,TCD
3,7,Chad,TCD
3,8,Chad,TCD
3,9,Chad,TCD
4,1,Chad,TCD
4,10,Chad,TCD
4,11,Chad,TCD
4,12,Chad,TCD
4,13,Chad,TCD
4,14,Chad,TCD
4,15,Chad,TCD
4,16,Chad,TCD
4,17,Chad,TCD
4,18,Chad,TCD
4,19,Chad,TCD
4,2,Chad,TCD
4,20,Chad,TCD
4,22,Chad,TCD
4,23,Chad,TCD
4,3,Chad,TCD
4,4,Chad,TCD
4,5,Chad,TCD
4,6,Chad,TCD
4,7,Chad,TCD
4,8,Chad,TCD
4,9,Chad,TCD
5,1,Chad,TCD
5,10,Chad,TCD
5,11,Chad,TCD
5,12,Chad,TCD
5,13,Chad,TCD
5,14,Chad,TCD
5,15,Chad,TCD
5,16,Chad,TCD
5,17,Chad,TCD
5,18,Chad,TCD
5,19,Chad,TCD
5,2,Chad,TCD
5,20,Chad,TCD
5,22,Chad,TCD
5,23,Chad,TCD
5,3,Chad,TCD
5,4,Chad,TCD
5,5,Chad,TCD
5,6,Chad,TCD
5,7,Chad,TCD
5,8,Chad,TCD
5,9,Chad,TCD
6,1,Chad,TCD
6,10,Chad,TCD
6,11,Chad,TCD
6,12,Chad,TCD
6,13,Chad,TCD
6,14,Chad,TCD
6,15,Chad,TCD
6,16,Chad,TCD
6,17,Chad,TCD
6,18,Chad,TCD
6,19,Chad,TCD
6,2,Chad,TCD
6,20,Chad,TCD
6,22,Chad,TCD
6,23,Chad,TCD
6,3,Chad,TCD
6,4,Chad,TCD
6,5,Chad,TCD
6,6,Chad,TCD
6,7,Chad,TCD
6,8,Chad,TCD
6,9,Chad,TCD
7,1,Chad,TCD
7,10,Chad,TCD
7,11,Chad,TCD
7,12,Chad,TCD
7,13,Chad,TCD
7,14,Chad,TCD
7,15,Chad,TCD
7,16,Chad,TCD
7,17,Chad,TCD
7,18,Chad,TCD
7,19,Chad,TCD
7,2,Chad,TCD
7,20,Chad,TCD
7,22,Chad,TCD
7,23,Chad,TCD
7,3,Chad,TCD
7,4,Chad,TCD
7,5,Chad,TCD
7,6,Chad,TCD
7,7,Chad,TCD
7,8,Chad,TCD
7,9,Chad,TCD
8,1,Chad,TCD
8,10,Chad,TCD
8,11,Chad,TCD
8,12,Chad,TCD
8,13,Chad,TCD
8,14,Chad,TCD
8,15,Chad,TCD
8,16,Chad,TCD
8,17,Chad,TCD
8,18,Chad,TCD
8,19,Chad,TCD
8,2,Chad,TCD
8,20,Chad,TCD
8,22,Chad,TCD
8,23,Chad,TCD
8,3,Chad,TCD
8,4,Chad,TCD
8,5,Chad,TCD
8,6,Chad,TCD
8,7,Chad,TCD
8,8,Chad,TCD
8,9,Chad,TCD
9,1,Chad,TCD
9,10,Chad,TCD
9,11,Chad,TCD
9,12,Chad,TCD
9,13,Chad,TCD
9,14,Chad,TCD
9,15,Chad,TCD
9,16,Chad,TCD
9,17,Chad,TCD
9,18,Chad,TCD
9,19,Chad,TCD
9,2,Chad,TCD
9,20,Chad,TCD
9,22,Chad,TCD
9,23,Chad,TCD
9,3,Chad,TCD
9,4,Chad,TCD
9,5,Chad,TCD
9,6,Chad,TCD
9,7,Chad,TCD
9,8,Chad,TCD
9,9,Chad,TCD
