nodeID_from,nodeID_to,country_name,country_ISO3
227,217,Serbia,SRB
227,218,Serbia,SRB
227,221,Serbia,SRB
227,222,Serbia,SRB
227,223,Serbia,SRB
227,224,Serbia,SRB
227,225,Serbia,SRB
227,226,Serbia,SRB
227,227,Serbia,SRB
227,228,Serbia,SRB
227,229,Serbia,SRB
228,110,Serbia,SRB
228,121,Serbia,SRB
228,122,Serbia,SRB
228,123,Serbia,SRB
228,124,Serbia,SRB
228,125,Serbia,SRB
228,126,Serbia,SRB
228,127,Serbia,SRB
228,211,Serbia,SRB
228,212,Serbia,SRB
228,213,Serbia,SRB
228,214,Serbia,SRB
228,215,Serbia,SRB
228,216,Serbia,SRB
228,217,Serbia,SRB
228,218,Serbia,SRB
228,221,Serbia,SRB
228,222,Serbia,SRB
228,223,Serbia,SRB
228,224,Serbia,SRB
228,225,Serbia,SRB
228,226,Serbia,SRB
228,227,Serbia,SRB
228,228,Serbia,SRB
228,229,Serbia,SRB
229,110,Serbia,SRB
229,121,Serbia,SRB
229,122,Serbia,SRB
229,123,Serbia,SRB
229,124,Serbia,SRB
229,125,Serbia,SRB
229,126,Serbia,SRB
229,127,Serbia,SRB
229,211,Serbia,SRB
229,212,Serbia,SRB
229,213,Serbia,SRB
229,214,Serbia,SRB
229,215,Serbia,SRB
229,216,Serbia,SRB
229,217,Serbia,SRB
229,218,Serbia,SRB
229,221,Serbia,SRB
229,222,Serbia,SRB
229,223,Serbia,SRB
229,224,Serbia,SRB
229,225,Serbia,SRB
229,226,Serbia,SRB
229,227,Serbia,SRB
229,228,Serbia,SRB
229,229,Serbia,SRB
