nodeID_from,nodeID_to,country_name,country_ISO3,SCI
20,14,Peru,PER,6322
20,15,Peru,PER,28040
20,16,Peru,PER,25485
20,17,Peru,PER,18558
20,18,Peru,PER,18212
20,19,Peru,PER,8980
20,2,Peru,PER,13074
20,20,Peru,PER,3649613
20,21,Peru,PER,5896
20,22,Peru,PER,10786
20,23,Peru,PER,17564
20,24,Peru,PER,7279
20,25,Peru,PER,5492
20,26,Peru,PER,50148
20,3,Peru,PER,19137
20,4,Peru,PER,8392
20,5,Peru,PER,22304
20,6,Peru,PER,12413
20,7,Peru,PER,13196
20,8,Peru,PER,12660
20,9,Peru,PER,187478
21,1,Peru,PER,20287
21,10,Peru,PER,4206
21,11,Peru,PER,8101
21,12,Peru,PER,5281
21,13,Peru,PER,16053
21,14,Peru,PER,29824
21,15,Peru,PER,14826
21,16,Peru,PER,9616
21,17,Peru,PER,13868
21,18,Peru,PER,6675
21,19,Peru,PER,6855
21,2,Peru,PER,11363
21,20,Peru,PER,5896
21,21,Peru,PER,647047
21,22,Peru,PER,3009
21,23,Peru,PER,21604
21,24,Peru,PER,4746
21,25,Peru,PER,109543
21,26,Peru,PER,10110
21,3,Peru,PER,4674
21,4,Peru,PER,4299
21,5,Peru,PER,5279
21,6,Peru,PER,19760
21,7,Peru,PER,17581
21,8,Peru,PER,4013
21,9,Peru,PER,8440
22,1,Peru,PER,6312
22,10,Peru,PER,17014
22,11,Peru,PER,7014
22,12,Peru,PER,12683
22,13,Peru,PER,4386
22,14,Peru,PER,3122
22,15,Peru,PER,6810
22,16,Peru,PER,5372
22,17,Peru,PER,5926
22,18,Peru,PER,43179
22,19,Peru,PER,61094
22,2,Peru,PER,6866
22,20,Peru,PER,10786
22,21,Peru,PER,3009
22,22,Peru,PER,677520
22,23,Peru,PER,5635
22,24,Peru,PER,68656
22,25,Peru,PER,2829
22,26,Peru,PER,6734
22,3,Peru,PER,23415
22,4,Peru,PER,59852
22,5,Peru,PER,15555
22,6,Peru,PER,6495
22,7,Peru,PER,4801
22,8,Peru,PER,39962
22,9,Peru,PER,11434
23,1,Peru,PER,154328
23,10,Peru,PER,8796
23,11,Peru,PER,11758
23,12,Peru,PER,12134
23,13,Peru,PER,28876
23,14,Peru,PER,40569
23,15,Peru,PER,22109
23,16,Peru,PER,13149
23,17,Peru,PER,113679
23,18,Peru,PER,32779
23,19,Peru,PER,7847
23,2,Peru,PER,13401
23,20,Peru,PER,17564
23,21,Peru,PER,21604
23,22,Peru,PER,5635
23,23,Peru,PER,1565660
23,24,Peru,PER,7251
23,25,Peru,PER,20961
23,26,Peru,PER,64049
23,3,Peru,PER,8806
23,4,Peru,PER,6299
23,5,Peru,PER,11592
23,6,Peru,PER,62744
23,7,Peru,PER,18446
23,8,Peru,PER,8035
23,9,Peru,PER,55623
24,1,Peru,PER,6486
24,10,Peru,PER,7417
24,11,Peru,PER,10457
24,12,Peru,PER,7997
24,13,Peru,PER,5181
24,14,Peru,PER,4882
24,15,Peru,PER,9086
24,16,Peru,PER,6806
24,17,Peru,PER,10242
24,18,Peru,PER,22355
24,19,Peru,PER,194609
24,2,Peru,PER,6492
24,20,Peru,PER,7279
24,21,Peru,PER,4746
24,22,Peru,PER,68656
24,23,Peru,PER,7251
24,24,Peru,PER,1302289
24,25,Peru,PER,6084
