nodeID_from,nodeID_to,country_name,country_ISO3,SCI
8,17,Chad,TCD,1056215
8,18,Chad,TCD,998537
8,19,Chad,TCD,847120
8,2,Chad,TCD,2396806
8,20,Chad,TCD,1455432
8,22,Chad,TCD,1972456
8,23,Chad,TCD,841785
8,3,Chad,TCD,4753960
8,4,Chad,TCD,1780152
8,5,Chad,TCD,1338569
8,6,Chad,TCD,2601760
8,7,Chad,TCD,1291886
8,8,Chad,TCD,65918962
8,9,Chad,TCD,2197118
9,1,Chad,TCD,8526422
9,10,Chad,TCD,6833243
9,11,Chad,TCD,1618123
9,12,Chad,TCD,1152343
9,13,Chad,TCD,1260041
9,14,Chad,TCD,869017
9,15,Chad,TCD,909193
9,16,Chad,TCD,1039146
9,17,Chad,TCD,959795
9,18,Chad,TCD,1194498
9,19,Chad,TCD,629367
9,2,Chad,TCD,2581308
9,20,Chad,TCD,998805
9,22,Chad,TCD,2169828
9,23,Chad,TCD,734662
9,3,Chad,TCD,1919214
9,4,Chad,TCD,2041661
9,5,Chad,TCD,1145306
9,6,Chad,TCD,842152
9,7,Chad,TCD,836096
9,8,Chad,TCD,2197118
9,9,Chad,TCD,179418704
