nodeID_from,nodeID_to,country_name,country_ISO3,SCI
221,334,Turkey,TUR,11590
221,411,Turkey,TUR,27997
221,412,Turkey,TUR,12716
221,413,Turkey,TUR,16811
221,421,Turkey,TUR,11746
221,422,Turkey,TUR,9595
221,423,Turkey,TUR,8678
221,424,Turkey,TUR,8915
221,425,Turkey,TUR,15088
221,510,Turkey,TUR,9680
221,521,Turkey,TUR,7442
221,522,Turkey,TUR,6242
221,611,Turkey,TUR,8844
221,612,Turkey,TUR,9555
221,613,Turkey,TUR,9381
221,621,Turkey,TUR,5478
221,622,Turkey,TUR,5958
221,631,Turkey,TUR,4611
221,632,Turkey,TUR,5626
221,633,Turkey,TUR,6578
221,711,Turkey,TUR,9211
221,712,Turkey,TUR,6852
221,713,Turkey,TUR,8457
221,714,Turkey,TUR,8208
221,715,Turkey,TUR,7993
221,721,Turkey,TUR,6530
221,722,Turkey,TUR,9877
221,723,Turkey,TUR,9787
221,811,Turkey,TUR,10267
221,812,Turkey,TUR,9420
221,813,Turkey,TUR,9608
221,821,Turkey,TUR,11425
221,822,Turkey,TUR,9715
221,823,Turkey,TUR,9587
221,831,Turkey,TUR,7431
221,832,Turkey,TUR,8547
221,833,Turkey,TUR,7719
221,834,Turkey,TUR,10361
221,901,Turkey,TUR,10186
221,902,Turkey,TUR,7793
221,903,Turkey,TUR,7336
221,904,Turkey,TUR,8520
221,905,Turkey,TUR,10164
221,906,Turkey,TUR,10571
221,11,Turkey,TUR,9678
221,12,Turkey,TUR,10964
221,13,Turkey,TUR,11383
221,21,Turkey,TUR,15082
221,22,Turkey,TUR,14335
221,23,Turkey,TUR,12946
221,24,Turkey,TUR,13486
221,11,Turkey,TUR,7008
221,12,Turkey,TUR,7660
221,13,Turkey,TUR,8108
221,14,Turkey,TUR,14241
221,21,Turkey,TUR,8742
221,22,Turkey,TUR,11075
221,23,Turkey,TUR,7975
221,24,Turkey,TUR,8600
221,11,Turkey,TUR,4319
221,12,Turkey,TUR,5677
221,13,Turkey,TUR,4811
221,21,Turkey,TUR,5727
221,22,Turkey,TUR,5495
221,31,Turkey,TUR,6773
221,32,Turkey,TUR,5256
221,33,Turkey,TUR,6152
221,34,Turkey,TUR,6737
222,100,Turkey,TUR,13256
222,211,Turkey,TUR,33510
222,212,Turkey,TUR,53102
222,213,Turkey,TUR,29312
222,221,Turkey,TUR,79952
222,222,Turkey,TUR,2778898
222,310,Turkey,TUR,15398
222,321,Turkey,TUR,13368
222,322,Turkey,TUR,9371
222,323,Turkey,TUR,15456
222,331,Turkey,TUR,13585
222,332,Turkey,TUR,9219
222,333,Turkey,TUR,12292
222,334,Turkey,TUR,9533
222,411,Turkey,TUR,17606
222,412,Turkey,TUR,10932
222,413,Turkey,TUR,14576
222,421,Turkey,TUR,12229
222,422,Turkey,TUR,9834
222,423,Turkey,TUR,8686
222,424,Turkey,TUR,10469
222,425,Turkey,TUR,15174
222,510,Turkey,TUR,9203
222,521,Turkey,TUR,7130
222,522,Turkey,TUR,6775
222,611,Turkey,TUR,9242
222,612,Turkey,TUR,9270
222,613,Turkey,TUR,9040
222,621,Turkey,TUR,6198
222,622,Turkey,TUR,6601
222,631,Turkey,TUR,5374
222,632,Turkey,TUR,7148
222,633,Turkey,TUR,8649
222,711,Turkey,TUR,8206
222,712,Turkey,TUR,6652
222,713,Turkey,TUR,8120
222,714,Turkey,TUR,8240
222,715,Turkey,TUR,7102
222,721,Turkey,TUR,5939
222,722,Turkey,TUR,8464
222,723,Turkey,TUR,8425
222,811,Turkey,TUR,10862
222,812,Turkey,TUR,8953
222,813,Turkey,TUR,12105
222,821,Turkey,TUR,10080
222,822,Turkey,TUR,8314
222,823,Turkey,TUR,10588
222,831,Turkey,TUR,8244
222,832,Turkey,TUR,8004
222,833,Turkey,TUR,7359
222,834,Turkey,TUR,9057
222,901,Turkey,TUR,9812
222,902,Turkey,TUR,10822
222,903,Turkey,TUR,8730
222,904,Turkey,TUR,8960
222,905,Turkey,TUR,12723
222,906,Turkey,TUR,11108
222,11,Turkey,TUR,9111
222,12,Turkey,TUR,9541
222,13,Turkey,TUR,10466
222,21,Turkey,TUR,13136
222,22,Turkey,TUR,11101
222,23,Turkey,TUR,10230
222,24,Turkey,TUR,11167
222,11,Turkey,TUR,6554
222,12,Turkey,TUR,7257
222,13,Turkey,TUR,6268
222,14,Turkey,TUR,13319
222,21,Turkey,TUR,10508
222,22,Turkey,TUR,9764
222,23,Turkey,TUR,7091
222,24,Turkey,TUR,7505
222,11,Turkey,TUR,4690
222,12,Turkey,TUR,6609
222,13,Turkey,TUR,5356
222,21,Turkey,TUR,7663
222,22,Turkey,TUR,5531
222,31,Turkey,TUR,5914
222,32,Turkey,TUR,4850
222,33,Turkey,TUR,6204
222,34,Turkey,TUR,6995
310,100,Turkey,TUR,8752
310,211,Turkey,TUR,8554
310,212,Turkey,TUR,9763
310,213,Turkey,TUR,8556
310,221,Turkey,TUR,20622
310,222,Turkey,TUR,15398
310,310,Turkey,TUR,184089
310,321,Turkey,TUR,38670
310,322,Turkey,TUR,17576
310,323,Turkey,TUR,26062
310,331,Turkey,TUR,45955
310,332,Turkey,TUR,18245
310,333,Turkey,TUR,17596
310,334,Turkey,TUR,23699
310,411,Turkey,TUR,8860
310,412,Turkey,TUR,10059
310,413,Turkey,TUR,8381
310,421,Turkey,TUR,8412
310,422,Turkey,TUR,6643
310,423,Turkey,TUR,5683
310,424,Turkey,TUR,6328
310,425,Turkey,TUR,9466
310,510,Turkey,TUR,9763
310,521,Turkey,TUR,9818
310,522,Turkey,TUR,8615
310,611,Turkey,TUR,11230
310,612,Turkey,TUR,12446
310,613,Turkey,TUR,14693
310,621,Turkey,TUR,6902
310,622,Turkey,TUR,7638
310,631,Turkey,TUR,5921
310,632,Turkey,TUR,6144
310,633,Turkey,TUR,7081
310,711,Turkey,TUR,8507
310,712,Turkey,TUR,8006
310,713,Turkey,TUR,10288
310,714,Turkey,TUR,8852
310,715,Turkey,TUR,9043
310,721,Turkey,TUR,6285
310,722,Turkey,TUR,10416
310,723,Turkey,TUR,9052
310,811,Turkey,TUR,7151
310,812,Turkey,TUR,6728
310,813,Turkey,TUR,6763
310,821,Turkey,TUR,6318
310,822,Turkey,TUR,6616
310,823,Turkey,TUR,6632
310,831,Turkey,TUR,6905
310,832,Turkey,TUR,9755
310,833,Turkey,TUR,9246
310,834,Turkey,TUR,10156
310,901,Turkey,TUR,7121
310,902,Turkey,TUR,7943
310,903,Turkey,TUR,6454
310,904,Turkey,TUR,9840
310,905,Turkey,TUR,10511
310,906,Turkey,TUR,9948
310,11,Turkey,TUR,13793
310,12,Turkey,TUR,11952
310,13,Turkey,TUR,10559
310,21,Turkey,TUR,19884
310,22,Turkey,TUR,20598
310,23,Turkey,TUR,16997
310,24,Turkey,TUR,17674
310,11,Turkey,TUR,7453
310,12,Turkey,TUR,8418
310,13,Turkey,TUR,7547
310,14,Turkey,TUR,23045
310,21,Turkey,TUR,9356
310,22,Turkey,TUR,15644
310,23,Turkey,TUR,12149
310,24,Turkey,TUR,6990
310,11,Turkey,TUR,6417
310,12,Turkey,TUR,6518
310,13,Turkey,TUR,6889
310,21,Turkey,TUR,7760
310,22,Turkey,TUR,8666
310,31,Turkey,TUR,13722
310,32,Turkey,TUR,6544
310,33,Turkey,TUR,6672
310,34,Turkey,TUR,6403
321,100,Turkey,TUR,7689
321,211,Turkey,TUR,8432
321,212,Turkey,TUR,9780
321,213,Turkey,TUR,8767
321,221,Turkey,TUR,12709
321,222,Turkey,TUR,13368
321,310,Turkey,TUR,38670
321,321,Turkey,TUR,1325635
321,322,Turkey,TUR,57634
321,323,Turkey,TUR,67476
321,331,Turkey,TUR,21726
321,332,Turkey,TUR,21204
321,333,Turkey,TUR,12961
321,334,Turkey,TUR,18850
321,411,Turkey,TUR,8131
321,412,Turkey,TUR,10127
321,413,Turkey,TUR,10534
321,421,Turkey,TUR,7891
321,422,Turkey,TUR,6905
321,423,Turkey,TUR,6263
321,424,Turkey,TUR,7713
321,425,Turkey,TUR,9429
321,510,Turkey,TUR,9934
321,521,Turkey,TUR,10725
321,522,Turkey,TUR,8402
321,611,Turkey,TUR,12915
321,612,Turkey,TUR,18773
321,613,Turkey,TUR,20584
321,621,Turkey,TUR,6230
321,622,Turkey,TUR,6976
321,631,Turkey,TUR,5590
321,632,Turkey,TUR,6260
321,633,Turkey,TUR,7262
321,711,Turkey,TUR,9847
321,712,Turkey,TUR,8116
321,713,Turkey,TUR,9254
321,714,Turkey,TUR,9709
321,715,Turkey,TUR,9561
321,721,Turkey,TUR,6626
321,722,Turkey,TUR,8941
321,723,Turkey,TUR,9191
321,811,Turkey,TUR,7901
321,812,Turkey,TUR,8409
321,813,Turkey,TUR,7734
321,821,Turkey,TUR,7657
321,822,Turkey,TUR,8607
321,823,Turkey,TUR,6654
321,831,Turkey,TUR,7273
321,832,Turkey,TUR,8034
321,833,Turkey,TUR,9780
321,834,Turkey,TUR,9273
321,901,Turkey,TUR,7318
321,902,Turkey,TUR,7142
321,903,Turkey,TUR,6566
321,904,Turkey,TUR,8393
321,905,Turkey,TUR,12510
321,906,Turkey,TUR,8968
321,11,Turkey,TUR,10930
321,12,Turkey,TUR,14573
321,13,Turkey,TUR,9241
321,21,Turkey,TUR,21030
321,22,Turkey,TUR,13750
321,23,Turkey,TUR,17416
321,24,Turkey,TUR,12574
321,11,Turkey,TUR,7657
321,12,Turkey,TUR,7478
321,13,Turkey,TUR,8222
321,14,Turkey,TUR,18870
321,21,Turkey,TUR,10288
321,22,Turkey,TUR,21375
321,23,Turkey,TUR,17882
321,24,Turkey,TUR,6532
321,11,Turkey,TUR,5094
321,12,Turkey,TUR,7850
321,13,Turkey,TUR,5026
321,21,Turkey,TUR,7076
321,22,Turkey,TUR,6715
321,31,Turkey,TUR,7147
321,32,Turkey,TUR,7711
321,33,Turkey,TUR,7355
321,34,Turkey,TUR,11275
322,100,Turkey,TUR,6013
322,211,Turkey,TUR,6471
322,212,Turkey,TUR,7567
322,213,Turkey,TUR,6963
322,221,Turkey,TUR,9535
322,222,Turkey,TUR,9371
322,310,Turkey,TUR,17576
322,321,Turkey,TUR,57634
322,322,Turkey,TUR,1398326
322,323,Turkey,TUR,43276
322,331,Turkey,TUR,24215
322,332,Turkey,TUR,69930
322,333,Turkey,TUR,14236
322,334,Turkey,TUR,60130
322,411,Turkey,TUR,6718
322,412,Turkey,TUR,8711
322,413,Turkey,TUR,8939
322,421,Turkey,TUR,6142
322,422,Turkey,TUR,6245
322,423,Turkey,TUR,5705
322,424,Turkey,TUR,6329
322,425,Turkey,TUR,6276
322,510,Turkey,TUR,7558
322,521,Turkey,TUR,9486
322,522,Turkey,TUR,7908
322,611,Turkey,TUR,17310
322,612,Turkey,TUR,33557
322,613,Turkey,TUR,101359
322,621,Turkey,TUR,5695
322,622,Turkey,TUR,6058
322,631,Turkey,TUR,5093
322,632,Turkey,TUR,5920
322,633,Turkey,TUR,7387
322,711,Turkey,TUR,7353
322,712,Turkey,TUR,7910
322,713,Turkey,TUR,9114
322,714,Turkey,TUR,8997
322,715,Turkey,TUR,6911
322,721,Turkey,TUR,5873
322,722,Turkey,TUR,6851
322,723,Turkey,TUR,7670
322,811,Turkey,TUR,6087
322,812,Turkey,TUR,6526
322,813,Turkey,TUR,6225
322,821,Turkey,TUR,6951
322,822,Turkey,TUR,7084
322,823,Turkey,TUR,6413
322,831,Turkey,TUR,5674
322,832,Turkey,TUR,6336
322,833,Turkey,TUR,5850
322,834,Turkey,TUR,6994
322,901,Turkey,TUR,5451
322,902,Turkey,TUR,5713
322,903,Turkey,TUR,5216
322,904,Turkey,TUR,5855
