nodeID_from,nodeID_to,country_name,country_ISO3,SCI
3,35,Bangladesh,BGD,27974
3,36,Bangladesh,BGD,11573
3,37,Bangladesh,BGD,14498
3,38,Bangladesh,BGD,12153
3,39,Bangladesh,BGD,25634
3,40,Bangladesh,BGD,12835
3,41,Bangladesh,BGD,17565
3,42,Bangladesh,BGD,11458
3,43,Bangladesh,BGD,14049
3,44,Bangladesh,BGD,15778
3,45,Bangladesh,BGD,11404
3,46,Bangladesh,BGD,11304
3,47,Bangladesh,BGD,11630
3,48,Bangladesh,BGD,13681
3,49,Bangladesh,BGD,11287
3,50,Bangladesh,BGD,12059
3,51,Bangladesh,BGD,12091
3,52,Bangladesh,BGD,13278
3,53,Bangladesh,BGD,11499
3,54,Bangladesh,BGD,14217
3,55,Bangladesh,BGD,16509
3,56,Bangladesh,BGD,16291
3,57,Bangladesh,BGD,15556
3,58,Bangladesh,BGD,15113
3,59,Bangladesh,BGD,12673
3,60,Bangladesh,BGD,11765
3,61,Bangladesh,BGD,15324
3,62,Bangladesh,BGD,12978
3,63,Bangladesh,BGD,15769
3,64,Bangladesh,BGD,13332
4,1,Bangladesh,BGD,264485
4,2,Bangladesh,BGD,54670
4,3,Bangladesh,BGD,274480
4,4,Bangladesh,BGD,2783081
4,5,Bangladesh,BGD,87155
4,6,Bangladesh,BGD,414197
4,10,Bangladesh,BGD,15767
4,11,Bangladesh,BGD,13208
4,12,Bangladesh,BGD,12879
4,13,Bangladesh,BGD,12199
4,14,Bangladesh,BGD,9769
4,15,Bangladesh,BGD,14486
4,16,Bangladesh,BGD,12841
4,17,Bangladesh,BGD,9416
4,7,Bangladesh,BGD,10836
4,8,Bangladesh,BGD,11463
4,9,Bangladesh,BGD,16996
4,18,Bangladesh,BGD,30670
4,19,Bangladesh,BGD,13552
4,20,Bangladesh,BGD,21998
4,21,Bangladesh,BGD,22719
4,22,Bangladesh,BGD,12331
4,23,Bangladesh,BGD,13030
4,24,Bangladesh,BGD,22044
4,25,Bangladesh,BGD,13479
4,26,Bangladesh,BGD,19113
4,27,Bangladesh,BGD,24043
4,28,Bangladesh,BGD,13288
4,29,Bangladesh,BGD,13508
4,30,Bangladesh,BGD,12945
4,31,Bangladesh,BGD,13659
4,32,Bangladesh,BGD,16799
4,33,Bangladesh,BGD,13032
4,34,Bangladesh,BGD,11078
4,35,Bangladesh,BGD,36705
4,36,Bangladesh,BGD,12643
4,37,Bangladesh,BGD,15076
4,38,Bangladesh,BGD,12778
4,39,Bangladesh,BGD,30863
4,40,Bangladesh,BGD,11586
4,41,Bangladesh,BGD,13430
4,42,Bangladesh,BGD,11429
4,43,Bangladesh,BGD,15806
4,44,Bangladesh,BGD,18521
4,45,Bangladesh,BGD,10924
4,46,Bangladesh,BGD,10320
4,47,Bangladesh,BGD,11367
4,48,Bangladesh,BGD,11775
4,49,Bangladesh,BGD,12038
4,50,Bangladesh,BGD,10391
4,51,Bangladesh,BGD,11590
4,52,Bangladesh,BGD,11230
4,53,Bangladesh,BGD,9868
4,54,Bangladesh,BGD,12778
4,55,Bangladesh,BGD,13179
4,56,Bangladesh,BGD,14660
4,57,Bangladesh,BGD,14135
4,58,Bangladesh,BGD,13529
4,59,Bangladesh,BGD,11522
4,60,Bangladesh,BGD,11404
4,61,Bangladesh,BGD,12813
4,62,Bangladesh,BGD,11610
4,63,Bangladesh,BGD,12392
4,64,Bangladesh,BGD,12965
5,1,Bangladesh,BGD,130219
5,2,Bangladesh,BGD,119648
5,3,Bangladesh,BGD,463862
5,4,Bangladesh,BGD,87155
5,5,Bangladesh,BGD,2215077
5,6,Bangladesh,BGD,46789
5,10,Bangladesh,BGD,14662
5,11,Bangladesh,BGD,13271
5,12,Bangladesh,BGD,14162
5,13,Bangladesh,BGD,11745
5,14,Bangladesh,BGD,11037
5,15,Bangladesh,BGD,14815
5,16,Bangladesh,BGD,13157
5,17,Bangladesh,BGD,10601
5,7,Bangladesh,BGD,16838
5,8,Bangladesh,BGD,11398
5,9,Bangladesh,BGD,16505
5,18,Bangladesh,BGD,34432
5,19,Bangladesh,BGD,13168
5,20,Bangladesh,BGD,21252
5,21,Bangladesh,BGD,18299
5,22,Bangladesh,BGD,13021
5,23,Bangladesh,BGD,13093
5,24,Bangladesh,BGD,20648
5,25,Bangladesh,BGD,21340
5,26,Bangladesh,BGD,26727
5,27,Bangladesh,BGD,51618
5,28,Bangladesh,BGD,13690
5,29,Bangladesh,BGD,13742
5,30,Bangladesh,BGD,13515
5,31,Bangladesh,BGD,14446
5,32,Bangladesh,BGD,18345
5,33,Bangladesh,BGD,13562
5,34,Bangladesh,BGD,11304
5,35,Bangladesh,BGD,20325
5,36,Bangladesh,BGD,10835
5,37,Bangladesh,BGD,14026
5,38,Bangladesh,BGD,11245
5,39,Bangladesh,BGD,19596
5,40,Bangladesh,BGD,11432
5,41,Bangladesh,BGD,12084
5,42,Bangladesh,BGD,10968
5,43,Bangladesh,BGD,13425
5,44,Bangladesh,BGD,15056
5,45,Bangladesh,BGD,11059
5,46,Bangladesh,BGD,10527
5,47,Bangladesh,BGD,11162
5,48,Bangladesh,BGD,12589
5,49,Bangladesh,BGD,10835
5,50,Bangladesh,BGD,11511
5,51,Bangladesh,BGD,12014
5,52,Bangladesh,BGD,12597
5,53,Bangladesh,BGD,10487
5,54,Bangladesh,BGD,13318
5,55,Bangladesh,BGD,14432
5,56,Bangladesh,BGD,15262
5,57,Bangladesh,BGD,15435
5,58,Bangladesh,BGD,14847
5,59,Bangladesh,BGD,11872
5,60,Bangladesh,BGD,11186
5,61,Bangladesh,BGD,13957
5,62,Bangladesh,BGD,12070
5,63,Bangladesh,BGD,14005
5,64,Bangladesh,BGD,12830
6,1,Bangladesh,BGD,118603
6,2,Bangladesh,BGD,33601
6,3,Bangladesh,BGD,206192
6,4,Bangladesh,BGD,414197
6,5,Bangladesh,BGD,46789
6,6,Bangladesh,BGD,2203946
6,10,Bangladesh,BGD,16415
6,11,Bangladesh,BGD,12184
6,12,Bangladesh,BGD,11954
6,13,Bangladesh,BGD,13671
6,14,Bangladesh,BGD,9337
6,15,Bangladesh,BGD,12753
6,16,Bangladesh,BGD,11511
6,17,Bangladesh,BGD,9305
6,7,Bangladesh,BGD,9388
6,8,Bangladesh,BGD,11296
6,9,Bangladesh,BGD,15389
6,18,Bangladesh,BGD,27436
6,19,Bangladesh,BGD,11752
6,20,Bangladesh,BGD,19111
6,21,Bangladesh,BGD,48030
6,22,Bangladesh,BGD,11105
6,23,Bangladesh,BGD,12036
6,24,Bangladesh,BGD,20234
6,25,Bangladesh,BGD,12989
6,26,Bangladesh,BGD,20264
6,27,Bangladesh,BGD,22037
6,28,Bangladesh,BGD,12184
6,29,Bangladesh,BGD,12327
6,30,Bangladesh,BGD,12246
6,31,Bangladesh,BGD,12706
6,32,Bangladesh,BGD,15429
6,33,Bangladesh,BGD,11727
6,34,Bangladesh,BGD,10006
6,35,Bangladesh,BGD,196120
6,36,Bangladesh,BGD,10135
6,37,Bangladesh,BGD,14622
6,38,Bangladesh,BGD,10974
6,39,Bangladesh,BGD,56251
6,40,Bangladesh,BGD,9978
6,41,Bangladesh,BGD,15041
6,42,Bangladesh,BGD,10122
6,43,Bangladesh,BGD,15021
6,44,Bangladesh,BGD,16976
6,45,Bangladesh,BGD,9732
6,46,Bangladesh,BGD,9429
6,47,Bangladesh,BGD,10972
6,48,Bangladesh,BGD,10642
6,49,Bangladesh,BGD,9669
6,50,Bangladesh,BGD,9316
6,51,Bangladesh,BGD,10198
6,52,Bangladesh,BGD,10385
6,53,Bangladesh,BGD,8929
6,54,Bangladesh,BGD,11403
6,55,Bangladesh,BGD,12590
6,56,Bangladesh,BGD,13004
6,57,Bangladesh,BGD,12904
6,58,Bangladesh,BGD,12485
6,59,Bangladesh,BGD,10173
6,60,Bangladesh,BGD,9905
6,61,Bangladesh,BGD,12362
6,62,Bangladesh,BGD,11556
6,63,Bangladesh,BGD,12668
6,64,Bangladesh,BGD,11702
10,1,Bangladesh,BGD,10391
10,2,Bangladesh,BGD,28867
10,3,Bangladesh,BGD,20233
10,4,Bangladesh,BGD,15767
10,5,Bangladesh,BGD,14662
10,6,Bangladesh,BGD,16415
10,10,Bangladesh,BGD,163643
10,11,Bangladesh,BGD,21597
10,12,Bangladesh,BGD,51260
10,13,Bangladesh,BGD,26535
10,14,Bangladesh,BGD,128375
10,15,Bangladesh,BGD,27821
10,16,Bangladesh,BGD,36929
10,17,Bangladesh,BGD,112729
10,7,Bangladesh,BGD,102676
10,8,Bangladesh,BGD,13902
10,9,Bangladesh,BGD,20307
10,18,Bangladesh,BGD,12318
10,19,Bangladesh,BGD,6768
10,20,Bangladesh,BGD,11317
10,21,Bangladesh,BGD,8340
10,22,Bangladesh,BGD,9867
10,23,Bangladesh,BGD,12286
10,24,Bangladesh,BGD,8225
10,25,Bangladesh,BGD,7853
10,26,Bangladesh,BGD,10399
10,27,Bangladesh,BGD,12243
10,28,Bangladesh,BGD,10113
10,29,Bangladesh,BGD,10511
10,30,Bangladesh,BGD,13959
10,31,Bangladesh,BGD,7776
10,32,Bangladesh,BGD,8241
10,33,Bangladesh,BGD,9865
10,34,Bangladesh,BGD,8155
10,35,Bangladesh,BGD,14541
10,36,Bangladesh,BGD,7198
10,37,Bangladesh,BGD,7659
10,38,Bangladesh,BGD,7121
10,39,Bangladesh,BGD,9618
10,40,Bangladesh,BGD,7533
10,41,Bangladesh,BGD,7787
10,42,Bangladesh,BGD,7001
10,43,Bangladesh,BGD,8385
10,44,Bangladesh,BGD,7958
10,45,Bangladesh,BGD,8254
10,46,Bangladesh,BGD,7806
10,47,Bangladesh,BGD,9153
10,48,Bangladesh,BGD,9065
10,49,Bangladesh,BGD,8307
10,50,Bangladesh,BGD,7922
10,51,Bangladesh,BGD,8350
10,52,Bangladesh,BGD,8394
10,53,Bangladesh,BGD,8021
10,54,Bangladesh,BGD,12251
10,55,Bangladesh,BGD,11664
10,56,Bangladesh,BGD,14142
10,57,Bangladesh,BGD,12166
10,58,Bangladesh,BGD,11006
10,59,Bangladesh,BGD,9478
10,60,Bangladesh,BGD,8807
10,61,Bangladesh,BGD,12924
10,62,Bangladesh,BGD,10322
10,63,Bangladesh,BGD,10555
10,64,Bangladesh,BGD,11782
11,1,Bangladesh,BGD,10514
11,2,Bangladesh,BGD,17509
11,3,Bangladesh,BGD,13597
11,4,Bangladesh,BGD,13208
11,5,Bangladesh,BGD,13271
11,6,Bangladesh,BGD,12184
11,10,Bangladesh,BGD,21597
11,11,Bangladesh,BGD,382940
11,12,Bangladesh,BGD,14211
11,13,Bangladesh,BGD,31779
11,14,Bangladesh,BGD,20546
11,15,Bangladesh,BGD,22564
11,16,Bangladesh,BGD,31798
11,17,Bangladesh,BGD,14595
11,7,Bangladesh,BGD,13365
11,8,Bangladesh,BGD,32929
11,9,Bangladesh,BGD,47629
11,18,Bangladesh,BGD,18523
11,19,Bangladesh,BGD,7684
11,20,Bangladesh,BGD,14685
11,21,Bangladesh,BGD,8896
11,22,Bangladesh,BGD,11163
11,23,Bangladesh,BGD,13465
11,24,Bangladesh,BGD,9715
11,25,Bangladesh,BGD,9967
11,26,Bangladesh,BGD,19122
11,27,Bangladesh,BGD,22670
11,28,Bangladesh,BGD,15172
11,29,Bangladesh,BGD,12318
11,30,Bangladesh,BGD,12549
11,31,Bangladesh,BGD,8846
11,32,Bangladesh,BGD,9882
11,33,Bangladesh,BGD,11576
11,34,Bangladesh,BGD,10026
11,35,Bangladesh,BGD,10796
11,36,Bangladesh,BGD,7887
11,37,Bangladesh,BGD,8548
11,38,Bangladesh,BGD,8173
11,39,Bangladesh,BGD,9658
11,40,Bangladesh,BGD,8179
11,41,Bangladesh,BGD,8310
11,42,Bangladesh,BGD,7888
11,43,Bangladesh,BGD,8729
11,44,Bangladesh,BGD,8721
11,45,Bangladesh,BGD,8976
11,46,Bangladesh,BGD,8506
11,47,Bangladesh,BGD,9376
11,48,Bangladesh,BGD,10025
11,49,Bangladesh,BGD,10598
11,50,Bangladesh,BGD,8718
11,51,Bangladesh,BGD,9406
11,52,Bangladesh,BGD,9474
11,53,Bangladesh,BGD,8550
11,54,Bangladesh,BGD,11277
11,55,Bangladesh,BGD,13146
11,56,Bangladesh,BGD,12740
11,57,Bangladesh,BGD,13628
11,58,Bangladesh,BGD,12078
11,59,Bangladesh,BGD,10047
11,60,Bangladesh,BGD,9779
11,61,Bangladesh,BGD,16255
11,62,Bangladesh,BGD,13419
11,63,Bangladesh,BGD,14216
11,64,Bangladesh,BGD,14195
12,1,Bangladesh,BGD,10177
12,2,Bangladesh,BGD,19823
12,3,Bangladesh,BGD,15052
12,4,Bangladesh,BGD,12879
12,5,Bangladesh,BGD,14162
12,6,Bangladesh,BGD,11954
12,10,Bangladesh,BGD,51260
12,11,Bangladesh,BGD,14211
12,12,Bangladesh,BGD,1001657
12,13,Bangladesh,BGD,14730
12,14,Bangladesh,BGD,29803
12,15,Bangladesh,BGD,15523
12,16,Bangladesh,BGD,15770
12,17,Bangladesh,BGD,32905
12,7,Bangladesh,BGD,239517
12,8,Bangladesh,BGD,12320
12,9,Bangladesh,BGD,13867
12,18,Bangladesh,BGD,12452
12,19,Bangladesh,BGD,8245
12,20,Bangladesh,BGD,11989
12,21,Bangladesh,BGD,9613
12,22,Bangladesh,BGD,12795
12,23,Bangladesh,BGD,13249
12,24,Bangladesh,BGD,9747
12,25,Bangladesh,BGD,9726
12,26,Bangladesh,BGD,10554
12,27,Bangladesh,BGD,12178
12,28,Bangladesh,BGD,11722
12,29,Bangladesh,BGD,12620
12,30,Bangladesh,BGD,13193
12,31,Bangladesh,BGD,9812
12,32,Bangladesh,BGD,9213
12,33,Bangladesh,BGD,12660
12,34,Bangladesh,BGD,10383
12,35,Bangladesh,BGD,11473
12,36,Bangladesh,BGD,9671
12,37,Bangladesh,BGD,8997
12,38,Bangladesh,BGD,9206
12,39,Bangladesh,BGD,10072
12,40,Bangladesh,BGD,9712
12,41,Bangladesh,BGD,10144
12,42,Bangladesh,BGD,10048
12,43,Bangladesh,BGD,9381
12,44,Bangladesh,BGD,10526
12,45,Bangladesh,BGD,10740
12,46,Bangladesh,BGD,9858
12,47,Bangladesh,BGD,11223
12,48,Bangladesh,BGD,11618
12,49,Bangladesh,BGD,11286
12,50,Bangladesh,BGD,9865
12,51,Bangladesh,BGD,10231
12,52,Bangladesh,BGD,11681
12,53,Bangladesh,BGD,9956
12,54,Bangladesh,BGD,14054
12,55,Bangladesh,BGD,15015
12,56,Bangladesh,BGD,15214
12,57,Bangladesh,BGD,15663
12,58,Bangladesh,BGD,14781
12,59,Bangladesh,BGD,11553
12,60,Bangladesh,BGD,11342
12,61,Bangladesh,BGD,13355
12,62,Bangladesh,BGD,12130
12,63,Bangladesh,BGD,14493
12,64,Bangladesh,BGD,13221
13,1,Bangladesh,BGD,9682
13,2,Bangladesh,BGD,18972
13,3,Bangladesh,BGD,12271
13,4,Bangladesh,BGD,12199
13,5,Bangladesh,BGD,11745
13,6,Bangladesh,BGD,13671
13,10,Bangladesh,BGD,26535
13,11,Bangladesh,BGD,31779
13,12,Bangladesh,BGD,14730
13,13,Bangladesh,BGD,664736
13,14,Bangladesh,BGD,31739
13,15,Bangladesh,BGD,113167
13,16,Bangladesh,BGD,89336
13,17,Bangladesh,BGD,15625
13,7,Bangladesh,BGD,14347
13,8,Bangladesh,BGD,13470
13,9,Bangladesh,BGD,21633
13,18,Bangladesh,BGD,14889
13,19,Bangladesh,BGD,6772
13,20,Bangladesh,BGD,12991
13,21,Bangladesh,BGD,8059
13,22,Bangladesh,BGD,9932
13,23,Bangladesh,BGD,11317
13,24,Bangladesh,BGD,8496
13,25,Bangladesh,BGD,8726
13,26,Bangladesh,BGD,11654
13,27,Bangladesh,BGD,13657
13,28,Bangladesh,BGD,10786
13,29,Bangladesh,BGD,11031
13,30,Bangladesh,BGD,11274
13,31,Bangladesh,BGD,8066
13,32,Bangladesh,BGD,8541
13,33,Bangladesh,BGD,10318
13,34,Bangladesh,BGD,8688
13,35,Bangladesh,BGD,14702
13,36,Bangladesh,BGD,7519
13,37,Bangladesh,BGD,7743
13,38,Bangladesh,BGD,7699
13,39,Bangladesh,BGD,9512
13,40,Bangladesh,BGD,8262
13,41,Bangladesh,BGD,7758
13,42,Bangladesh,BGD,7720
13,43,Bangladesh,BGD,7751
13,44,Bangladesh,BGD,8286
13,45,Bangladesh,BGD,8430
13,46,Bangladesh,BGD,8157
13,47,Bangladesh,BGD,9037
13,48,Bangladesh,BGD,9176
13,49,Bangladesh,BGD,9524
13,50,Bangladesh,BGD,7945
13,51,Bangladesh,BGD,8248
13,52,Bangladesh,BGD,8744
13,53,Bangladesh,BGD,8485
13,54,Bangladesh,BGD,10753
13,55,Bangladesh,BGD,13020
13,56,Bangladesh,BGD,12285
13,57,Bangladesh,BGD,12292
13,58,Bangladesh,BGD,11113
13,59,Bangladesh,BGD,9402
13,60,Bangladesh,BGD,8615
13,61,Bangladesh,BGD,11907
13,62,Bangladesh,BGD,10369
13,63,Bangladesh,BGD,11036
13,64,Bangladesh,BGD,11570
14,1,Bangladesh,BGD,8078
14,2,Bangladesh,BGD,13302
14,3,Bangladesh,BGD,11848
14,4,Bangladesh,BGD,9769
14,5,Bangladesh,BGD,11037
14,6,Bangladesh,BGD,9337
14,10,Bangladesh,BGD,128375
14,11,Bangladesh,BGD,20546
14,12,Bangladesh,BGD,29803
14,13,Bangladesh,BGD,31739
14,14,Bangladesh,BGD,4513597
14,15,Bangladesh,BGD,15232
14,16,Bangladesh,BGD,17064
14,17,Bangladesh,BGD,1617815
14,7,Bangladesh,BGD,516127
14,8,Bangladesh,BGD,10079
14,9,Bangladesh,BGD,13047
14,18,Bangladesh,BGD,11451
14,19,Bangladesh,BGD,6299
14,20,Bangladesh,BGD,10493
14,21,Bangladesh,BGD,7687
14,22,Bangladesh,BGD,8963
14,23,Bangladesh,BGD,9202
14,24,Bangladesh,BGD,7023
14,25,Bangladesh,BGD,7460
14,26,Bangladesh,BGD,8663
14,27,Bangladesh,BGD,11354
14,28,Bangladesh,BGD,8338
14,29,Bangladesh,BGD,10196
14,30,Bangladesh,BGD,11615
14,31,Bangladesh,BGD,7684
14,32,Bangladesh,BGD,7201
14,33,Bangladesh,BGD,9723
14,34,Bangladesh,BGD,8217
14,35,Bangladesh,BGD,9079
14,36,Bangladesh,BGD,7066
14,37,Bangladesh,BGD,7454
14,38,Bangladesh,BGD,6909
14,39,Bangladesh,BGD,7699
14,40,Bangladesh,BGD,6956
14,41,Bangladesh,BGD,6585
14,42,Bangladesh,BGD,7255
14,43,Bangladesh,BGD,7324
14,44,Bangladesh,BGD,7508
14,45,Bangladesh,BGD,7400
14,46,Bangladesh,BGD,7782
14,47,Bangladesh,BGD,9755
14,48,Bangladesh,BGD,8617
14,49,Bangladesh,BGD,7789
14,50,Bangladesh,BGD,6690
14,51,Bangladesh,BGD,8141
14,52,Bangladesh,BGD,7437
14,53,Bangladesh,BGD,8104
14,54,Bangladesh,BGD,9221
14,55,Bangladesh,BGD,12185
14,56,Bangladesh,BGD,13154
14,57,Bangladesh,BGD,11572
14,58,Bangladesh,BGD,12254
14,59,Bangladesh,BGD,8662
14,60,Bangladesh,BGD,8701
14,61,Bangladesh,BGD,9472
14,62,Bangladesh,BGD,8841
14,63,Bangladesh,BGD,9732
14,64,Bangladesh,BGD,9494
15,1,Bangladesh,BGD,16833
15,2,Bangladesh,BGD,28017
15,3,Bangladesh,BGD,15229
15,4,Bangladesh,BGD,14486
15,5,Bangladesh,BGD,14815
15,6,Bangladesh,BGD,12753
15,10,Bangladesh,BGD,27821
15,11,Bangladesh,BGD,22564
15,12,Bangladesh,BGD,15523
15,13,Bangladesh,BGD,113167
15,14,Bangladesh,BGD,15232
15,15,Bangladesh,BGD,1571863
15,16,Bangladesh,BGD,111496
15,17,Bangladesh,BGD,13852
15,7,Bangladesh,BGD,14077
15,8,Bangladesh,BGD,13801
15,9,Bangladesh,BGD,77831
15,18,Bangladesh,BGD,25824
15,19,Bangladesh,BGD,7912
15,20,Bangladesh,BGD,20115
15,21,Bangladesh,BGD,9040
15,22,Bangladesh,BGD,11638
15,23,Bangladesh,BGD,13288
15,24,Bangladesh,BGD,10130
15,25,Bangladesh,BGD,11043
15,26,Bangladesh,BGD,16744
15,27,Bangladesh,BGD,22405
15,28,Bangladesh,BGD,14526
15,29,Bangladesh,BGD,12512
15,30,Bangladesh,BGD,12779
15,31,Bangladesh,BGD,9120
15,32,Bangladesh,BGD,11966
15,33,Bangladesh,BGD,11898
15,34,Bangladesh,BGD,9803
15,35,Bangladesh,BGD,12055
15,36,Bangladesh,BGD,8172
15,37,Bangladesh,BGD,9186
15,38,Bangladesh,BGD,8618
15,39,Bangladesh,BGD,10994
15,40,Bangladesh,BGD,8458
15,41,Bangladesh,BGD,8189
15,42,Bangladesh,BGD,8316
15,43,Bangladesh,BGD,8819
15,44,Bangladesh,BGD,9155
15,45,Bangladesh,BGD,8918
15,46,Bangladesh,BGD,8887
15,47,Bangladesh,BGD,9196
15,48,Bangladesh,BGD,10226
15,49,Bangladesh,BGD,10372
15,50,Bangladesh,BGD,8808
15,51,Bangladesh,BGD,8969
15,52,Bangladesh,BGD,9923
15,53,Bangladesh,BGD,8103
15,54,Bangladesh,BGD,10869
15,55,Bangladesh,BGD,11942
15,56,Bangladesh,BGD,12171
15,57,Bangladesh,BGD,12175
15,58,Bangladesh,BGD,11960
15,59,Bangladesh,BGD,9655
15,60,Bangladesh,BGD,9024
15,61,Bangladesh,BGD,17154
15,62,Bangladesh,BGD,14709
15,63,Bangladesh,BGD,18762
15,64,Bangladesh,BGD,13125
16,1,Bangladesh,BGD,10887
16,2,Bangladesh,BGD,23692
16,3,Bangladesh,BGD,13239
16,4,Bangladesh,BGD,12841
16,5,Bangladesh,BGD,13157
16,6,Bangladesh,BGD,11511
