nodeID_from,nodeID_to,country_name,country_ISO3,SCI
21,11,Ecuador,ECU,30160
21,12,Ecuador,ECU,37792
21,13,Ecuador,ECU,76297
21,14,Ecuador,ECU,116357
21,15,Ecuador,ECU,32520
21,16,Ecuador,ECU,47147
21,17,Ecuador,ECU,98946
21,18,Ecuador,ECU,45246
21,19,Ecuador,ECU,52452
21,2,Ecuador,ECU,49275
21,20,Ecuador,ECU,32699
21,21,Ecuador,ECU,1877139
21,22,Ecuador,ECU,98536
21,23,Ecuador,ECU,30397
21,24,Ecuador,ECU,29664
21,3,Ecuador,ECU,21519
21,4,Ecuador,ECU,22135
21,5,Ecuador,ECU,30369
21,6,Ecuador,ECU,50359
21,7,Ecuador,ECU,42966
21,8,Ecuador,ECU,184418
21,9,Ecuador,ECU,65062
22,1,Ecuador,ECU,20222
22,10,Ecuador,ECU,22972
22,11,Ecuador,ECU,42787
22,12,Ecuador,ECU,50369
22,13,Ecuador,ECU,45403
22,14,Ecuador,ECU,36182
22,15,Ecuador,ECU,92264
22,16,Ecuador,ECU,320120
22,17,Ecuador,ECU,724334
22,18,Ecuador,ECU,153691
22,19,Ecuador,ECU,48298
22,2,Ecuador,ECU,104318
22,20,Ecuador,ECU,22548
22,21,Ecuador,ECU,98536
22,22,Ecuador,ECU,4441244
22,23,Ecuador,ECU,45792
22,24,Ecuador,ECU,62267
22,3,Ecuador,ECU,20541
22,4,Ecuador,ECU,78744
22,5,Ecuador,ECU,43254
22,6,Ecuador,ECU,49042
22,7,Ecuador,ECU,43491
22,8,Ecuador,ECU,67794
22,9,Ecuador,ECU,36097
23,1,Ecuador,ECU,26136
23,10,Ecuador,ECU,16171
23,11,Ecuador,ECU,39943
23,12,Ecuador,ECU,23216
23,13,Ecuador,ECU,20808
23,14,Ecuador,ECU,15774
23,15,Ecuador,ECU,65138
23,16,Ecuador,ECU,121362
23,17,Ecuador,ECU,60610
23,18,Ecuador,ECU,234517
23,19,Ecuador,ECU,55550
23,2,Ecuador,ECU,177840
23,20,Ecuador,ECU,17264
23,21,Ecuador,ECU,30397
23,22,Ecuador,ECU,45792
23,23,Ecuador,ECU,2140064
23,24,Ecuador,ECU,30091
23,3,Ecuador,ECU,28055
23,4,Ecuador,ECU,30037
23,5,Ecuador,ECU,130124
23,6,Ecuador,ECU,204148
23,7,Ecuador,ECU,15436
23,8,Ecuador,ECU,22468
23,9,Ecuador,ECU,258102
24,1,Ecuador,ECU,109000
24,10,Ecuador,ECU,15161
24,11,Ecuador,ECU,22114
24,12,Ecuador,ECU,859826
24,13,Ecuador,ECU,15510
24,14,Ecuador,ECU,14446
24,15,Ecuador,ECU,369339
24,16,Ecuador,ECU,81125
24,17,Ecuador,ECU,58318
24,18,Ecuador,ECU,92679
24,19,Ecuador,ECU,31813
24,2,Ecuador,ECU,27406
24,20,Ecuador,ECU,15127
24,21,Ecuador,ECU,29664
24,22,Ecuador,ECU,62267
24,23,Ecuador,ECU,30091
24,24,Ecuador,ECU,9300200
24,3,Ecuador,ECU,41836
24,4,Ecuador,ECU,16922
24,5,Ecuador,ECU,29333
24,6,Ecuador,ECU,27437
24,7,Ecuador,ECU,85741
24,8,Ecuador,ECU,18797
24,9,Ecuador,ECU,80855
3,1,Ecuador,ECU,248831
3,10,Ecuador,ECU,44047
3,11,Ecuador,ECU,20588
3,12,Ecuador,ECU,34279
3,13,Ecuador,ECU,25086
3,14,Ecuador,ECU,19420
3,15,Ecuador,ECU,78179
3,16,Ecuador,ECU,27675
3,17,Ecuador,ECU,21765
3,18,Ecuador,ECU,32178
3,19,Ecuador,ECU,20989
3,2,Ecuador,ECU,38895
3,20,Ecuador,ECU,20538
3,21,Ecuador,ECU,21519
3,22,Ecuador,ECU,20541
3,23,Ecuador,ECU,28055
3,24,Ecuador,ECU,41836
3,3,Ecuador,ECU,4009444
3,4,Ecuador,ECU,11175
3,5,Ecuador,ECU,91958
3,6,Ecuador,ECU,29634
3,7,Ecuador,ECU,29722
3,8,Ecuador,ECU,17961
3,9,Ecuador,ECU,31593
4,1,Ecuador,ECU,14685
4,10,Ecuador,ECU,9930
