nodeID_from,nodeID_to,country_name,country_ISO3,SCI
2,2,Argentina,ARG,545688
2,20,Argentina,ARG,17240
2,21,Argentina,ARG,22649
2,22,Argentina,ARG,23883
2,23,Argentina,ARG,20825
2,24,Argentina,ARG,9510
2,3,Argentina,ARG,26204
2,4,Argentina,ARG,12299
2,5,Argentina,ARG,10779
2,6,Argentina,ARG,9584
2,7,Argentina,ARG,9512
2,8,Argentina,ARG,9563
2,9,Argentina,ARG,13935
20,1,Argentina,ARG,9407
20,10,Argentina,ARG,30221
20,11,Argentina,ARG,15497
20,12,Argentina,ARG,44770
20,13,Argentina,ARG,16988
20,14,Argentina,ARG,22253
20,15,Argentina,ARG,21996
20,16,Argentina,ARG,29431
20,17,Argentina,ARG,41272
20,18,Argentina,ARG,18688
20,19,Argentina,ARG,10534
20,2,Argentina,ARG,17240
20,20,Argentina,ARG,3943347
20,21,Argentina,ARG,7814
20,22,Argentina,ARG,16889
20,23,Argentina,ARG,104700
20,24,Argentina,ARG,14627
20,3,Argentina,ARG,52264
20,4,Argentina,ARG,22334
20,5,Argentina,ARG,175971
20,6,Argentina,ARG,13592
20,7,Argentina,ARG,25406
20,8,Argentina,ARG,11494
20,9,Argentina,ARG,76604
21,1,Argentina,ARG,9264
21,10,Argentina,ARG,5425
21,11,Argentina,ARG,7948
21,12,Argentina,ARG,5884
21,13,Argentina,ARG,7010
21,14,Argentina,ARG,9742
21,15,Argentina,ARG,6125
21,16,Argentina,ARG,5904
21,17,Argentina,ARG,7540
21,18,Argentina,ARG,8331
21,19,Argentina,ARG,8678
21,2,Argentina,ARG,22649
21,20,Argentina,ARG,7814
21,21,Argentina,ARG,563678
21,22,Argentina,ARG,20110
21,23,Argentina,ARG,10660
21,24,Argentina,ARG,7356
21,3,Argentina,ARG,6841
21,4,Argentina,ARG,24920
21,5,Argentina,ARG,5969
21,6,Argentina,ARG,8667
21,7,Argentina,ARG,16964
21,8,Argentina,ARG,30248
21,9,Argentina,ARG,13304
22,1,Argentina,ARG,14988
22,10,Argentina,ARG,12127
22,11,Argentina,ARG,7576
22,12,Argentina,ARG,16797
22,13,Argentina,ARG,9894
22,14,Argentina,ARG,14171
22,15,Argentina,ARG,9007
22,16,Argentina,ARG,6990
22,17,Argentina,ARG,26177
22,18,Argentina,ARG,14780
22,19,Argentina,ARG,8267
22,2,Argentina,ARG,23883
22,20,Argentina,ARG,16889
22,21,Argentina,ARG,20110
22,22,Argentina,ARG,2739995
22,23,Argentina,ARG,20787
22,24,Argentina,ARG,58314
22,3,Argentina,ARG,79492
22,4,Argentina,ARG,42563
22,5,Argentina,ARG,9776
22,6,Argentina,ARG,12678
22,7,Argentina,ARG,14220
22,8,Argentina,ARG,8388
22,9,Argentina,ARG,17590
23,1,Argentina,ARG,12191
23,10,Argentina,ARG,34377
23,11,Argentina,ARG,12612
23,12,Argentina,ARG,14154
23,13,Argentina,ARG,16398
23,14,Argentina,ARG,33784
23,15,Argentina,ARG,13604
23,16,Argentina,ARG,17428
23,17,Argentina,ARG,36931
23,18,Argentina,ARG,22590
23,19,Argentina,ARG,14118
23,2,Argentina,ARG,20825
23,20,Argentina,ARG,104700
23,21,Argentina,ARG,10660
23,22,Argentina,ARG,20787
23,23,Argentina,ARG,6504553
23,24,Argentina,ARG,29337
23,3,Argentina,ARG,21428
23,4,Argentina,ARG,39207
23,5,Argentina,ARG,30930
23,6,Argentina,ARG,17331
23,7,Argentina,ARG,25406
23,8,Argentina,ARG,18109
23,9,Argentina,ARG,58023
24,1,Argentina,ARG,8869
24,10,Argentina,ARG,24107
24,11,Argentina,ARG,5771
24,12,Argentina,ARG,20106
24,13,Argentina,ARG,10676
24,14,Argentina,ARG,10371
24,15,Argentina,ARG,10146
24,16,Argentina,ARG,11556
24,17,Argentina,ARG,33167
24,18,Argentina,ARG,13509
24,19,Argentina,ARG,6587
24,2,Argentina,ARG,9510
24,20,Argentina,ARG,14627
24,21,Argentina,ARG,7356
24,22,Argentina,ARG,58314
24,23,Argentina,ARG,29337
24,24,Argentina,ARG,1480314
24,3,Argentina,ARG,70533
24,4,Argentina,ARG,14318
24,5,Argentina,ARG,8081
24,6,Argentina,ARG,9749
24,7,Argentina,ARG,10059
24,8,Argentina,ARG,6278
24,9,Argentina,ARG,11439
3,1,Argentina,ARG,7714
3,10,Argentina,ARG,14898
3,11,Argentina,ARG,6913
