nodeID_from,nodeID_to,country_name,country_ISO3
221,32,Turkey,TUR
221,33,Turkey,TUR
221,34,Turkey,TUR
222,100,Turkey,TUR
222,211,Turkey,TUR
222,212,Turkey,TUR
222,213,Turkey,TUR
222,221,Turkey,TUR
222,222,Turkey,TUR
222,310,Turkey,TUR
222,321,Turkey,TUR
222,322,Turkey,TUR
222,323,Turkey,TUR
222,331,Turkey,TUR
222,332,Turkey,TUR
222,333,Turkey,TUR
222,334,Turkey,TUR
222,411,Turkey,TUR
222,412,Turkey,TUR
222,413,Turkey,TUR
222,421,Turkey,TUR
222,422,Turkey,TUR
222,423,Turkey,TUR
222,424,Turkey,TUR
222,425,Turkey,TUR
222,510,Turkey,TUR
222,521,Turkey,TUR
222,522,Turkey,TUR
222,611,Turkey,TUR
222,612,Turkey,TUR
222,613,Turkey,TUR
222,621,Turkey,TUR
222,622,Turkey,TUR
222,631,Turkey,TUR
222,632,Turkey,TUR
222,633,Turkey,TUR
222,711,Turkey,TUR
222,712,Turkey,TUR
222,713,Turkey,TUR
222,714,Turkey,TUR
222,715,Turkey,TUR
222,721,Turkey,TUR
222,722,Turkey,TUR
222,723,Turkey,TUR
222,811,Turkey,TUR
222,812,Turkey,TUR
222,813,Turkey,TUR
222,821,Turkey,TUR
222,822,Turkey,TUR
222,823,Turkey,TUR
222,831,Turkey,TUR
222,832,Turkey,TUR
222,833,Turkey,TUR
222,834,Turkey,TUR
222,901,Turkey,TUR
222,902,Turkey,TUR
222,903,Turkey,TUR
222,904,Turkey,TUR
222,905,Turkey,TUR
222,906,Turkey,TUR
222,11,Turkey,TUR
222,12,Turkey,TUR
222,13,Turkey,TUR
222,21,Turkey,TUR
222,22,Turkey,TUR
222,23,Turkey,TUR
222,24,Turkey,TUR
222,11,Turkey,TUR
222,12,Turkey,TUR
222,13,Turkey,TUR
222,14,Turkey,TUR
222,21,Turkey,TUR
222,22,Turkey,TUR
222,23,Turkey,TUR
222,24,Turkey,TUR
222,11,Turkey,TUR
222,12,Turkey,TUR
222,13,Turkey,TUR
222,21,Turkey,TUR
222,22,Turkey,TUR
222,31,Turkey,TUR
222,32,Turkey,TUR
222,33,Turkey,TUR
222,34,Turkey,TUR
310,100,Turkey,TUR
310,211,Turkey,TUR
310,212,Turkey,TUR
310,213,Turkey,TUR
310,221,Turkey,TUR
310,222,Turkey,TUR
310,310,Turkey,TUR
310,321,Turkey,TUR
310,322,Turkey,TUR
310,323,Turkey,TUR
310,331,Turkey,TUR
310,332,Turkey,TUR
310,333,Turkey,TUR
310,334,Turkey,TUR
310,411,Turkey,TUR
310,412,Turkey,TUR
310,413,Turkey,TUR
310,421,Turkey,TUR
310,422,Turkey,TUR
310,423,Turkey,TUR
310,424,Turkey,TUR
310,425,Turkey,TUR
310,510,Turkey,TUR
310,521,Turkey,TUR
310,522,Turkey,TUR
310,611,Turkey,TUR
310,612,Turkey,TUR
310,613,Turkey,TUR
310,621,Turkey,TUR
310,622,Turkey,TUR
310,631,Turkey,TUR
310,632,Turkey,TUR
310,633,Turkey,TUR
310,711,Turkey,TUR
310,712,Turkey,TUR
310,713,Turkey,TUR
310,714,Turkey,TUR
310,715,Turkey,TUR
310,721,Turkey,TUR
310,722,Turkey,TUR
310,723,Turkey,TUR
310,811,Turkey,TUR
310,812,Turkey,TUR
310,813,Turkey,TUR
