nodeID_from,nodeID_to,country_name,country_ISO3,SCI
6,7,El Salvador,SLV,43435
6,8,El Salvador,SLV,51041
6,9,El Salvador,SLV,54159
7,1,El Salvador,SLV,40032
7,10,El Salvador,SLV,40864
7,11,El Salvador,SLV,53699
7,12,El Salvador,SLV,29400
7,13,El Salvador,SLV,35329
7,14,El Salvador,SLV,105074
7,2,El Salvador,SLV,45029
7,3,El Salvador,SLV,38855
7,4,El Salvador,SLV,44170
7,5,El Salvador,SLV,35422
7,6,El Salvador,SLV,43435
7,7,El Salvador,SLV,4273475
7,8,El Salvador,SLV,447700
7,9,El Salvador,SLV,374421
8,1,El Salvador,SLV,51604
8,10,El Salvador,SLV,56386
8,11,El Salvador,SLV,63445
8,12,El Salvador,SLV,37034
8,13,El Salvador,SLV,42409
8,14,El Salvador,SLV,116593
8,2,El Salvador,SLV,57606
8,3,El Salvador,SLV,51172
8,4,El Salvador,SLV,50218
8,5,El Salvador,SLV,42058
8,6,El Salvador,SLV,51041
8,7,El Salvador,SLV,447700
8,8,El Salvador,SLV,8079933
8,9,El Salvador,SLV,643995
9,1,El Salvador,SLV,46783
9,10,El Salvador,SLV,55113
9,11,El Salvador,SLV,72089
9,12,El Salvador,SLV,39294
9,13,El Salvador,SLV,45302
9,14,El Salvador,SLV,344557
9,2,El Salvador,SLV,66351
9,3,El Salvador,SLV,46200
9,4,El Salvador,SLV,53458
9,5,El Salvador,SLV,49307
9,6,El Salvador,SLV,54159
9,7,El Salvador,SLV,374421
9,8,El Salvador,SLV,643995
9,9,El Salvador,SLV,2220248
